invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2007,6,5,39,81946,37.221166,-119.393237,-119.393237,37.221166
2010,6,5,39,82068,37.471135,-119.485264,-119.485264,37.471135
2009,6,5,39,82197,37.182246,-119.462146,-119.462146,37.182246
2008,6,5,39,82286,37.616518,-119.091845,-119.091845,37.616518
2001,6,5,39,82458,37.581059,-119.299325,-119.299325,37.581059
2008,6,5,39,82495,37.277824,-119.352977,-119.352977,37.277824
2002,6,5,39,83101,37.135043,-119.699148,-119.699148,37.135043
2008,6,5,39,83325,37.230648,-119.655756,-119.655756,37.230648
2008,6,5,39,83693,37.602528,-119.38859,-119.38859,37.602528
2006,6,5,39,83743,37.084876,-119.711865,-119.711865,37.084876
2002,6,5,39,84285,37.305668,-119.398403,-119.398403,37.305668
2008,6,5,39,84548,37.119659,-119.775554,-119.775554,37.119659
2004,6,5,39,84798,37.477071,-119.359209,-119.359209,37.477071
2005,6,5,39,85548,37.50997,-119.500928,-119.500928,37.50997
2002,6,5,39,85880,37.421762,-119.542545,-119.542545,37.421762
2002,6,5,39,86051,37.273699,-119.526774,-119.526774,37.273699
2003,6,5,39,86562,37.360754,-119.81205,-119.81205,37.360754
2010,6,5,39,86783,37.596977,-119.318023,-119.318023,37.596977
2005,6,5,39,87074,37.381627,-119.469805,-119.469805,37.381627
2010,6,5,39,87557,37.286848,-119.734936,-119.734936,37.286848
2001,6,5,39,87623,37.522727,-119.424294,-119.424294,37.522727
2010,6,5,39,87828,37.431875,-119.28181,-119.28181,37.431875
2002,6,5,39,87886,37.273231,-119.669893,-119.669893,37.273231
2007,6,5,39,88130,37.522679,-119.55375,-119.55375,37.522679
2006,6,5,39,88388,37.629779,-119.122682,-119.122682,37.629779
2001,6,5,39,89016,37.163347,-119.699898,-119.699898,37.163347
2009,6,5,39,89712,37.58761,-119.056115,-119.056115,37.58761
2009,6,5,39,89965,37.385783000000004,-119.360077,-119.360077,37.385783000000004
2003,6,5,39,90221,37.318037,-119.686576,-119.686576,37.318037
2004,6,5,39,91052,37.593372,-119.193211,-119.193211,37.593372
2010,6,5,39,91096,37.275805,-119.613358,-119.613358,37.275805
2007,6,5,39,91268,37.320467,-119.849575,-119.849575,37.320467
2006,6,5,39,91745,37.634229,-119.294821,-119.294821,37.634229
2003,6,5,39,91930,37.688861,-119.098366,-119.098366,37.688861
2003,6,5,39,92012,37.572952,-119.2486,-119.2486,37.572952
2002,6,5,39,92314,37.62978,-119.429411,-119.429411,37.62978
2001,6,5,39,93789,37.682222,-119.121801,-119.121801,37.682222
2010,6,5,39,93969,37.62283,-119.491714,-119.491714,37.62283
2008,6,5,39,94212,37.303072,-119.525648,-119.525648,37.303072
2007,6,5,39,94307,37.166871,-119.837241,-119.837241,37.166871
2002,6,5,39,94429,37.477158,-119.431962,-119.431962,37.477158
2009,6,5,39,94849,37.52916,-119.16648,-119.16648,37.52916
2001,6,5,39,95240,37.718391,-119.307327,-119.307327,37.718391
2008,6,5,39,95771,37.414489,-119.672275,-119.672275,37.414489
2003,6,5,39,96272,37.354624,-119.388952,-119.388952,37.354624
2009,6,5,39,96324,37.158884,-119.800535,-119.800535,37.158884
2010,6,5,39,97385,37.491953,-119.179993,-119.179993,37.491953
2005,6,5,39,97606,37.530821,-119.480756,-119.480756,37.530821
2001,6,5,39,97854,37.326406,-119.70232,-119.70232,37.326406
2005,6,5,39,98590,37.579887,-119.176534,-119.176534,37.579887
2007,6,5,39,98699,37.572859,-119.426019,-119.426019,37.572859
2005,6,5,39,98714,37.176852,-119.600546,-119.600546,37.176852
2001,6,5,39,98726,37.173429,-119.412613,-119.412613,37.173429
2010,6,5,39,98938,37.302664,-119.459686,-119.459686,37.302664
2005,6,5,39,99033,37.16521,-119.908772,-119.908772,37.16521
2001,6,5,39,99703,37.222706,-119.581237,-119.581237,37.222706
2003,6,5,39,99756,37.546613,-119.517785,-119.517785,37.546613
2001,6,5,39,99933,37.528763,-119.120758,-119.120758,37.528763
2002,6,5,43,50041,37.812095,-119.425472,-119.425472,37.812095
2005,6,5,43,50878,37.715017,-120.062717,-120.062717,37.715017
2001,6,5,43,51108,37.808356,-120.091807,-120.091807,37.808356
2007,6,5,43,52760,37.51466,-119.737508,-119.737508,37.51466
2008,6,5,43,52879,37.57026,-119.671172,-119.671172,37.57026
2007,6,5,43,53030,37.522406,-120.026473,-120.026473,37.522406
2001,6,5,43,53098,37.531184,-119.59471,-119.59471,37.531184
2006,6,5,43,53581,37.732715,-120.213999,-120.213999,37.732715
2009,6,5,43,53764,37.495014,-119.800819,-119.800819,37.495014
2006,6,5,43,53915,37.774118,-119.433035,-119.433035,37.774118
2009,6,5,43,54401,37.613618,-120.098813,-120.098813,37.613618
2009,6,5,43,54487,37.667895,-119.494206,-119.494206,37.667895
2004,6,5,43,54585,37.459821,-119.657109,-119.657109,37.459821
2002,6,5,43,54731,37.757754,-120.032258,-120.032258,37.757754
2002,6,5,43,54979,37.330596,-120.114668,-120.114668,37.330596
2007,6,5,43,55065,37.725513,-119.417504,-119.417504,37.725513
2009,6,5,43,55264,37.723119,-119.665384,-119.665384,37.723119
2010,6,5,43,55337,37.55556,-119.917193,-119.917193,37.55556
2006,6,5,43,56491,37.736541,-119.755259,-119.755259,37.736541
2006,6,5,43,56537,37.565714,-119.739334,-119.739334,37.565714
2006,6,5,43,58004,37.560161,-120.038363,-120.038363,37.560161
2006,6,5,43,58153,37.796341,-119.613793,-119.613793,37.796341
2009,6,5,43,58515,37.517898,-119.663557,-119.663557,37.517898
2006,6,5,43,58557,37.597018,-120.206861,-120.206861,37.597018
2009,6,5,43,58783,37.673723,-119.973024,-119.973024,37.673723
2010,6,5,43,58889,37.57329,-119.608392,-119.608392,37.57329
2009,6,5,43,58929,37.661022,-119.808304,-119.808304,37.661022
2008,6,5,43,59530,37.556436,-119.98313,-119.98313,37.556436
2008,6,5,43,60396,37.54721,-120.268568,-120.268568,37.54721
2002,6,5,43,60425,37.75907,-119.742086,-119.742086,37.75907
2005,6,5,43,60487,37.669412,-119.614766,-119.614766,37.669412
2001,6,5,43,60922,37.499506,-119.710901,-119.710901,37.499506
2001,6,5,43,62016,37.673048,-119.730697,-119.730697,37.673048
2002,6,5,43,62959,37.74823,-119.564,-119.564,37.74823
2005,6,5,43,63056,37.684056,-120.068418,-120.068418,37.684056
2004,6,5,43,63422,37.609689,-119.940261,-119.940261,37.609689
2003,6,5,43,63813,37.522372,-120.120645,-120.120645,37.522372
2006,6,5,43,64943,37.412911,-120.039744,-120.039744,37.412911
2004,6,5,43,65074,37.725338,-120.274151,-120.274151,37.725338
2005,6,5,43,65569,37.661776,-119.919513,-119.919513,37.661776
2003,6,5,43,66101,37.870303,-119.559946,-119.559946,37.870303
2006,6,5,43,66273,37.549604,-120.334215,-120.334215,37.549604
2002,6,5,43,66480,37.558533,-119.860841,-119.860841,37.558533
2001,6,5,43,66897,37.819926,-119.486876,-119.486876,37.819926
2006,6,5,43,67350,37.478966,-120.040068,-120.040068,37.478966
2009,6,5,43,68446,37.618942,-119.783927,-119.783927,37.618942
2001,6,5,43,70216,37.664875,-119.922276,-119.922276,37.664875
2004,6,5,43,70220,37.407093,-119.793099,-119.793099,37.407093
2007,6,5,43,71869,37.653092,-120.035456,-120.035456,37.653092
2002,6,5,43,72003,37.451077,-119.694048,-119.694048,37.451077
2003,6,5,43,72564,37.66193,-119.999832,-119.999832,37.66193
2002,6,5,43,72613,37.391887,-119.832629,-119.832629,37.391887
2006,6,5,43,74275,37.750869,-119.51983,-119.51983,37.750869
2007,6,5,43,75019,37.655862,-119.862367,-119.862367,37.655862
2003,6,5,43,75109,37.51428,-119.836374,-119.836374,37.51428
2007,6,5,43,75633,37.672586,-119.555816,-119.555816,37.672586
2004,6,5,43,75718,37.566734,-120.085182,-120.085182,37.566734
2004,6,5,43,76434,37.570447,-119.808269,-119.808269,37.570447
2008,6,5,43,76719,37.623565,-119.546163,-119.546163,37.623565
2005,6,5,43,78760,37.658208,-120.374946,-120.374946,37.658208
2004,6,5,43,78845,37.628226,-119.682691,-119.682691,37.628226
2003,6,5,43,79093,37.721719,-119.558522,-119.558522,37.721719
2002,6,5,43,79366,37.54139,-120.158016,-120.158016,37.54139
2008,6,5,43,79463,37.61212,-119.859019,-119.859019,37.61212
2002,6,5,43,79520,37.445586,-119.992426,-119.992426,37.445586
2009,6,5,43,79590,37.845891,-119.53244,-119.53244,37.845891
2008,6,5,43,79719,37.449968,-119.826643,-119.826643,37.449968
2005,6,5,43,80284,37.33294,-120.071493,-120.071493,37.33294
2004,6,5,43,80365,37.713966,-120.093678,-120.093678,37.713966
2005,6,5,43,81282,37.70164,-119.771727,-119.771727,37.70164
2005,6,5,43,82595,37.520462,-119.609088,-119.609088,37.520462
2009,6,5,43,83373,37.661396,-120.279519,-120.279519,37.661396
2002,6,5,43,83694,37.264886,-119.963371,-119.963371,37.264886
2008,6,5,43,84069,37.750672,-119.699369,-119.699369,37.750672
2003,6,5,43,84609,37.82936,-119.372322,-119.372322,37.82936
2005,6,5,43,86611,37.319149,-119.910599,-119.910599,37.319149
2003,6,5,43,86819,37.489995,-119.860874,-119.860874,37.489995
2008,6,5,43,86863,37.712099,-120.020085,-120.020085,37.712099
2006,6,5,43,87149,37.617937,-119.923453,-119.923453,37.617937
2003,6,5,43,88890,37.479323,-119.967511,-119.967511,37.479323
2008,6,5,43,89051,37.761266,-120.154352,-120.154352,37.761266
2005,6,5,43,89278,37.821489,-119.62391,-119.62391,37.821489
2008,6,5,43,90170,37.768005,-119.85593,-119.85593,37.768005
2006,6,5,43,90288,37.456793,-119.891153,-119.891153,37.456793
2010,6,5,43,90669,37.746682,-119.631059,-119.631059,37.746682
2003,6,5,43,90760,37.317869,-119.945253,-119.945253,37.317869
2010,6,5,43,91119,37.716869,-119.926647,-119.926647,37.716869
2010,6,5,43,91412,37.600902,-120.058356,-120.058356,37.600902
2004,6,5,43,91997,37.434543,-119.967579,-119.967579,37.434543
2010,6,5,43,92114,37.464177,-119.785405,-119.785405,37.464177
2010,6,5,43,92453,37.77224,-119.356096,-119.356096,37.77224
2008,6,5,43,93289,37.766694,-119.563826,-119.563826,37.766694
2004,6,5,43,93360,37.770764,-119.688498,-119.688498,37.770764
2003,6,5,43,93434,37.495403,-119.671569,-119.671569,37.495403
2007,6,5,43,94265,37.81996,-119.567034,-119.567034,37.81996
2003,6,5,43,94572,37.703049,-119.849333,-119.849333,37.703049
2004,6,5,43,94850,37.762931,-119.996572,-119.996572,37.762931
2006,6,5,43,94933,37.627355,-119.623166,-119.623166,37.627355
2001,6,5,43,95202,37.719519,-119.613145,-119.613145,37.719519
2010,6,5,43,95537,37.7653,-119.49397,-119.49397,37.7653
2003,6,5,43,96275,37.663668,-119.668942,-119.668942,37.663668
2007,6,5,43,96333,37.718216,-119.745158,-119.745158,37.718216
2010,6,5,43,96868,37.759874,-120.087875,-120.087875,37.759874
2001,6,5,43,97349,37.719661,-119.858044,-119.858044,37.719661
2002,6,5,43,97763,37.626786,-119.730448,-119.730448,37.626786
2004,6,5,43,98396,37.713839,-119.804405,-119.804405,37.713839
2005,6,5,43,98413,37.534356,-119.786433,-119.786433,37.534356
2005,6,5,43,99449,37.468836,-119.916452,-119.916452,37.468836
2008,6,5,43,99816,37.775834,-119.37417,-119.37417,37.775834
2004,6,5,43,99996,37.802815,-119.359282,-119.359282,37.802815
2005,6,5,47,52011,37.088522,-121.223214,-121.223214,37.088522
2004,6,5,47,54765,37.52445,-120.397825,-120.397825,37.52445
2009,6,5,47,60670,37.484646,-120.577722,-120.577722,37.484646
2008,6,5,47,69751,37.144633,-121.165619,-121.165619,37.144633
2007,6,5,47,70892,37.089529,-121.166295,-121.166295,37.089529
2004,6,5,47,72409,37.02449,-121.131539,-121.131539,37.02449
2001,6,5,47,76597,36.89989,-121.175917,-121.175917,36.89989
2008,6,5,47,87570,36.984783,-121.12213,-121.12213,36.984783
2004,6,5,47,94408,36.833544,-120.945922,-120.945922,36.833544
2008,6,5,47,98412,37.034852,-121.181225,-121.181225,37.034852
2001,6,5,51,51163,38.168548,-119.495566,-119.495566,38.168548
2004,6,5,51,51169,37.638967,-118.923975,-118.923975,37.638967
2003,6,5,51,51846,38.375707,-119.572554,-119.572554,38.375707
2009,6,5,51,53066,38.326998,-119.568242,-119.568242,38.326998
2006,6,5,51,54785,38.548278,-119.52596,-119.52596,38.548278
2004,6,5,51,55214,38.554362,-119.574619,-119.574619,38.554362
2005,6,5,51,62181,38.19082,-119.505627,-119.505627,38.19082
2003,6,5,51,65011,37.73221,-118.928051,-118.928051,37.73221
2003,6,5,51,69389,38.192196,-119.572407,-119.572407,38.192196
2003,6,5,51,70404,38.147248,-119.446335,-119.446335,38.147248
2006,6,5,51,70742,38.236136,-119.556556,-119.556556,38.236136
2004,6,5,51,71235,37.677625,-119.05234,-119.05234,37.677625
2006,6,5,51,72738,38.234216,-119.516877,-119.516877,38.234216
2009,6,5,51,73992,38.196819,-119.40986,-119.40986,38.196819
2010,6,5,51,79004,38.442786,-119.545314,-119.545314,38.442786
2008,6,5,51,79107,37.674139,-118.929099,-118.929099,37.674139
2009,6,5,51,82384,38.169095,-119.540409,-119.540409,38.169095
2009,6,5,51,84171,38.643453,-119.596117,-119.596117,38.643453
2008,6,5,51,84939,38.604277,-119.59556,-119.59556,38.604277
2001,6,5,51,86918,38.47805,-119.522657,-119.522657,38.47805
2007,6,5,51,89506,38.327443,-119.629818,-119.629818,38.327443
2005,6,5,51,90179,37.710187,-119.017811,-119.017811,37.710187
2001,6,5,51,90884,37.575054,-118.987072,-118.987072,37.575054
2005,6,5,51,93647,38.519329,-119.534601,-119.534601,38.519329
2010,6,5,51,94060,37.621015,-119.020342,-119.020342,37.621015
2007,6,5,51,94075,37.676905,-118.961542,-118.961542,37.676905
2010,6,5,51,95243,38.616321,-119.533652,-119.533652,38.616321
2005,6,5,51,95387,37.587217,-118.868383,-118.868383,37.587217
2002,6,5,51,95502,38.099007,-119.457683,-119.457683,38.099007
2002,6,5,51,96413,38.458308,-119.460318,-119.460318,38.458308
2006,6,5,51,96463,37.679789,-118.990026,-118.990026,37.679789
2001,6,5,51,99565,37.728183,-119.003419,-119.003419,37.728183
2002,6,5,77,60083,37.664403,-121.25625,-121.25625,37.664403
2004,6,5,77,64062,38.156239,-121.2135,-121.2135,38.156239
2005,6,5,77,84348,37.546274,-121.419139,-121.419139,37.546274
2007,6,5,77,97599,37.579929,-121.522772,-121.522772,37.579929
2004,6,5,99,51621,37.285851,-121.300556,-121.300556,37.285851
2002,6,5,99,57535,37.183613,-121.197907,-121.197907,37.183613
2001,6,5,99,60421,37.213723,-121.193056,-121.193056,37.213723
2008,6,5,99,60657,37.491982,-121.34105,-121.34105,37.491982
2002,6,5,99,61478,37.343167,-121.205638,-121.205638,37.343167
2003,6,5,99,62670,37.443826,-121.031663,-121.031663,37.443826
2003,6,5,99,65452,37.649876,-120.431963,-120.431963,37.649876
2009,6,5,99,70210,37.396469,-121.300152,-121.300152,37.396469
2006,6,5,99,70542,37.142187,-121.218593,-121.218593,37.142187
2002,6,5,99,71151,37.67654,-120.455646,-120.455646,37.67654
2005,6,5,99,73653,37.205078,-121.407535,-121.407535,37.205078
2008,6,5,99,75385,37.18891,-121.282014,-121.282014,37.18891
2010,6,5,99,76860,37.296971,-121.409875,-121.409875,37.296971
2008,6,5,99,81903,37.344884,-121.331423,-121.331423,37.344884
2009,6,5,99,83376,37.251283,-121.447796,-121.447796,37.251283
2010,6,5,99,83721,37.341324,-121.282995,-121.282995,37.341324
2010,6,5,99,85689,37.182409,-121.262684,-121.262684,37.182409
2003,6,5,99,86589,37.422806,-121.363439,-121.363439,37.422806
2004,6,5,99,86753,37.262056,-121.380817,-121.380817,37.262056
2004,6,5,99,88457,37.484254,-121.454987,-121.454987,37.484254
2002,6,5,99,89074,37.503968,-121.395098,-121.395098,37.503968
2002,6,5,99,92385,37.263388,-121.207555,-121.207555,37.263388
2002,6,5,99,93559,37.451235,-121.344901,-121.344901,37.451235
2004,6,5,99,97467,37.210927,-121.134244,-121.134244,37.210927
2003,6,5,107,50136,35.963517,-118.077241,-118.077241,35.963517
2002,6,5,107,50379,36.356386,-118.293483,-118.293483,36.356386
2002,6,5,107,50422,36.074233,-118.096325,-118.096325,36.074233
2005,6,5,107,50659,36.011062,-118.175934,-118.175934,36.011062
2002,6,5,107,50927,36.556344,-118.424989,-118.424989,36.556344
2009,6,5,107,51165,36.158652,-118.353335,-118.353335,36.158652
2006,6,5,107,51691,36.198296,-118.899879,-118.899879,36.198296
2001,6,5,107,51911,36.239478,-118.740986,-118.740986,36.239478
2010,6,5,107,52133,36.644999,-118.959113,-118.959113,36.644999
2002,6,5,107,52187,35.892963,-118.382018,-118.382018,35.892963
2008,6,5,107,52290,35.855345,-118.103722,-118.103722,35.855345
2007,6,5,107,52424,35.913855,-118.579817,-118.579817,35.913855
2002,6,5,107,53345,36.061261,-118.398471,-118.398471,36.061261
2004,6,5,107,53482,35.990973,-118.050986,-118.050986,35.990973
2001,6,5,107,53570,36.262882,-118.476721,-118.476721,36.262882
2001,6,5,107,53741,35.96856,-118.275667,-118.275667,35.96856
2005,6,5,107,54036,35.960337,-118.786999,-118.786999,35.960337
2002,6,5,107,54130,35.868692,-118.275796,-118.275796,35.868692
2004,6,5,107,54333,35.899035,-118.062109,-118.062109,35.899035
2004,6,5,107,54363,36.347118,-118.530009,-118.530009,36.347118
2009,6,5,107,54465,36.104897,-118.499156,-118.499156,36.104897
2009,6,5,107,54580,36.250833,-118.229384,-118.229384,36.250833
2001,6,5,107,54827,36.105522,-118.451659,-118.451659,36.105522
2002,6,5,107,55147,36.205745,-118.717142,-118.717142,36.205745
2006,6,5,107,55165,36.1592,-118.467447,-118.467447,36.1592
2003,6,5,107,55324,36.116542,-118.824965,-118.824965,36.116542
2010,6,5,107,55459,36.398152,-118.203276,-118.203276,36.398152
2004,6,5,107,55635,36.390708,-118.387155,-118.387155,36.390708
2005,6,5,107,56656,35.805566,-118.153031,-118.153031,35.805566
2006,6,5,107,56846,36.151312,-118.769548,-118.769548,36.151312
2001,6,5,107,56883,35.815023,-118.589406,-118.589406,35.815023
2001,6,5,107,56884,36.309168,-118.290598,-118.290598,36.309168
2010,6,5,107,56930,35.870259,-118.472974,-118.472974,35.870259
2001,6,5,107,57274,36.303745,-118.590902,-118.590902,36.303745
2003,6,5,107,57281,36.468443,-118.259897,-118.259897,36.468443
2008,6,5,107,57495,36.365822,-118.566056,-118.566056,36.365822
2003,6,5,107,57896,36.557515,-118.720596,-118.720596,36.557515
2009,6,5,107,57953,36.262041,-118.533291,-118.533291,36.262041
2005,6,5,107,58065,36.247638,-118.908042,-118.908042,36.247638
2010,6,5,107,58274,36.172798,-118.646035,-118.646035,36.172798
2005,6,5,107,58528,36.587982,-119.08817,-119.08817,36.587982
2006,6,5,107,58539,35.852235,-118.137044,-118.137044,35.852235
2001,6,5,107,58851,36.543887,-119.085573,-119.085573,36.543887
2010,6,5,107,58918,35.867082,-118.013591,-118.013591,35.867082
2003,6,5,107,59495,36.16362,-118.228989,-118.228989,36.16362
2010,6,5,107,60012,36.206055,-118.771823,-118.771823,36.206055
2008,6,5,107,60599,36.064916,-118.218929,-118.218929,36.064916
2006,6,5,107,60912,35.856098,-118.416524,-118.416524,35.856098
2003,6,5,107,60974,36.153715,-118.532947,-118.532947,36.153715
2007,6,5,107,61295,36.081117,-118.561278,-118.561278,36.081117
2006,6,5,107,61583,36.474326,-119.064203,-119.064203,36.474326
2001,6,5,107,61584,36.393371,-119.078168,-119.078168,36.393371
2005,6,5,107,61844,36.298342,-118.790587,-118.790587,36.298342
2004,6,5,107,62059,36.001428,-118.799655,-118.799655,36.001428
2009,6,5,107,62149,36.117014,-118.221127,-118.221127,36.117014
2005,6,5,107,62226,36.309817,-118.170616,-118.170616,36.309817
2009,6,5,107,62252,36.106782,-118.646091,-118.646091,36.106782
2004,6,5,107,62758,36.360002,-118.650089,-118.650089,36.360002
2005,6,5,107,62779,36.098808,-118.7636,-118.7636,36.098808
2006,6,5,107,63131,36.065902,-118.587041,-118.587041,36.065902
2001,6,5,107,63227,36.152016,-118.31327,-118.31327,36.152016
2006,6,5,107,63304,36.20831,-118.286393,-118.286393,36.20831
2007,6,5,107,63834,36.535108,-119.157868,-119.157868,36.535108
2010,6,5,107,63971,36.310242,-118.65178,-118.65178,36.310242
2003,6,5,107,64398,36.30614,-118.529905,-118.529905,36.30614
2002,6,5,107,64563,36.695124,-118.727979,-118.727979,36.695124
2010,6,5,107,64596,36.073473,-118.168789,-118.168789,36.073473
2009,6,5,107,65053,36.310552,-118.352709,-118.352709,36.310552
2006,6,5,107,65485,35.99961,-118.719611,-118.719611,35.99961
2009,6,5,107,65803,35.816511,-118.340766,-118.340766,35.816511
2007,6,5,107,66130,36.307357,-118.417707,-118.417707,36.307357
2007,6,5,107,66509,36.254705,-118.594476,-118.594476,36.254705
2010,6,5,107,66806,36.033391,-118.765448,-118.765448,36.033391
2002,6,5,107,66812,35.834682,-118.55148,-118.55148,35.834682
2007,6,5,107,66882,35.948521,-118.258831,-118.258831,35.948521
2001,6,5,107,66883,36.254811,-118.17379,-118.17379,36.254811
2007,6,5,107,67668,36.249202,-118.267588,-118.267588,36.249202
2010,6,5,107,68034,36.17234,-118.331575,-118.331575,36.17234
2003,6,5,107,68190,35.810865,-118.219292,-118.219292,35.810865
2008,6,5,107,68199,36.175895,-118.402316,-118.402316,36.175895
2005,6,5,107,68454,36.555254,-118.96813,-118.96813,36.555254
2005,6,5,107,68831,36.41404,-118.361302,-118.361302,36.41404
2002,6,5,107,68934,36.162975,-118.596014,-118.596014,36.162975
2002,6,5,107,69025,35.976321,-118.845099,-118.845099,35.976321
2006,6,5,107,69248,36.641213,-119.08778,-119.08778,36.641213
2004,6,5,107,69285,36.648303,-119.155722,-119.155722,36.648303
2001,6,5,107,69314,36.454048,-118.90421,-118.90421,36.454048
2004,6,5,107,69720,36.150137,-118.822949,-118.822949,36.150137
2008,6,5,107,69834,36.46693,-118.993695,-118.993695,36.46693
2006,6,5,107,69981,36.013896,-118.163379,-118.163379,36.013896
2009,6,5,107,70234,35.962556,-118.411197,-118.411197,35.962556
2009,6,5,107,70268,35.963201,-118.6388,-118.6388,35.963201
2003,6,5,107,70350,35.927792,-118.668393,-118.668393,35.927792
2006,6,5,107,70364,36.551446,-118.353489,-118.353489,36.551446
2006,6,5,107,70425,35.86575,-118.583868,-118.583868,35.86575
2009,6,5,107,70758,36.411479,-118.232159,-118.232159,36.411479
2010,6,5,107,70861,35.846198,-118.602844,-118.602844,35.846198
2002,6,5,107,70996,36.352828,-118.717615,-118.717615,36.352828
2008,6,5,107,71387,36.654864,-118.717128,-118.717128,36.654864
2010,6,5,107,71666,36.69755,-118.543085,-118.543085,36.69755
2005,6,5,107,72065,36.303569,-118.472755,-118.472755,36.303569
2009,6,5,107,72208,35.807285,-118.029823,-118.029823,35.807285
2001,6,5,107,72488,35.957363,-118.875458,-118.875458,35.957363
2008,6,5,107,72700,35.821052,-118.670297,-118.670297,35.821052
2008,6,5,107,73276,36.034201,-118.113438,-118.113438,36.034201
2009,6,5,107,73289,35.912139,-118.521971,-118.521971,35.912139
2003,6,5,107,73371,36.312503,-118.217809,-118.217809,36.312503
2009,6,5,107,73402,35.932771,-118.191127,-118.191127,35.932771
2004,6,5,107,73500,36.009052,-118.520076,-118.520076,36.009052
2007,6,5,107,73514,36.109183,-118.279239,-118.279239,36.109183
2004,6,5,107,73557,36.543801,-118.404053,-118.404053,36.543801
2006,6,5,107,73631,36.351497,-118.465666,-118.465666,36.351497
2008,6,5,107,73734,36.192285,-118.838367,-118.838367,36.192285
2007,6,5,107,74073,35.964888,-118.698143,-118.698143,35.964888
2010,6,5,107,74286,35.862586,-118.76378,-118.76378,35.862586
2003,6,5,107,74290,36.27243,-118.818402,-118.818402,36.27243
2002,6,5,107,74506,36.047498,-118.719378,-118.719378,36.047498
2010,6,5,107,74612,36.013973,-118.638405,-118.638405,36.013973
2006,6,5,107,74715,35.899666,-118.677801,-118.677801,35.899666
2009,6,5,107,74847,36.398363,-118.827789,-118.827789,36.398363
2004,6,5,107,74991,36.211111,-118.657481,-118.657481,36.211111
2002,6,5,107,75302,36.654328,-118.906088,-118.906088,36.654328
2005,6,5,107,75732,36.248232,-118.627879,-118.627879,36.248232
2005,6,5,107,75966,36.09806,-118.637872,-118.637872,36.09806
2003,6,5,107,76077,36.417611,-118.967387,-118.967387,36.417611
2007,6,5,107,77266,36.404319,-118.279858,-118.279858,36.404319
2004,6,5,107,77320,36.511609,-118.535289,-118.535289,36.511609
2003,6,5,107,77327,35.960337,-118.52001,-118.52001,35.960337
2008,6,5,107,77409,35.912333,-118.222778,-118.222778,35.912333
2010,6,5,107,77457,36.233182,-118.181892,-118.181892,36.233182
2009,6,5,107,77548,36.278222,-118.66523,-118.66523,36.278222
2010,6,5,107,77870,36.486803,-118.940749,-118.940749,36.486803
2010,6,5,107,78113,36.21784,-118.47443,-118.47443,36.21784
2005,6,5,107,78146,36.397225,-118.656569,-118.656569,36.397225
2008,6,5,107,79019,36.208675,-118.536721,-118.536721,36.208675
2003,6,5,107,79088,36.108622,-118.101297,-118.101297,36.108622
2005,6,5,107,79540,36.105512,-118.327905,-118.327905,36.105512
2009,6,5,107,80117,36.202627,-118.595301,-118.595301,36.202627
2002,6,5,107,80327,36.375836,-118.443757,-118.443757,36.375836
2004,6,5,107,80616,36.650063,-118.850416,-118.850416,36.650063
2002,6,5,107,80680,35.91395,-118.083155,-118.083155,35.91395
2009,6,5,107,80686,36.620501,-118.38011,-118.38011,36.620501
2001,6,5,107,80767,35.855672,-118.317184,-118.317184,35.855672
2007,6,5,107,80902,35.988127,-118.122703,-118.122703,35.988127
2002,6,5,107,80985,36.009111,-118.884135,-118.884135,36.009111
2005,6,5,107,81161,35.959285,-118.460044,-118.460044,35.959285
2005,6,5,107,81450,35.913829,-118.61833,-118.61833,35.913829
2007,6,5,107,81889,36.159656,-118.41193,-118.41193,36.159656
2001,6,5,107,82265,36.415321,-118.179922,-118.179922,36.415321
2004,6,5,107,82587,36.210259,-118.22079600000001,-118.22079600000001,36.210259
2002,6,5,107,83375,36.143335,-118.852432,-118.852432,36.143335
2008,6,5,107,83699,35.868359,-118.817605,-118.817605,35.868359
2001,6,5,107,83711,36.281614,-118.900569,-118.900569,36.281614
2008,6,5,107,83742,36.010904,-118.413013,-118.413013,36.010904
2010,6,5,107,83759,36.361537,-118.167694,-118.167694,36.361537
2006,6,5,107,83944,35.911235,-118.288042,-118.288042,35.911235
2007,6,5,107,84235,36.608915,-118.725373,-118.725373,36.608915
2009,6,5,107,84431,36.557701,-118.850142,-118.850142,36.557701
2004,6,5,107,84516,35.855301,-118.637007,-118.637007,35.855301
2007,6,5,107,84653,36.103975,-118.71196,-118.71196,36.103975
2005,6,5,107,84972,36.118772,-118.466613,-118.466613,36.118772
2009,6,5,107,85165,35.965524,-118.353179,-118.353179,35.965524
2001,6,5,107,85495,36.128813,-118.877928,-118.877928,36.128813
2007,6,5,107,85582,35.832821,-118.128665,-118.128665,35.832821
2003,6,5,107,85606,36.25032,-118.679497,-118.679497,36.25032
2003,6,5,107,86166,36.107388,-118.409551,-118.409551,36.107388
2003,6,5,107,86222,35.973528,-118.217091,-118.217091,35.973528
2003,6,5,107,86396,35.95751,-118.824335,-118.824335,35.95751
2003,6,5,107,86537,36.405456,-118.703201,-118.703201,36.405456
2006,6,5,107,86946,36.558071,-118.607662,-118.607662,36.558071
2006,6,5,107,87370,36.307471,-118.777708,-118.777708,36.307471
2007,6,5,107,87386,36.305183,-118.130403,-118.130403,36.305183
