invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2015,13,3,159,74,33.183599,-83.672004,-83.672004,33.183599
2014,13,3,159,75,33.182942,-83.693975,-83.693975,33.182942
2013,13,3,159,76,33.19943,-83.719462,-83.719462,33.19943
2012,13,3,159,77,33.203,-83.760883,-83.760883,33.203
2012,13,3,159,78,33.169987,-83.809259,-83.809259,33.169987
2012,13,3,159,79,33.279671,-83.719882,-83.719882,33.279671
2001,13,3,159,84,33.326526,-83.828597,-83.828597,33.326526
1999,13,3,159,92,33.182203,-83.668124,-83.668124,33.182203
1998,13,3,169,1,32.901427,-83.406479,-83.406479,32.901427
1999,13,3,169,4,33.051366,-83.521721,-83.521721,33.051366
2001,13,3,169,5,32.96016,-83.379888,-83.379888,32.96016
1999,13,3,169,6,33.13215,-83.645946,-83.645946,33.13215
2001,13,3,169,7,33.028277,-83.654512,-83.654512,33.028277
1998,13,3,169,8,33.172185,-83.497266,-83.497266,33.172185
1999,13,3,169,9,33.04402,-83.398544,-83.398544,33.04402
2002,13,3,169,10,33.124056,-83.417833,-83.417833,33.124056
1998,13,3,169,11,32.897998,-83.43109,-83.43109,32.897998
1998,13,3,169,12,32.932246,-83.517272,-83.517272,32.932246
2003,13,3,169,13,33.084109,-83.71334,-83.71334,33.084109
2004,13,3,169,14,32.979354,-83.571926,-83.571926,32.979354
1998,13,3,169,15,33.120346,-83.765935,-83.765935,33.120346
1999,13,3,169,16,33.16032,-83.516387,-83.516387,33.16032
1999,13,3,169,17,33.131624,-83.73525,-83.73525,33.131624
2002,13,3,169,18,32.886505,-83.499047,-83.499047,32.886505
2001,13,3,169,19,32.877396,-83.560141,-83.560141,32.877396
2001,13,3,169,20,32.950096,-83.702165,-83.702165,32.950096
1999,13,3,169,21,33.1786,-83.444332,-83.444332,33.1786
2000,13,3,169,22,32.919349,-83.57725,-83.57725,32.919349
2004,13,3,169,23,33.022084,-83.702995,-83.702995,33.022084
2001,13,3,169,24,33.088845,-83.450544,-83.450544,33.088845
2000,13,3,169,25,32.99062,-83.690096,-83.690096,32.99062
1999,13,3,169,26,32.86209,-83.48951,-83.48951,32.86209
2000,13,3,169,27,33.150616,-83.492037,-83.492037,33.150616
1999,13,3,169,28,33.098826,-83.778038,-83.778038,33.098826
2000,13,3,169,29,33.068636,-83.641262,-83.641262,33.068636
1998,13,3,169,30,32.940515,-83.414389,-83.414389,32.940515
2001,13,3,169,31,33.0113,-83.486844,-83.486844,33.0113
2002,13,3,169,32,33.120236,-83.580346,-83.580346,33.120236
2002,13,3,169,33,32.96094,-83.493585,-83.493585,32.96094
2003,13,3,169,34,33.009802,-83.423648,-83.423648,33.009802
2002,13,3,169,35,33.059008,-83.442248,-83.442248,33.059008
2004,13,3,169,36,32.888674,-83.474744,-83.474744,32.888674
1998,13,3,169,37,32.98577,-83.530469,-83.530469,32.98577
1998,13,3,169,38,32.924121,-83.434855,-83.434855,32.924121
2004,13,3,169,39,33.124674,-83.689075,-83.689075,33.124674
1999,13,3,169,40,32.969104,-83.648092,-83.648092,32.969104
2002,13,3,169,41,33.076547,-83.605141,-83.605141,33.076547
1998,13,3,169,42,33.114773,-83.716308,-83.716308,33.114773
2003,13,3,169,43,32.921698,-83.478434,-83.478434,32.921698
1999,13,3,169,45,32.955475,-83.453039,-83.453039,32.955475
2004,13,3,169,46,33.112141,-83.520391,-83.520391,33.112141
1999,13,3,169,47,33.148294,-83.634337,-83.634337,33.148294
2003,13,3,169,49,32.939292,-83.630507,-83.630507,32.939292
2008,13,3,169,78,33.092584,-83.563079,-83.563079,33.092584
2005,13,3,169,79,33.073216,-83.669646,-83.669646,33.073216
2008,13,3,169,80,33.008433,-83.591942,-83.591942,33.008433
2013,13,3,169,81,33.178668,-83.468855,-83.468855,33.178668
2012,13,3,169,82,33.173346,-83.504822,-83.504822,33.173346
2015,13,3,169,83,33.133684,-83.537003,-83.537003,33.133684
2013,13,3,169,84,33.151071,-83.603068,-83.603068,33.151071
2013,13,3,169,85,33.038776,-83.676443,-83.676443,33.038776
1999,13,3,169,101,33.137032,-83.600357,-83.600357,33.137032
1999,13,3,171,1,33.174913,-84.126542,-84.126542,33.174913
1999,13,3,171,2,33.035083,-84.208436,-84.208436,33.035083
1998,13,3,171,3,33.144566,-84.216871,-84.216871,33.144566
2000,13,3,171,4,32.998505,-84.205838,-84.205838,32.998505
2002,13,3,171,5,32.969887,-84.084255,-84.084255,32.969887
1999,13,3,171,6,33.1733,-84.084921,-84.084921,33.1733
1998,13,3,171,7,33.0148,-84.188355,-84.188355,33.0148
2004,13,3,171,9,33.198721,-84.096714,-84.096714,33.198721
1999,13,3,171,10,33.007198,-84.246552,-84.246552,33.007198
2004,13,3,171,11,33.039777,-84.161814,-84.161814,33.039777
1998,13,3,171,12,33.147683,-84.109606,-84.109606,33.147683
2001,13,3,171,13,33.020366,-84.097758,-84.097758,33.020366
2000,13,3,171,14,33.091154,-84.135471,-84.135471,33.091154
1998,13,3,171,15,33.095729,-84.236755,-84.236755,33.095729
2002,13,3,171,16,33.134257,-84.187951,-84.187951,33.134257
2003,13,3,171,17,33.058908,-84.120874,-84.120874,33.058908
1999,13,3,171,19,33.169591,-84.047177,-84.047177,33.169591
1999,13,3,171,20,33.059095,-84.064419,-84.064419,33.059095
2001,13,3,171,21,33.092085,-84.053706,-84.053706,33.092085
2004,13,3,171,22,33.117149,-84.107167,-84.107167,33.117149
2002,13,3,171,23,32.945285,-84.064084,-84.064084,32.945285
1999,13,3,181,3,33.805913,-82.439928,-82.439928,33.805913
2001,13,3,181,4,33.708247,-82.456001,-82.456001,33.708247
1998,13,3,181,5,33.824402,-82.46621,-82.46621,33.824402
2000,13,3,181,6,33.766466,-82.479523,-82.479523,33.766466
2000,13,3,181,7,33.73752,-82.283877,-82.283877,33.73752
2002,13,3,181,8,33.662144,-82.454941,-82.454941,33.662144
1998,13,3,181,9,33.92951,-82.599271,-82.599271,33.92951
1998,13,3,181,10,33.72397,-82.375263,-82.375263,33.72397
1998,13,3,181,11,33.943688,-82.58715,-82.58715,33.943688
1999,13,3,181,12,33.819533,-82.542902,-82.542902,33.819533
2003,13,3,181,13,33.838459,-82.547396,-82.547396,33.838459
2004,13,3,181,14,33.73822,-82.536074,-82.536074,33.73822
2000,13,3,181,16,33.773193,-82.338679,-82.338679,33.773193
2003,13,3,181,17,33.771625,-82.363219,-82.363219,33.771625
1999,13,3,181,18,33.734693,-82.45457,-82.45457,33.734693
1999,13,3,181,19,33.84693,-82.506894,-82.506894,33.84693
2000,13,3,181,20,33.849068,-82.459971,-82.459971,33.849068
2002,13,3,181,22,33.901014,-82.528252,-82.528252,33.901014
2002,13,3,181,23,33.841295,-82.395736,-82.395736,33.841295
1999,13,3,181,24,33.704825,-82.261104,-82.261104,33.704825
2000,13,3,181,25,33.928396,-82.590759,-82.590759,33.928396
1998,13,3,181,26,33.781652,-82.50694,-82.50694,33.781652
1999,13,3,181,28,33.741846,-82.389123,-82.389123,33.741846
2006,13,3,181,59,33.870513,-82.560708,-82.560708,33.870513
2009,13,3,181,60,33.814741,-82.486166,-82.486166,33.814741
2001,13,3,189,3,33.63519,-82.516746,-82.516746,33.63519
1999,13,3,207,1,32.978912,-83.935962,-83.935962,32.978912
2001,13,3,207,2,32.862425,-83.998858,-83.998858,32.862425
1999,13,3,207,3,33.023715,-83.725216,-83.725216,33.023715
1999,13,3,207,4,33.129617,-83.970672,-83.970672,33.129617
2004,13,3,207,7,32.959701,-83.729424,-83.729424,32.959701
1998,13,3,207,8,32.926136,-83.787028,-83.787028,32.926136
1998,13,3,207,9,32.899466,-83.84139,-83.84139,32.899466
1998,13,3,207,10,32.96649,-84.011163,-84.011163,32.96649
2002,13,3,207,11,33.109132,-84.03627,-84.03627,33.109132
1998,13,3,207,12,33.19908,-83.97406,-83.97406,33.19908
2004,13,3,207,13,33.105677,-83.813754,-83.813754,33.105677
1998,13,3,207,14,33.189428,-83.847745,-83.847745,33.189428
2003,13,3,207,15,32.864143,-83.95243,-83.95243,32.864143
2004,13,3,207,16,32.910487,-84.017432,-84.017432,32.910487
2003,13,3,207,17,33.094521,-83.998789,-83.998789,33.094521
2002,13,3,207,19,33.148322,-83.875712,-83.875712,33.148322
1998,13,3,207,20,32.92396,-83.920017,-83.920017,32.92396
1998,13,3,207,21,32.853954,-84.114492,-84.114492,32.853954
1999,13,3,207,22,33.18748,-84.002359,-84.002359,33.18748
1999,13,3,207,23,33.068754,-83.915388,-83.915388,33.068754
2001,13,3,207,24,33.015429,-83.793375,-83.793375,33.015429
2001,13,3,207,26,32.870922,-83.860518,-83.860518,32.870922
1998,13,3,207,28,32.912733,-83.984918,-83.984918,32.912733
1999,13,3,207,30,32.946686,-83.828137,-83.828137,32.946686
2001,13,3,207,31,33.011765,-84.001562,-84.001562,33.011765
1999,13,3,207,32,32.850267,-84.085553,-84.085553,32.850267
2000,13,3,207,33,33.135052,-83.914563,-83.914563,33.135052
2003,13,3,207,34,32.91232,-83.875455,-83.875455,32.91232
1999,13,3,207,35,33.106593,-83.866106,-83.866106,33.106593
2004,13,3,207,36,33.040199,-83.986374,-83.986374,33.040199
2004,13,3,207,37,33.035772,-83.829541,-83.829541,33.035772
2004,13,3,207,38,32.865203,-83.918455,-83.918455,32.865203
1999,13,3,207,39,32.932363,-84.001825,-84.001825,32.932363
2000,13,3,207,40,33.059793,-83.810491,-83.810491,33.059793
2000,13,3,207,41,32.997628,-83.977752,-83.977752,32.997628
1998,13,3,207,42,33.08,-83.91,-83.91,33.08
1999,13,3,207,43,32.969919,-83.788727,-83.788727,32.969919
2002,13,3,207,44,33.054987,-83.762686,-83.762686,33.054987
2003,13,3,207,45,33.174804,-83.998709,-83.998709,33.174804
2000,13,3,207,46,32.962969,-83.865182,-83.865182,32.962969
2000,13,3,207,47,33.012811,-83.84034,-83.84034,33.012811
2006,13,3,207,82,33.172425,-83.889884,-83.889884,33.172425
1998,13,3,211,2,33.602619,-83.671153,-83.671153,33.602619
1998,13,3,211,3,33.601294,-83.449234,-83.449234,33.601294
2004,13,3,211,4,33.581522,-83.649672,-83.649672,33.581522
2002,13,3,211,6,33.669474,-83.50923,-83.50923,33.669474
2000,13,3,211,7,33.527976,-83.64954,-83.64954,33.527976
2001,13,3,211,9,33.49378,-83.311231,-83.311231,33.49378
2004,13,3,211,10,33.526337,-83.359261,-83.359261,33.526337
1998,13,3,211,11,33.53946,-83.487698,-83.487698,33.53946
1999,13,3,211,12,33.657251,-83.594218,-83.594218,33.657251
1999,13,3,211,13,33.578157,-83.491816,-83.491816,33.578157
1999,13,3,211,14,33.646663,-83.419429,-83.419429,33.646663
2004,13,3,211,15,33.524961,-83.529313,-83.529313,33.524961
1999,13,3,211,16,33.756618,-83.488843,-83.488843,33.756618
2003,13,3,211,17,33.469193,-83.56961,-83.56961,33.469193
2000,13,3,211,19,33.587449,-83.485889,-83.485889,33.587449
2002,13,3,211,20,33.459455,-83.452154,-83.452154,33.459455
1998,13,3,211,21,33.804791,-83.497903,-83.497903,33.804791
1999,13,3,211,24,33.654104,-83.633571,-83.633571,33.654104
2003,13,3,211,25,33.696146,-83.461542,-83.461542,33.696146
1999,13,3,211,26,33.586037,-83.408709,-83.408709,33.586037
2001,13,3,211,27,33.707507,-83.509241,-83.509241,33.707507
1998,13,3,211,28,33.4726,-83.405843,-83.405843,33.4726
2003,13,3,211,29,33.651004,-83.51053,-83.51053,33.651004
1999,13,3,211,30,33.547174,-83.553972,-83.553972,33.547174
1999,13,3,211,31,33.570327,-83.347922,-83.347922,33.570327
2000,13,3,211,32,33.588011,-83.48826,-83.48826,33.588011
2002,13,3,211,34,33.528151,-83.367296,-83.367296,33.528151
2003,13,3,211,35,33.490377,-83.489226,-83.489226,33.490377
2002,13,3,211,37,33.538628,-83.416534,-83.416534,33.538628
2001,13,3,211,38,33.563891,-83.565345,-83.565345,33.563891
1998,13,3,211,39,33.607002,-83.512699,-83.512699,33.607002
2001,13,3,211,40,33.634984,-83.557349,-83.557349,33.634984
2004,13,3,211,41,33.660528,-83.463252,-83.463252,33.660528
2005,13,3,211,78,33.543139,-83.331302,-83.331302,33.543139
2001,13,3,211,90,33.555987,-83.31155,-83.31155,33.555987
2003,13,3,231,2,33.090439,-84.483008,-84.483008,33.090439
2003,13,3,231,3,33.114932,-84.285622,-84.285622,33.114932
2000,13,3,231,5,33.00766,-84.462528,-84.462528,33.00766
2002,13,3,231,6,33.204217,-84.443723,-84.443723,33.204217
2004,13,3,231,7,33.164748,-84.413409,-84.413409,33.164748
1999,13,3,231,9,33.08462,-84.337197,-84.337197,33.08462
2002,13,3,231,10,33.146639,-84.315394,-84.315394,33.146639
1999,13,3,231,11,33.031617,-84.519818,-84.519818,33.031617
2000,13,3,231,12,33.140157,-84.381597,-84.381597,33.140157
2004,13,3,231,13,33.169649,-84.349568,-84.349568,33.169649
2000,13,3,231,14,33.077852,-84.26968,-84.26968,33.077852
1999,13,3,231,15,33.036785,-84.471955,-84.471955,33.036785
2002,13,3,231,16,33.039094,-84.342019,-84.342019,33.039094
2001,13,3,231,17,33.107811,-84.385254,-84.385254,33.107811
1998,13,3,231,18,33.000627,-84.322694,-84.322694,33.000627
2001,13,3,231,19,33.114985,-84.398293,-84.398293,33.114985
2003,13,3,231,20,33.146362,-84.283725,-84.283725,33.146362
1998,13,3,231,22,33.115624,-84.51319,-84.51319,33.115624
1999,13,3,231,23,33.188637,-84.378538,-84.378538,33.188637
2002,13,3,231,26,33.123625,-84.485958,-84.485958,33.123625
1999,13,3,231,27,33.050339,-84.415312,-84.415312,33.050339
1998,13,3,231,28,33.182135,-84.289789,-84.289789,33.182135
1998,13,3,235,7,32.387067,-83.518387,-83.518387,32.387067
2003,13,3,235,17,32.289877,-83.530343,-83.530343,32.289877
1999,13,3,235,21,32.356158,-83.516605,-83.516605,32.356158
2003,13,3,235,23,32.312926,-83.43357,-83.43357,32.312926
2001,13,3,235,28,32.318382,-83.450757,-83.450757,32.318382
2003,13,3,237,1,33.241105,-83.487841,-83.487841,33.241105
2000,13,3,237,2,33.330453,-83.34595,-83.34595,33.330453
1999,13,3,237,3,33.433257,-83.361334,-83.361334,33.433257
1999,13,3,237,4,33.298393,-83.240065,-83.240065,33.298393
2003,13,3,237,5,33.321811,-83.163173,-83.163173,33.321811
1999,13,3,237,6,33.287466,-83.346682,-83.346682,33.287466
2002,13,3,237,7,33.285061,-83.504208,-83.504208,33.285061
1998,13,3,237,8,33.301273,-83.1823,-83.1823,33.301273
1998,13,3,237,9,33.31944,-83.44853,-83.44853,33.31944
1999,13,3,237,10,33.382446,-83.367804,-83.367804,33.382446
2000,13,3,237,11,33.21732,-83.447861,-83.447861,33.21732
2004,13,3,237,12,33.259982,-83.457142,-83.457142,33.259982
1998,13,3,237,13,33.251056,-83.300545,-83.300545,33.251056
2001,13,3,237,14,33.406196,-83.511309,-83.511309,33.406196
1999,13,3,237,15,33.399658,-83.424655,-83.424655,33.399658
1999,13,3,237,16,33.198837,-83.316395,-83.316395,33.198837
1999,13,3,237,18,33.264032,-83.37245,-83.37245,33.264032
1999,13,3,237,20,33.277246,-83.307256,-83.307256,33.277246
1998,13,3,237,23,33.300194,-83.290998,-83.290998,33.300194
2001,13,3,237,24,33.266418,-83.257768,-83.257768,33.266418
1998,13,3,237,25,33.271942,-83.232974,-83.232974,33.271942
2003,13,3,237,26,33.332704,-83.310143,-83.310143,33.332704
2002,13,3,237,27,33.37203,-83.235249,-83.235249,33.37203
2002,13,3,237,28,33.215732,-83.378903,-83.378903,33.215732
1999,13,3,237,29,33.350961,-83.432798,-83.432798,33.350961
2002,13,3,237,30,33.366365,-83.190003,-83.190003,33.366365
1999,13,3,237,31,33.31316,-83.523659,-83.523659,33.31316
1999,13,3,237,32,33.337916,-83.528527,-83.528527,33.337916
2002,13,3,237,35,33.451122,-83.300148,-83.300148,33.451122
2001,13,3,237,36,33.259771,-83.410521,-83.410521,33.259771
1998,13,3,237,38,33.356718,-83.216827,-83.216827,33.356718
1998,13,3,237,39,33.36114,-83.522947,-83.522947,33.36114
1998,13,3,237,40,33.414941,-83.458832,-83.458832,33.414941
2002,13,3,237,41,33.382872,-83.489339,-83.489339,33.382872
2004,13,3,237,42,33.42612,-83.409416,-83.409416,33.42612
2013,13,3,237,84,33.406052,-83.377069,-83.377069,33.406052
2013,13,3,237,85,33.247817,-83.451286,-83.451286,33.247817
2012,13,3,237,86,33.239381,-83.474601,-83.474601,33.239381
2011,13,3,237,87,33.279361,-83.494202,-83.494202,33.279361
2012,13,3,237,88,33.202421,-83.457071,-83.457071,33.202421
2015,13,3,237,89,33.216767,-83.512643,-83.512643,33.216767
2011,13,3,237,90,33.379521,-83.405579,-83.405579,33.379521
2012,13,3,237,91,33.330494,-83.433866,-83.433866,33.330494
2011,13,3,237,92,33.350803,-83.466216,-83.466216,33.350803
2015,13,3,237,93,33.286351,-83.478172,-83.478172,33.286351
2015,13,3,237,94,33.268774,-83.524636,-83.524636,33.268774
2000,13,3,263,28,32.850562,-84.506986,-84.506986,32.850562
1999,13,3,263,47,32.864847,-84.510209,-84.510209,32.864847
1998,13,3,265,6,33.701273,-82.95664,-82.95664,33.701273
1999,13,3,265,13,33.643489,-82.964771,-82.964771,33.643489
1998,13,3,265,24,33.668388,-82.94677,-82.94677,33.668388
1999,13,3,289,1,32.533354,-83.415061,-83.415061,32.533354
1998,13,3,289,2,32.683051,-83.392928,-83.392928,32.683051
1999,13,3,289,3,32.779096,-83.46893,-83.46893,32.779096
2004,13,3,289,4,32.649996,-83.423504,-83.423504,32.649996
1999,13,3,289,5,32.694097,-83.456978,-83.456978,32.694097
2001,13,3,289,7,32.720862,-83.329445,-83.329445,32.720862
1998,13,3,289,8,32.602629,-83.344679,-83.344679,32.602629
1998,13,3,289,10,32.505093,-83.410329,-83.410329,32.505093
2001,13,3,289,11,32.868059,-83.411449,-83.411449,32.868059
2004,13,3,289,12,32.546864,-83.32864,-83.32864,32.546864
2002,13,3,289,13,32.740982,-83.589295,-83.589295,32.740982
2003,13,3,289,14,32.53531,-83.485353,-83.485353,32.53531
2002,13,3,289,15,32.675383,-83.477464,-83.477464,32.675383
2000,13,3,289,16,32.600271,-83.397712,-83.397712,32.600271
2003,13,3,289,17,32.702676,-83.54655,-83.54655,32.702676
1999,13,3,289,18,32.713704,-83.48144,-83.48144,32.713704
1998,13,3,289,19,32.645479,-83.490293,-83.490293,32.645479
2001,13,3,289,20,32.64033,-83.471896,-83.471896,32.64033
2000,13,3,289,21,32.861309,-83.474816,-83.474816,32.861309
2000,13,3,289,22,32.746126,-83.337012,-83.337012,32.746126
1998,13,3,289,23,32.778197,-83.525387,-83.525387,32.778197
2003,13,3,289,24,32.68441,-83.506831,-83.506831,32.68441
2002,13,3,289,25,32.737502,-83.426024,-83.426024,32.737502
2003,13,3,289,26,32.761846,-83.404631,-83.404631,32.761846
1998,13,3,289,27,32.757207,-83.487402,-83.487402,32.757207
1998,13,3,289,28,32.76308,-83.466259,-83.466259,32.76308
1999,13,3,289,29,32.722242,-83.539203,-83.539203,32.722242
2004,13,3,289,30,32.582667,-83.464878,-83.464878,32.582667
1998,13,3,289,31,32.69143,-83.598705,-83.598705,32.69143
1999,13,3,289,32,32.731906,-83.413474,-83.413474,32.731906
2002,13,3,289,33,32.576859,-83.476065,-83.476065,32.576859
1998,13,3,289,34,32.490359,-83.479632,-83.479632,32.490359
1998,13,3,289,35,32.513637,-83.485483,-83.485483,32.513637
2001,13,3,289,36,32.635116,-83.375391,-83.375391,32.635116
2002,13,3,289,37,32.686525,-83.336821,-83.336821,32.686525
1999,13,3,289,38,32.512439,-83.510287,-83.510287,32.512439
1999,13,3,289,39,32.631631,-83.537849,-83.537849,32.631631
1998,13,3,289,40,32.635276,-83.320441,-83.320441,32.635276
1999,13,3,289,41,32.463808,-83.489768,-83.489768,32.463808
2001,13,3,289,42,32.546585,-83.403931,-83.403931,32.546585
1998,13,3,289,43,32.70941,-83.381071,-83.381071,32.70941
2001,13,3,289,44,32.804354,-83.464307,-83.464307,32.804354
1998,13,3,293,2,32.965062,-84.42509,-84.42509,32.965062
1998,13,3,293,6,32.977306,-84.493348,-84.493348,32.977306
1999,13,3,293,8,32.989932,-84.307193,-84.307193,32.989932
2002,13,3,293,10,32.978052,-84.245247,-84.245247,32.978052
2004,13,3,293,11,32.812206,-84.241938,-84.241938,32.812206
1998,13,3,293,12,32.83434,-84.167177,-84.167177,32.83434
1998,13,3,293,13,32.855002,-84.415945,-84.415945,32.855002
2002,13,3,293,14,32.903671,-84.280368,-84.280368,32.903671
2003,13,3,293,17,32.841593,-84.386025,-84.386025,32.841593
2001,13,3,293,18,32.942599,-84.12685,-84.12685,32.942599
1999,13,3,293,19,32.832872,-84.232946,-84.232946,32.832872
1999,13,3,293,24,32.948483,-84.179629,-84.179629,32.948483
1998,13,3,293,25,32.875145,-84.155957,-84.155957,32.875145
2001,13,3,293,26,32.950758,-84.285985,-84.285985,32.950758
1999,13,3,293,27,32.903576,-84.384757,-84.384757,32.903576
2001,13,3,293,29,32.916004,-84.512576,-84.512576,32.916004
2002,13,3,293,30,32.893606,-84.36792,-84.36792,32.893606
2003,13,3,293,31,32.955415,-84.512772,-84.512772,32.955415
2001,13,3,293,32,32.869158,-84.293783,-84.293783,32.869158
2000,13,3,293,33,32.908697,-84.18263,-84.18263,32.908697
2004,13,3,293,35,32.954353,-84.326571,-84.326571,32.954353
1998,13,3,293,37,32.873066,-84.233782,-84.233782,32.873066
1998,13,3,293,38,32.986717,-84.392602,-84.392602,32.986717
1998,13,3,293,39,32.8583,-84.212748,-84.212748,32.8583
2004,13,3,293,40,32.902553,-84.414621,-84.414621,32.902553
2008,13,3,293,93,32.853042,-84.253726,-84.253726,32.853042
2000,13,3,317,1,33.798535,-82.934096,-82.934096,33.798535
1999,13,3,317,3,33.678677,-82.729314,-82.729314,33.678677
2001,13,3,317,4,33.85973,-82.580117,-82.580117,33.85973
2003,13,3,317,5,33.936246,-82.773047,-82.773047,33.936246
1999,13,3,317,7,33.891828,-82.752065,-82.752065,33.891828
1999,13,3,317,9,33.729386,-82.64295,-82.64295,33.729386
2000,13,3,317,10,33.666207,-82.821759,-82.821759,33.666207
1998,13,3,317,11,33.905814,-82.876364,-82.876364,33.905814
2001,13,3,317,13,33.72648,-82.921949,-82.921949,33.72648
2001,13,3,317,14,33.802129,-82.73367,-82.73367,33.802129
1998,13,3,317,15,33.700616,-82.734181,-82.734181,33.700616
1998,13,3,317,16,33.905297,-82.737459,-82.737459,33.905297
2000,13,3,317,17,33.85308,-82.728632,-82.728632,33.85308
1999,13,3,317,18,33.744939,-82.613186,-82.613186,33.744939
1999,13,3,317,21,33.857915,-82.650641,-82.650641,33.857915
2004,13,3,317,22,33.739012,-82.660506,-82.660506,33.739012
2001,13,3,317,23,33.787622,-82.596697,-82.596697,33.787622
2004,13,3,317,24,33.783149,-82.743219,-82.743219,33.783149
2000,13,3,317,25,33.831123,-82.607422,-82.607422,33.831123
2004,13,3,317,26,33.741274,-82.825706,-82.825706,33.741274
2002,13,3,317,27,33.829946,-82.862866,-82.862866,33.829946
1999,13,3,317,28,33.723393,-82.794954,-82.794954,33.723393
1998,13,3,317,29,33.718907,-82.617845,-82.617845,33.718907
