invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2006,37,4,173,34,35.479707,-83.728151,-83.728151,35.479707
2004,37,4,173,35,35.349756,-83.589682,-83.589682,35.349756
2005,37,4,173,36,35.307455,-83.66236,-83.66236,35.307455
2004,37,4,173,38,35.437969,-83.51971,-83.51971,35.437969
2007,37,4,173,39,35.527097,-83.678916,-83.678916,35.527097
2005,37,4,173,40,35.335961,-83.35222,-83.35222,35.335961
2006,37,4,173,41,35.486751,-83.572789,-83.572789,35.486751
2004,37,4,173,42,35.340635,-83.360922,-83.360922,35.340635
2004,37,4,173,44,35.531659,-83.460119,-83.460119,35.531659
2004,37,4,173,47,35.534141,-83.780017,-83.780017,35.534141
2007,37,4,173,48,35.532762,-83.342978,-83.342978,35.532762
2007,37,4,173,51,35.620843,-83.193812,-83.193812,35.620843
2005,37,4,173,52,35.483981,-83.774558,-83.774558,35.483981
2007,37,4,173,54,35.36674,-83.576026,-83.576026,35.36674
2007,37,4,173,55,35.483684,-83.494827,-83.494827,35.483684
2005,37,4,173,56,35.313637,-83.522815,-83.522815,35.313637
2007,37,4,173,64,35.452627,-83.70464,-83.70464,35.452627
2007,37,4,173,65,35.463218,-83.546806,-83.546806,35.463218
2007,37,4,173,75,35.295788,-83.604755,-83.604755,35.295788
2010,37,4,173,76,35.36453,-83.375382,-83.375382,35.36453
2003,37,4,173,77,35.652554,-83.289316,-83.289316,35.652554
2003,37,4,173,78,35.567192,-83.165273,-83.165273,35.567192
2003,37,4,173,79,35.560426,-83.322624,-83.322624,35.560426
2003,37,4,173,80,35.564177,-83.480068,-83.480068,35.564177
2003,37,4,173,81,35.492631,-83.501103,-83.501103,35.492631
2003,37,4,173,82,35.56196,-83.627915,-83.627915,35.56196
2003,37,4,173,83,35.492266,-83.653628,-83.653628,35.492266
2003,37,4,173,84,35.487887,-83.803517,-83.803517,35.487887
2006,37,4,173,85,35.660119,-83.338279,-83.338279,35.660119
2005,37,4,173,86,35.626196,-83.382522,-83.382522,35.626196
2004,37,4,173,87,35.602497,-83.273274,-83.273274,35.602497
2004,37,4,173,88,35.599113,-83.420678,-83.420678,35.599113
2006,37,4,173,89,35.579661,-83.230856,-83.230856,35.579661
2006,37,4,173,90,35.502044,-83.866439,-83.866439,35.502044
2006,37,4,173,92,35.348372,-83.478829,-83.478829,35.348372
2007,37,4,173,93,35.41353,-83.424029,-83.424029,35.41353
2007,37,4,175,1,35.239763,-82.857672,-82.857672,35.239763
2007,37,4,175,2,35.060628,-82.932244,-82.932244,35.060628
2007,37,4,175,3,35.283125,-82.680093,-82.680093,35.283125
2003,37,4,175,4,35.098566,-82.880986,-82.880986,35.098566
2003,37,4,175,5,35.166373,-82.73086,-82.73086,35.166373
2006,37,4,175,6,35.043293,-82.987262,-82.987262,35.043293
2004,37,4,175,7,35.279791,-82.77521,-82.77521,35.279791
2005,37,4,175,8,35.20928,-82.669969,-82.669969,35.20928
2006,37,4,175,10,35.341775,-82.722617,-82.722617,35.341775
2006,37,4,175,11,35.192592,-82.912833,-82.912833,35.192592
2003,37,4,175,12,35.098204,-82.772584,-82.772584,35.098204
2005,37,4,175,13,35.306844,-82.75444,-82.75444,35.306844
2006,37,4,175,14,35.125066,-82.960504,-82.960504,35.125066
2007,37,4,175,15,35.214414,-82.710778,-82.710778,35.214414
2006,37,4,175,16,35.115193,-82.803878,-82.803878,35.115193
2007,37,4,175,17,35.135982,-82.62073,-82.62073,35.135982
2005,37,4,175,19,35.243022,-82.916424,-82.916424,35.243022
2007,37,4,175,20,35.146899,-82.767158,-82.767158,35.146899
2003,37,4,175,21,35.254413,-82.836207,-82.836207,35.254413
2006,37,4,175,23,35.260967,-82.879802,-82.879802,35.260967
2005,37,4,175,25,35.091,-83.001691,-83.001691,35.091
2004,37,4,175,26,35.109992,-82.70399,-82.70399,35.109992
2005,37,4,175,27,35.160797,-82.803042,-82.803042,35.160797
2005,37,4,175,28,35.385163,-82.725113,-82.725113,35.385163
2004,37,4,175,29,35.211477,-82.793037,-82.793037,35.211477
2005,37,4,175,34,35.242585,-82.778616,-82.778616,35.242585
2005,37,4,175,36,35.202904,-82.764204,-82.764204,35.202904
2003,37,4,175,37,35.193168,-82.865579,-82.865579,35.193168
2005,37,4,175,38,35.17976,-82.673368,-82.673368,35.17976
2005,37,4,175,40,35.097236,-82.830877,-82.830877,35.097236
2006,37,4,175,41,35.172831,-82.632158,-82.632158,35.172831
2004,37,4,175,45,35.134453,-82.87131,-82.87131,35.134453
2007,37,4,175,48,35.305864,-82.851578,-82.851578,35.305864
2004,37,4,175,50,35.235623,-82.611703,-82.611703,35.235623
2003,37,4,175,54,35.33753,-82.813402,-82.813402,35.33753
2004,37,4,175,55,35.365038,-82.749125,-82.749125,35.365038
2005,37,4,175,56,35.159374,-82.963548,-82.963548,35.159374
2006,37,4,175,57,35.262039,-82.731896,-82.731896,35.262039
2005,37,4,189,1,36.1624,-81.771086,-81.771086,36.1624
2005,37,4,189,2,36.297088,-81.70385,-81.70385,36.297088
2003,37,4,189,4,36.16805,-81.660029,-81.660029,36.16805
2006,37,4,189,8,36.181851,-81.547831,-81.547831,36.181851
2003,37,4,189,9,36.162334,-81.507657,-81.507657,36.162334
2007,37,4,189,11,36.204618,-81.480294,-81.480294,36.204618
2003,37,4,189,13,36.254250999999996,-81.773572,-81.773572,36.254250999999996
2007,37,4,189,15,36.257432,-81.832178,-81.832178,36.257432
2006,37,4,189,16,36.346913,-81.816467,-81.816467,36.346913
2007,37,4,189,17,36.222658,-81.651531,-81.651531,36.222658
2007,37,4,189,18,36.124369,-81.719923,-81.719923,36.124369
2005,37,4,189,19,36.210434,-81.863471,-81.863471,36.210434
2004,37,4,189,21,36.355364,-81.690792,-81.690792,36.355364
2007,37,4,189,22,36.123885,-81.565573,-81.565573,36.123885
2004,37,4,189,23,36.217639,-81.688905,-81.688905,36.217639
2005,37,4,189,24,36.242339,-81.710504,-81.710504,36.242339
2004,37,4,189,25,36.269582,-81.577734,-81.577734,36.269582
2007,37,4,189,26,36.295917,-81.622686,-81.622686,36.295917
2006,37,4,189,28,36.264642,-81.835034,-81.835034,36.264642
2006,37,4,189,29,36.181169,-81.717939,-81.717939,36.181169
2006,37,4,189,31,36.326475,-81.649075,-81.649075,36.326475
2004,37,4,189,32,36.123009,-81.639917,-81.639917,36.123009
2007,37,4,189,34,36.22516,-81.833902,-81.833902,36.22516
2005,37,4,189,36,36.128215,-81.604517,-81.604517,36.128215
2005,37,4,193,4,36.256064,-81.406147,-81.406147,36.256064
2006,37,4,193,15,36.39869,-81.140072,-81.140072,36.39869
2006,37,4,193,20,36.247336,-81.341768,-81.341768,36.247336
2005,37,4,193,22,36.172187,-81.466251,-81.466251,36.172187
2007,37,4,193,26,36.281254,-81.350798,-81.350798,36.281254
2007,37,4,193,38,36.230705,-81.45468,-81.45468,36.230705
2003,37,4,193,42,36.336654,-81.237099,-81.237099,36.336654
2006,37,4,193,43,36.335422,-81.34277,-81.34277,36.335422
2004,37,4,193,44,36.319489,-81.253991,-81.253991,36.319489
2005,37,4,193,58,36.217973,-81.38707,-81.38707,36.217973
2005,37,4,193,62,36.36646,-81.208247,-81.208247,36.36646
2004,37,4,199,1,35.956082,-82.21902,-82.21902,35.956082
2004,37,4,199,2,35.821572,-82.407785,-82.407785,35.821572
2007,37,4,199,3,35.915358,-82.432816,-82.432816,35.915358
2007,37,4,199,5,35.987809,-82.225724,-82.225724,35.987809
2005,37,4,199,7,35.865799,-82.383575,-82.383575,35.865799
2004,37,4,199,9,35.879983,-82.228946,-82.228946,35.879983
2007,37,4,199,10,36.068933,-82.349116,-82.349116,36.068933
2006,37,4,199,11,35.795849,-82.229811,-82.229811,35.795849
2003,37,4,199,12,35.926155,-82.202408,-82.202408,35.926155
2005,37,4,199,13,35.998976,-82.420834,-82.420834,35.998976
2007,37,4,199,14,35.890475,-82.305722,-82.305722,35.890475
2006,37,4,199,16,35.961179,-82.425537,-82.425537,35.961179
2005,37,4,199,17,35.932422,-82.484966,-82.484966,35.932422
2006,37,4,199,20,35.952345,-82.287306,-82.287306,35.952345
2004,37,4,199,21,35.743345,-82.288108,-82.288108,35.743345
2003,37,4,199,22,35.960178,-82.376633,-82.376633,35.960178
2004,37,4,199,24,35.837624,-82.266433,-82.266433,35.837624
2005,37,4,199,26,35.758062,-82.22184,-82.22184,35.758062
2006,37,4,199,27,35.892937,-82.312808,-82.312808,35.892937
2003,37,4,199,33,36.032255,-82.340439,-82.340439,36.032255
2007,37,4,199,34,35.821001,-82.165326,-82.165326,35.821001
2006,37,4,199,35,35.882322,-82.16445,-82.16445,35.882322
2004,37,4,199,36,35.97522,-82.343124,-82.343124,35.97522
2004,37,4,199,39,35.977998,-82.499324,-82.499324,35.977998
2005,37,4,199,44,35.926116,-82.335261,-82.335261,35.926116
2003,37,4,199,47,35.776878,-82.293077,-82.293077,35.776878
2006,37,4,199,49,36.048142,-82.379405,-82.379405,36.048142
2003,37,4,199,50,35.881169,-82.278717,-82.278717,35.881169
2001,39,1,1,11,38.794389,-83.292392,-83.292392,38.794389
2002,39,1,1,350,38.752868,-83.282202,-83.282202,38.752868
2001,39,1,1,504,38.72948,-83.462898,-83.462898,38.72948
2001,39,1,1,523,39.024671,-83.488727,-83.488727,39.024671
2001,39,1,1,561,38.850888,-83.613207,-83.613207,38.850888
2002,39,1,1,582,38.800362,-83.438149,-83.438149,38.800362
2001,39,1,1,599,38.871223,-83.381465,-83.381465,38.871223
2002,39,1,1,639,38.874561,-83.553119,-83.553119,38.874561
2001,39,1,1,752,38.666458,-83.640656,-83.640656,38.666458
2001,39,1,1,807,39.046131,-83.343249,-83.343249,39.046131
2005,39,1,1,938,38.916143,-83.630864,-83.630864,38.916143
2006,39,1,1,1044,38.980914,-83.566053,-83.566053,38.980914
2003,39,1,1,1252,38.976949,-83.298095,-83.298095,38.976949
2006,39,1,1,1389,38.769939,-83.50009,-83.50009,38.769939
2005,39,1,1,1682,38.74377,-83.691964,-83.691964,38.74377
2002,39,1,1,1765,38.914175,-83.511534,-83.511534,38.914175
2004,39,1,1,1820,38.944795,-83.467216,-83.467216,38.944795
2005,39,1,1,2122,38.842596,-83.329563,-83.329563,38.842596
2006,39,1,1,2182,38.746645,-83.316826,-83.316826,38.746645
2003,39,1,1,2877,39.00126,-83.497477,-83.497477,39.00126
2006,39,1,1,2952,38.893636,-83.453523,-83.453523,38.893636
2005,39,1,1,3179,38.823257,-83.499581,-83.499581,38.823257
2003,39,1,1,3439,38.959969,-83.305532,-83.305532,38.959969
2006,39,1,1,3565,38.688523000000004,-83.325881999999993,-83.325881999999993,38.688523000000004
2004,39,1,1,3687,38.93433,-83.650445,-83.650445,38.93433
2003,39,1,1,3708,38.881597,-83.285678,-83.285678,38.881597
2004,39,1,1,3728,38.696462,-83.425234,-83.425234,38.696462
2006,39,1,1,3812,38.835367,-83.298045,-83.298045,38.835367
2006,39,1,1,3828,38.985098,-83.382737,-83.382737,38.985098
2003,39,1,1,3841,38.822009,-83.548972,-83.548972,38.822009
2004,39,1,1,4033,39.037398,-83.416879,-83.416879,39.037398
2003,39,1,1,4039,38.879077,-83.511385,-83.511385,38.879077
2006,39,1,1,4099,39.048994,-83.399051,-83.399051,39.048994
2002,39,1,1,4200,38.725705,-83.309376,-83.309376,38.725705
2004,39,1,1,4280,38.649587,-83.281158,-83.281158,38.649587
2006,39,1,1,4363,38.732142,-83.502021,-83.502021,38.732142
2003,39,1,1,4916,38.67678,-83.28452,-83.28452,38.67678
2005,39,1,1,4928,38.910832,-83.338556,-83.338556,38.910832
2004,39,1,1,5035,38.719036,-83.572869,-83.572869,38.719036
2004,39,1,1,5039,39.008964,-83.295181,-83.295181,39.008964
2002,39,1,1,5059,38.826087,-83.3892,-83.3892,38.826087
2006,39,1,1,5618,38.694036,-83.676543,-83.676543,38.694036
2002,39,1,1,5656,38.807219,-83.365562,-83.365562,38.807219
2002,39,1,1,5799,38.68214,-83.459313,-83.459313,38.68214
2001,39,1,15,653,38.953775,-83.973064,-83.973064,38.953775
2004,39,1,15,1005,38.771003,-83.703094,-83.703094,38.771003
2006,39,1,15,1192,38.894117,-83.772045,-83.772045,38.894117
2003,39,1,15,1660,38.91748,-83.69361,-83.69361,38.91748
2004,39,1,15,1669,38.863235,-83.817044,-83.817044,38.863235
2002,39,1,15,2715,38.790474,-84.034667,-84.034667,38.790474
2006,39,1,15,3176,39.054971,-84.014888,-84.014888,39.054971
2003,39,1,15,3230,38.950859,-83.693365,-83.693365,38.950859
2003,39,1,15,3247,38.725577,-83.806384,-83.806384,38.725577
2006,39,1,15,3487,38.99175,-83.713257,-83.713257,38.99175
2003,39,1,15,3699,39.060629,-83.920687,-83.920687,39.060629
2006,39,1,15,3702,39.068642,-83.982075,-83.982075,39.068642
2002,39,1,15,3781,38.820653,-84.035846,-84.035846,38.820653
2006,39,1,15,4115,38.971098,-83.916558,-83.916558,38.971098
2004,39,1,15,4116,39.015602,-83.927978,-83.927978,39.015602
2005,39,1,15,4442,38.924994,-83.847886,-83.847886,38.924994
2003,39,1,15,4521,38.745551,-83.755356,-83.755356,38.745551
2006,39,1,15,5154,38.838833,-83.949623,-83.949623,38.838833
2006,39,1,15,5806,39.017163,-83.857078,-83.857078,39.017163
2006,39,1,15,5820,38.780603,-83.76541,-83.76541,38.780603
2001,39,1,25,188,38.78784,-84.053047,-84.053047,38.78784
2001,39,1,25,401,39.160718,-84.103038,-84.103038,39.160718
2002,39,1,25,573,39.117387,-84.263122,-84.263122,39.117387
2003,39,1,25,1228,39.14539,-84.218499,-84.218499,39.14539
2003,39,1,25,1538,39.048021,-84.242208,-84.242208,39.048021
2005,39,1,25,1562,39.126847,-84.165056,-84.165056,39.126847
2003,39,1,25,1617,39.089597,-84.209275,-84.209275,39.089597
2006,39,1,25,1619,39.211055,-84.307058,-84.307058,39.211055
2006,39,1,25,1638,39.169129,-84.294175,-84.294175,39.169129
2002,39,1,25,1758,38.994969,-84.128678,-84.128678,38.994969
2005,39,1,25,2368,39.209898,-84.11373,-84.11373,39.209898
2005,39,1,25,2789,39.018042,-84.248845,-84.248845,39.018042
2006,39,1,25,2953,38.99913,-84.031712,-84.031712,38.99913
2002,39,1,25,3023,39.243906,-84.023305,-84.023305,39.243906
2006,39,1,25,3054,38.927069,-84.254339,-84.254339,38.927069
2006,39,1,25,3830,38.955749,-84.243906,-84.243906,38.955749
2003,39,1,25,4332,38.830502,-84.20363,-84.20363,38.830502
2005,39,1,25,5026,38.823302,-84.156348,-84.156348,38.823302
2004,39,1,25,5173,39.200637,-84.167823,-84.167823,39.200637
2003,39,1,25,5217,38.993129,-84.279936,-84.279936,38.993129
2004,39,1,25,5374,38.967793,-84.078745,-84.078745,38.967793
2002,39,1,25,5387,38.91104,-84.130079,-84.130079,38.91104
2004,39,1,25,5751,39.029599,-84.056169,-84.056169,39.029599
2002,39,1,53,280,38.940707,-82.401715,-82.401715,38.940707
2002,39,1,53,361,38.779424,-82.471143,-82.471143,38.779424
2002,39,1,53,407,38.632912,-82.215587,-82.215587,38.632912
2001,39,1,53,437,38.885814,-82.446861,-82.446861,38.885814
2001,39,1,53,467,38.951202,-82.233803,-82.233803,38.951202
2001,39,1,53,493,38.709046,-82.330075,-82.330075,38.709046
2001,39,1,53,612,38.799721,-82.53196,-82.53196,38.799721
2001,39,1,53,673,38.794306,-82.299772,-82.299772,38.794306
2001,39,1,53,778,38.857424,-82.321745,-82.321745,38.857424
2005,39,1,53,1131,38.97411,-82.195785,-82.195785,38.97411
2006,39,1,53,1209,38.591136,-82.304909,-82.304909,38.591136
2005,39,1,53,1418,38.823813,-82.516572,-82.516572,38.823813
2006,39,1,53,1722,38.708567,-82.255827,-82.255827,38.708567
2003,39,1,53,2364,39.022784,-82.368629,-82.368629,39.022784
2004,39,1,53,2376,38.656815,-82.200958,-82.200958,38.656815
2004,39,1,53,2634,38.84165,-82.232836,-82.232836,38.84165
2003,39,1,53,2769,38.839745,-82.506125,-82.506125,38.839745
2006,39,1,53,2775,38.984685,-82.293459,-82.293459,38.984685
2005,39,1,53,2780,38.70736,-82.418189,-82.418189,38.70736
2006,39,1,53,3294,38.683756,-82.410369,-82.410369,38.683756
2006,39,1,53,3317,38.844707,-82.166296,-82.166296,38.844707
2004,39,1,53,3389,38.854828,-82.394418,-82.394418,38.854828
2004,39,1,53,3449,38.710547,-82.296986,-82.296986,38.710547
2004,39,1,53,3579,38.668807,-82.284585,-82.284585,38.668807
2003,39,1,53,3612,38.767828,-82.253549,-82.253549,38.767828
2005,39,1,53,3635,38.745286,-82.394078,-82.394078,38.745286
2003,39,1,53,3737,38.91532,-82.397132,-82.397132,38.91532
2004,39,1,53,3860,38.785568,-82.456629,-82.456629,38.785568
2006,39,1,53,3904,39.003845,-82.402683,-82.402683,39.003845
2003,39,1,53,3928,38.678918,-82.337803,-82.337803,38.678918
2002,39,1,53,4009,38.74456,-82.290727,-82.290727,38.74456
2002,39,1,53,4197,38.607759,-82.298264,-82.298264,38.607759
2006,39,1,53,4395,38.893181,-82.16429,-82.16429,38.893181
2004,39,1,53,4498,38.935749,-82.162373,-82.162373,38.935749
2002,39,1,53,4849,38.977657,-82.380164,-82.380164,38.977657
2005,39,1,53,5053,38.828125,-82.371864,-82.371864,38.828125
2003,39,1,53,5288,38.81427,-82.440905,-82.440905,38.81427
2002,39,1,53,5516,38.897654,-82.215405,-82.215405,38.897654
2006,39,1,53,5649,38.998023,-82.227079,-82.227079,38.998023
2006,39,1,53,5736,38.901856,-82.428617,-82.428617,38.901856
2016,39,1,53,8035,38.721896,-82.42091,-82.42091,38.721896
2011,39,1,53,8375,38.846134,-82.538529,-82.538529,38.846134
2016,39,1,53,8377,38.828428,-82.566529,-82.566529,38.828428
2001,39,1,71,288,39.188699,-83.59456,-83.59456,39.188699
2002,39,1,71,366,39.180259,-83.426363,-83.426363,39.180259
2001,39,1,71,871,39.117956,-83.621033,-83.621033,39.117956
2003,39,1,71,1725,39.249915,-83.506633,-83.506633,39.249915
2005,39,1,71,1951,39.20393,-83.812128,-83.812128,39.20393
2003,39,1,71,2303,39.033232,-83.735556,-83.735556,39.033232
2006,39,1,71,2350,39.157694,-83.662882,-83.662882,39.157694
2005,39,1,71,2581,39.202522,-83.454574,-83.454574,39.202522
2005,39,1,71,3242,39.02372,-83.623497,-83.623497,39.02372
2006,39,1,71,3285,39.062331,-83.852583,-83.852583,39.062331
2004,39,1,71,3293,39.081209,-83.38608,-83.38608,39.081209
2005,39,1,71,3474,39.350941,-83.421197,-83.421197,39.350941
2002,39,1,71,3727,39.226667,-83.376852,-83.376852,39.226667
2006,39,1,71,3973,39.242856,-83.566597,-83.566597,39.242856
2004,39,1,71,4225,39.106236,-83.704131,-83.704131,39.106236
2002,39,1,71,4272,39.301233,-83.508146,-83.508146,39.301233
2004,39,1,71,4274,39.088972,-83.56145,-83.56145,39.088972
2005,39,1,71,4591,39.141822,-83.597565,-83.597565,39.141822
2003,39,1,71,4803,39.151612,-83.435559,-83.435559,39.151612
2004,39,1,71,5081,39.173769,-83.376816,-83.376816,39.173769
2004,39,1,71,5153,39.166697,-83.544294,-83.544294,39.166697
2005,39,1,71,5227,39.02989,-83.573881,-83.573881,39.02989
2003,39,1,71,5390,39.045598,-83.636961,-83.636961,39.045598
2002,39,1,71,5590,39.138317,-83.673963,-83.673963,39.138317
2006,39,1,71,5723,39.288896,-83.46366,-83.46366,39.288896
2001,39,1,79,170,39.183799,-82.757037,-82.757037,39.183799
2001,39,1,79,171,38.952111,-82.552467,-82.552467,38.952111
2001,39,1,79,179,39.088048,-82.493514,-82.493514,39.088048
2001,39,1,79,191,39.025397,-82.68487,-82.68487,39.025397
2001,39,1,79,229,39.16682,-82.593458,-82.593458,39.16682
2002,39,1,79,510,39.099466,-82.658669,-82.658669,39.099466
2001,39,1,79,600,38.873064,-82.5881,-82.5881,38.873064
2002,39,1,79,889,39.037201,-82.506675,-82.506675,39.037201
2006,39,1,79,1052,39.006092,-82.742548,-82.742548,39.006092
2004,39,1,79,1074,39.001792,-82.629956,-82.629956,39.001792
2003,39,1,79,1234,39.138626,-82.751445,-82.751445,39.138626
2006,39,1,79,1266,38.983817,-82.578375,-82.578375,38.983817
2005,39,1,79,1312,39.101887,-82.691864,-82.691864,39.101887
2002,39,1,79,1736,39.133465,-82.601192,-82.601192,39.133465
2006,39,1,79,1892,39.119941,-82.551791,-82.551791,39.119941
2004,39,1,79,1895,38.925197,-82.651739,-82.651739,38.925197
2005,39,1,79,1941,38.896926,-82.67447,-82.67447,38.896926
2002,39,1,79,2106,39.086869,-82.580583,-82.580583,39.086869
2004,39,1,79,2115,39.161164,-82.726015,-82.726015,39.161164
2004,39,1,79,2631,38.963557,-82.45666,-82.45666,38.963557
2006,39,1,79,2766,38.949984,-82.599352,-82.599352,38.949984
2002,39,1,79,2800,39.1306,-82.444477,-82.444477,39.1306
2003,39,1,79,3411,38.89183,-82.687926,-82.687926,38.89183
2004,39,1,79,3519,39.066299,-82.755213,-82.755213,39.066299
2005,39,1,79,3995,38.865803,-82.694968,-82.694968,38.865803
2005,39,1,79,4494,39.006943,-82.461205,-82.461205,39.006943
2006,39,1,79,4641,39.069431,-82.536978,-82.536978,39.069431
2006,39,1,79,4747,39.183128,-82.652594,-82.652594,39.183128
2004,39,1,79,5144,38.929469,-82.487441,-82.487441,38.929469
2004,39,1,79,5487,39.030367,-82.763663,-82.763663,39.030367
2006,39,1,79,5498,39.08243,-82.71802,-82.71802,39.08243
2003,39,1,79,5570,39.048054,-82.474238,-82.474238,39.048054
2006,39,1,79,5661,39.04274,-82.436252,-82.436252,39.04274
2016,39,1,79,12632,38.857462,-82.49169,-82.49169,38.857462
2015,39,1,79,12636,38.857255,-82.653225,-82.653225,38.857255
2002,39,1,87,192,38.644015,-82.419059,-82.419059,38.644015
2001,39,1,87,258,38.6128,-82.647495,-82.647495,38.6128
2001,39,1,87,266,38.671581,-82.751228,-82.751228,38.671581
2001,39,1,87,319,38.526902,-82.442286,-82.442286,38.526902
2001,39,1,87,322,38.471109,-82.602449,-82.602449,38.471109
2001,39,1,87,362,38.642887,-82.371356,-82.371356,38.642887
2001,39,1,87,534,38.565701,-82.555459,-82.555459,38.565701
2001,39,1,87,544,38.564699,-82.741585,-82.741585,38.564699
2002,39,1,87,571,38.704834,-82.635558,-82.635558,38.704834
2002,39,1,87,595,38.744091,-82.570256,-82.570256,38.744091
2002,39,1,87,614,38.632298,-82.544104,-82.544104,38.632298
2001,39,1,87,638,38.636948,-82.581214,-82.581214,38.636948
2001,39,1,87,735,38.490231,-82.430959,-82.430959,38.490231
2006,39,1,87,927,38.652516,-82.622953999999993,-82.622953999999993,38.652516
2002,39,1,87,1103,38.585605,-82.370856,-82.370856,38.585605
2006,39,1,87,1185,38.514977,-82.504209,-82.504209,38.514977
2003,39,1,87,1186,38.598116,-82.510378,-82.510378,38.598116
2006,39,1,87,1217,38.76664,-82.536898,-82.536898,38.76664
2002,39,1,87,1349,38.747089,-82.500639,-82.500639,38.747089
2005,39,1,87,1355,38.607713,-82.671063,-82.671063,38.607713
2005,39,1,87,1472,38.658549,-82.610231,-82.610231,38.658549
2004,39,1,87,1732,38.462255999999996,-82.394005,-82.394005,38.462255999999996
2003,39,1,87,1773,38.68147,-82.591966,-82.591966,38.68147
2006,39,1,87,1803,38.574246,-82.655229,-82.655229,38.574246
2003,39,1,87,1922,38.511121,-82.401019,-82.401019,38.511121
2003,39,1,87,2049,38.729374,-82.523451,-82.523451,38.729374
2006,39,1,87,2203,38.690216,-82.549478,-82.549478,38.690216
2004,39,1,87,2211,38.641943,-82.690319,-82.690319,38.641943
2004,39,1,87,2263,38.765188,-82.562764,-82.562764,38.765188
2006,39,1,87,2361,38.779969,-82.595909,-82.595909,38.779969
2005,39,1,87,2440,38.420565,-82.564568,-82.564568,38.420565
2006,39,1,87,2560,38.655942,-82.445922,-82.445922,38.655942
2005,39,1,87,2564,38.575583,-82.476194,-82.476194,38.575583
2006,39,1,87,2686,38.691051,-82.685664,-82.685664,38.691051
2003,39,1,87,3339,38.83096,-82.592726,-82.592726,38.83096
2006,39,1,87,3617,38.51705,-82.623141,-82.623141,38.51705
2002,39,1,87,3919,38.591686,-82.611601,-82.611601,38.591686
2004,39,1,87,4134,38.646113,-82.481979,-82.481979,38.646113
2006,39,1,87,4283,38.715627,-82.494163,-82.494163,38.715627
2004,39,1,87,4349,38.535658,-82.520356,-82.520356,38.535658
2006,39,1,87,4364,38.732738,-82.552019,-82.552019,38.732738
2006,39,1,87,4550,38.823803,-82.642993,-82.642993,38.823803
2006,39,1,87,4677,38.622011,-82.585864,-82.585864,38.622011
2006,39,1,87,4813,38.599454,-82.445713,-82.445713,38.599454
2006,39,1,87,4893,38.626332,-82.732639,-82.732639,38.626332
2005,39,1,87,4918,38.506085,-82.330084,-82.330084,38.506085
2004,39,1,87,5005,38.537758,-82.655466,-82.655466,38.537758
2003,39,1,87,5020,38.68154,-82.662518,-82.662518,38.68154
2006,39,1,87,5476,38.440107,-82.514117,-82.514117,38.440107
2004,39,1,87,5582,38.458583,-82.549665,-82.549665,38.458583
2004,39,1,87,5635,38.53464,-82.374196,-82.374196,38.53464
2005,39,1,87,5651,38.721822,-82.671103,-82.671103,38.721822
2008,39,1,87,6997,38.761239,-82.619289,-82.619289,38.761239
2015,39,1,87,8041,38.688718,-82.499519,-82.499519,38.688718
2014,39,1,87,8054,38.584671,-82.569473,-82.569473,38.584671
2013,39,1,87,8381,38.676982,-82.562007,-82.562007,38.676982
2011,39,1,87,8383,38.713562,-82.605635,-82.605635,38.713562
2014,39,1,87,8391,38.647279,-82.718458,-82.718458,38.647279
2014,39,1,87,8394,38.576339,-82.754065,-82.754065,38.576339
2012,39,1,87,11220,38.581049,-82.609824,-82.609824,38.581049
2015,39,1,87,11243,38.659366,-82.538487,-82.538487,38.659366
2013,39,1,87,12767,38.776391,-82.564189,-82.564189,38.776391
2015,39,1,87,12769,38.749616,-82.514215,-82.514215,38.749616
2015,39,1,87,12770,38.732758,-82.541869,-82.541869,38.732758
2016,39,1,87,12774,38.771036,-82.647898,-82.647898,38.771036
2012,39,1,87,12775,38.663325,-82.64144,-82.64144,38.663325
2012,39,1,87,12778,38.651749,-82.495779,-82.495779,38.651749
2012,39,1,87,12785,38.604532,-82.509731,-82.509731,38.604532
2011,39,1,87,12789,38.641386,-82.560709,-82.560709,38.641386
2014,39,1,87,12792,38.592808,-82.625619,-82.625619,38.592808
2013,39,1,87,12793,38.628014,-82.662002,-82.662002,38.628014
2016,39,1,87,12794,38.62014,-82.707186,-82.707186,38.62014
2016,39,1,87,15692,38.662756,-82.544333,-82.544333,38.662756
2012,39,1,87,15693,38.743409,-82.599593,-82.599593,38.743409
2001,39,1,131,231,39.108964,-82.812825,-82.812825,39.108964
2001,39,1,131,273,39.184683,-83.108151,-83.108151,39.184683
2002,39,1,131,310,39.112701,-83.294424,-83.294424,39.112701
2001,39,1,131,479,38.961176,-83.197698,-83.197698,38.961176
2001,39,1,131,886,39.027643,-83.166455,-83.166455,39.027643
2002,39,1,131,895,39.184767,-83.263929,-83.263929,39.184767
2005,39,1,131,947,39.127008,-83.028615,-83.028615,39.127008
2002,39,1,131,992,39.073736,-83.10569,-83.10569,39.073736
2006,39,1,131,1166,39.052377,-83.061586,-83.061586,39.052377
2006,39,1,131,1239,39.065529,-82.884286,-82.884286,39.065529
2006,39,1,131,1398,38.99455,-83.067212,-83.067212,38.99455
2006,39,1,131,1448,38.976163,-82.923056,-82.923056,38.976163
2006,39,1,131,1568,39.109684,-82.868116,-82.868116,39.109684
2006,39,1,131,1581,39.155823,-83.328348,-83.328348,39.155823
