invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2008,35,3,13,91344,32.547111,-106.840133,-106.840133,32.547111
2010,35,3,13,91466,32.801833,-106.600764,-106.600764,32.801833
2008,35,3,13,91716,32.635831,-106.410208,-106.410208,32.635831
2010,35,3,13,91719,32.226194,-107.102116,-107.102116,32.226194
2013,35,3,13,91750,32.079511,-106.48476,-106.48476,32.079511
2005,35,3,13,92129,32.252854,-106.967858,-106.967858,32.252854
2007,35,3,13,92208,32.074062,-106.912543,-106.912543,32.074062
2009,35,3,13,92246,32.629968,-106.949437,-106.949437,32.629968
2014,35,3,13,92287,32.347641,-106.438489,-106.438489,32.347641
2005,35,3,13,92393,31.936048,-107.276245,-107.276245,31.936048
2011,35,3,13,92430,32.566901,-106.755714,-106.755714,32.566901
2006,35,3,13,92555,32.168276,-106.380063,-106.380063,32.168276
2009,35,3,13,92600,32.623209,-106.654875,-106.654875,32.623209
2014,35,3,13,92709,32.031048,-106.75128,-106.75128,32.031048
2012,35,3,13,92751,33.023842,-106.391677,-106.391677,33.023842
2005,35,3,13,92791,31.807412,-106.846647,-106.846647,31.807412
2011,35,3,13,92877,32.614199,-106.866344,-106.866344,32.614199
2005,35,3,13,92903,32.072526,-106.439162,-106.439162,32.072526
2012,35,3,13,92935,32.033555,-106.795528,-106.795528,32.033555
2013,35,3,13,93020,32.393501,-106.436298,-106.436298,32.393501
1999,35,3,17,90,33.007094,-109.029908,-109.029908,33.007094
1999,35,3,17,138,32.939424,-108.971519,-108.971519,32.939424
1999,35,3,17,139,32.92405,-108.914129,-108.914129,32.92405
1999,35,3,17,149,32.556662,-108.545724,-108.545724,32.556662
1999,35,3,17,189,32.833815,-108.910901,-108.910901,32.833815
1999,35,3,17,267,32.469996,-108.450217,-108.450217,32.469996
1999,35,3,17,306,32.604638,-108.50926,-108.50926,32.604638
1999,35,3,17,320,32.553915,-108.497886,-108.497886,32.553915
1999,35,3,17,321,32.563441,-108.433733,-108.433733,32.563441
1999,35,3,17,332,32.507177,-108.505568,-108.505568,32.507177
1999,35,3,17,333,32.502505,-108.452491,-108.452491,32.502505
1999,35,3,17,338,32.4566,-108.501646,-108.501646,32.4566
1999,35,3,17,344,32.414134,-108.497502,-108.497502,32.414134
2005,35,3,17,80610,32.88407,-109.02333,-109.02333,32.88407
2006,35,3,17,82032,32.927615,-109.021255,-109.021255,32.927615
2008,35,3,17,82171,32.631466,-108.517023,-108.517023,32.631466
2009,35,3,17,82211,32.515231,-108.496519,-108.496519,32.515231
2009,35,3,17,82413,32.867672,-109.02816,-109.02816,32.867672
2014,35,3,17,82569,32.793629,-108.753849,-108.753849,32.793629
2014,35,3,17,82601,32.421269,-108.499533,-108.499533,32.421269
2008,35,3,17,82901,32.659552,-108.814722,-108.814722,32.659552
2011,35,3,17,83067,32.378214,-108.338611,-108.338611,32.378214
2013,35,3,17,83481,32.740858,-108.811297,-108.811297,32.740858
2005,35,3,17,83522,32.835695,-108.868691,-108.868691,32.835695
2012,35,3,17,83705,32.654814,-108.714153,-108.714153,32.654814
2007,35,3,17,83808,32.70216,-108.8152,-108.8152,32.70216
2014,35,3,17,84676,32.600885,-108.502,-108.502,32.600885
2010,35,3,17,87484,32.794985,-108.862286,-108.862286,32.794985
2005,35,3,17,87682,31.883364,-108.521716,-108.521716,31.883364
2013,35,3,17,89345,32.842275,-108.915159,-108.915159,32.842275
2010,35,3,17,90051,32.808594,-108.73711,-108.73711,32.808594
2008,35,3,17,90682,32.420875,-108.391141,-108.391141,32.420875
2010,35,3,17,90819,32.840144,-109.022584,-109.022584,32.840144
2005,35,3,17,91328,32.701596,-108.599968,-108.599968,32.701596
2010,35,3,17,91584,32.465603,-108.497576,-108.497576,32.465603
2005,35,3,17,91596,32.558191,-108.441234,-108.441234,32.558191
2012,35,3,17,92761,32.837815,-108.97155,-108.97155,32.837815
2006,35,3,17,92905,32.927667,-108.970888,-108.970888,32.927667
1999,35,3,23,34,32.507139,-108.546139,-108.546139,32.507139
1999,35,3,23,225,31.71524,-108.952221,-108.952221,31.71524
1999,35,3,23,240,31.675202,-108.98685,-108.98685,31.675202
1999,35,3,23,255,31.614955,-108.998689,-108.998689,31.614955
1999,35,3,23,270,31.575082,-108.986898,-108.986898,31.575082
1999,35,3,23,274,31.535044,-108.801359,-108.801359,31.535044
1999,35,3,23,286,31.520293,-109.001762,-109.001762,31.520293
1999,35,3,23,290,31.57026,-108.803693,-108.803693,31.57026
1999,35,3,23,302,31.494078,-108.998109,-108.998109,31.494078
1999,35,3,23,318,31.436352,-108.998285,-108.998285,31.436352
1999,35,3,23,319,31.437356,-108.947767,-108.947767,31.437356
1999,35,3,23,334,31.383904,-108.989936,-108.989936,31.383904
2012,35,3,23,80004,31.791677,-108.629292,-108.629292,31.791677
2008,35,3,23,80105,31.616433,-108.996421,-108.996421,31.616433
2005,35,3,23,80598,31.571389,-108.521722,-108.521722,31.571389
2006,35,3,23,80993,31.667581,-108.939787,-108.939787,31.667581
2011,35,3,23,81486,32.387509,-108.877317,-108.877317,32.387509
2006,35,3,23,81855,31.478069,-108.365784,-108.365784,31.478069
2007,35,3,23,81979,31.73112,-108.480802,-108.480802,31.73112
2009,35,3,23,82042,31.70809,-108.839171,-108.839171,31.70809
2007,35,3,23,82103,31.339574,-108.374405,-108.374405,31.339574
2012,35,3,23,82257,31.632141,-108.21414300000001,-108.21414300000001,31.632141
2010,35,3,23,82634,31.65249,-108.253591,-108.253591,31.65249
2008,35,3,23,82757,31.609929,-108.465484,-108.465484,31.609929
2005,35,3,23,82792,32.560457,-108.762023,-108.762023,32.560457
2006,35,3,23,82944,32.477161,-108.869442,-108.869442,32.477161
2010,35,3,23,83025,31.456713,-108.967955,-108.967955,31.456713
2012,35,3,23,83029,31.802834,-108.884001,-108.884001,31.802834
2006,35,3,23,83126,32.295585,-109.038841,-109.038841,32.295585
2009,35,3,23,83331,32.067954,-108.934104,-108.934104,32.067954
2014,35,3,23,83396,32.428311,-108.772552,-108.772552,32.428311
2010,35,3,23,83905,31.653508,-108.525477,-108.525477,31.653508
2005,35,3,23,84104,32.700886,-108.872054,-108.872054,32.700886
2007,35,3,23,84538,32.518794,-108.820983,-108.820983,32.518794
2008,35,3,23,84574,32.475453,-108.816499,-108.816499,32.475453
2006,35,3,23,84862,31.662108,-108.632272,-108.632272,31.662108
2008,35,3,23,85303,31.789434,-108.571056,-108.571056,31.789434
2010,35,3,23,86048,32.431488,-108.920688,-108.920688,32.431488
2009,35,3,23,86113,32.519705,-108.768456,-108.768456,32.519705
2014,35,3,23,87375,31.475994,-108.990216,-108.990216,31.475994
2005,35,3,23,87853,32.752924,-109.023681,-109.023681,32.752924
2013,35,3,23,87891,31.70137,-108.989954,-108.989954,31.70137
2008,35,3,23,88536,31.458796,-109.034852,-109.034852,31.458796
2009,35,3,23,88851,31.574859,-109.000324,-109.000324,31.574859
2005,35,3,23,89004,31.380585,-108.263229,-108.263229,31.380585
2010,35,3,23,89146,31.617299,-108.944276,-108.944276,31.617299
2014,35,3,23,89488,31.66934,-108.997145,-108.997145,31.66934
2010,35,3,23,89823,32.476969,-108.768502,-108.768502,32.476969
2005,35,3,23,91124,31.750605,-108.834982,-108.834982,31.750605
2007,35,3,23,91257,32.354252,-108.849478,-108.849478,32.354252
2006,35,3,23,91711,31.977906,-108.616761,-108.616761,31.977906
2012,35,3,23,92003,32.425563,-108.824368,-108.824368,32.425563
2009,35,3,23,92682,31.668618,-108.291876,-108.291876,31.668618
2005,35,3,29,80009,32.00206,-107.399758,-107.399758,32.00206
2011,35,3,29,80089,32.190803,-108.03451,-108.03451,32.190803
2006,35,3,29,80507,32.461115,-108.020292,-108.020292,32.461115
2012,35,3,29,80648,32.46338,-108.123978,-108.123978,32.46338
2013,35,3,29,80660,31.793663,-107.328062,-107.328062,31.793663
2008,35,3,29,80811,32.106191,-107.703839,-107.703839,32.106191
2008,35,3,29,80822,32.243702999999996,-107.443611,-107.443611,32.243702999999996
2006,35,3,29,81002,31.88426,-107.642673,-107.642673,31.88426
2013,35,3,29,81514,31.968903,-107.588557,-107.588557,31.968903
2011,35,3,29,82303,32.324353,-107.923377,-107.923377,32.324353
2006,35,3,29,82779,32.281822,-108.031387,-108.031387,32.281822
2007,35,3,29,82791,32.19391,-107.59572,-107.59572,32.19391
2014,35,3,29,83136,32.208373,-107.378036,-107.378036,32.208373
2009,35,3,29,84135,32.011405,-107.860485,-107.860485,32.011405
2011,35,3,29,84355,32.510638,-108.178973,-108.178973,32.510638
2006,35,3,29,84395,32.401195,-107.886997,-107.886997,32.401195
2007,35,3,29,84485,31.977982,-107.326769,-107.326769,31.977982
2006,35,3,29,84947,31.931574,-107.538243,-107.538243,31.931574
2010,35,3,29,85138,32.248179,-107.386811,-107.386811,32.248179
2008,35,3,29,85206,32.066905,-107.43912,-107.43912,32.066905
2008,35,3,29,85392,32.231601,-107.867799,-107.867799,32.231601
2011,35,3,29,85416,32.28233,-107.600785,-107.600785,32.28233
2006,35,3,29,85679,32.237185,-107.918853,-107.918853,32.237185
2007,35,3,29,85857,32.126581,-107.469441,-107.469441,32.126581
2007,35,3,29,86227,32.332193,-107.602237,-107.602237,32.332193
2008,35,3,29,86867,31.885307,-107.323516,-107.323516,31.885307
2006,35,3,29,87108,32.058307,-107.924348,-107.924348,32.058307
2006,35,3,29,87384,32.198909,-107.333887,-107.333887,32.198909
2009,35,3,29,87985,32.154284,-107.54464,-107.54464,32.154284
2013,35,3,29,88305,31.932971,-107.32936,-107.32936,31.932971
2005,35,3,29,88576,32.37052,-108.180825,-108.180825,32.37052
2009,35,3,29,88763,32.020092,-107.539443,-107.539443,32.020092
2012,35,3,29,89033,31.924167,-107.641568,-107.641568,31.924167
2009,35,3,29,89071,31.974397,-107.434499,-107.434499,31.974397
2008,35,3,29,89112,32.057848,-107.854727,-107.854727,32.057848
2011,35,3,29,89398,31.84692,-107.528847,-107.528847,31.84692
2012,35,3,29,89720,31.912382,-107.34397,-107.34397,31.912382
2007,35,3,29,89759,31.970129,-107.750664,-107.750664,31.970129
2014,35,3,29,89842,32.058883,-107.700395,-107.700395,32.058883
2009,35,3,29,90580,32.249157,-107.331766,-107.331766,32.249157
2005,35,3,29,90754,32.126276,-107.520008,-107.520008,32.126276
2011,35,3,29,91154,31.791024,-107.374945,-107.374945,31.791024
2013,35,3,29,91529,32.195955,-107.981922,-107.981922,32.195955
2009,35,3,29,91743,32.305014,-107.677098,-107.677098,32.305014
2010,35,3,29,92337,32.276746,-107.917572,-107.917572,32.276746
2007,35,3,29,92603,32.146254,-108.033942,-108.033942,32.146254
2005,35,3,29,92878,31.969611,-107.805945,-107.805945,31.969611
2011,35,3,29,92977,32.110798,-107.383579,-107.383579,32.110798
1999,35,3,51,13,33.455091,-107.297641,-107.297641,33.455091
1999,35,3,51,43,33.418113,-107.147204,-107.147204,33.418113
1999,35,3,51,116,33.33358,-106.445729,-106.445729,33.33358
1999,35,3,51,162,33.250233,-107.207481,-107.207481,33.250233
1999,35,3,51,172,33.250388,-106.678353,-106.678353,33.250388
1999,35,3,51,173,33.244943,-106.612778,-106.612778,33.244943
1999,35,3,51,198,33.2067,-106.707557,-106.707557,33.2067
1999,35,3,51,227,33.159566,-106.658392,-106.658392,33.159566
1999,35,3,51,398,32.775377,-107.652508,-107.652508,32.775377
1999,35,3,51,413,32.728197,-107.712111,-107.712111,32.728197
1999,35,3,51,414,32.730073,-107.662899,-107.662899,32.730073
2006,35,3,51,80161,33.301729,-106.396516,-106.396516,33.301729
2006,35,3,51,80372,33.152877,-106.989938,-106.989938,33.152877
2005,35,3,51,80459,33.139908,-107.019787,-107.019787,33.139908
2012,35,3,51,81248,32.713459,-107.69931,-107.69931,32.713459
2005,35,3,51,82088,33.298892,-106.454606,-106.454606,33.298892
2013,35,3,51,82097,32.694064,-107.670514,-107.670514,32.694064
2005,35,3,51,82165,33.31457,-107.272321,-107.272321,33.31457
2006,35,3,51,82418,32.888797,-106.874838,-106.874838,32.888797
2008,35,3,51,82724,33.151643,-106.927649,-106.927649,33.151643
2010,35,3,51,83810,32.88429,-106.765658,-106.765658,32.88429
2013,35,3,51,83854,33.229088,-106.628191,-106.628191,33.229088
2008,35,3,51,83883,33.024957,-106.923841,-106.923841,33.024957
2008,35,3,51,84558,32.889086,-106.821897,-106.821897,32.889086
2013,35,3,51,84994,33.256459,-106.493807,-106.493807,33.256459
2010,35,3,51,85398,33.341988,-106.448149,-106.448149,33.341988
2010,35,3,51,85677,33.384106,-106.984679,-106.984679,33.384106
2005,35,3,51,86282,32.974311,-107.034122,-107.034122,32.974311
2010,35,3,51,86526,32.741522,-107.617487,-107.617487,32.741522
2009,35,3,51,86584,33.252338,-106.604899,-106.604899,33.252338
2005,35,3,51,86989,33.256345,-106.446228,-106.446228,33.256345
2007,35,3,51,87118,33.4382,-107.354063,-107.354063,33.4382
2011,35,3,51,87275,33.068537,-106.710106,-106.710106,33.068537
2005,35,3,51,87453,32.655236,-107.3498,-107.3498,32.655236
2008,35,3,51,87568,33.161707,-106.658436,-106.658436,33.161707
2008,35,3,51,87794,32.73227,-107.674352,-107.674352,32.73227
2012,35,3,51,88128,33.200192,-106.933723,-106.933723,33.200192
2009,35,3,51,88819,32.976142,-106.929968,-106.929968,32.976142
2011,35,3,51,89268,33.100752,-107.252039,-107.252039,33.100752
2011,35,3,51,90003,33.247691,-106.670302,-106.670302,33.247691
2005,35,3,51,90872,33.42282,-107.150777,-107.150777,33.42282
2006,35,3,51,91088,33.167722,-106.708929,-106.708929,33.167722
2008,35,3,51,92184,33.295675,-106.614301,-106.614301,33.295675
2010,35,3,51,92459,32.908069,-107.331802,-107.331802,32.908069
2007,35,3,51,92565,33.202939,-106.502965,-106.502965,33.202939
2010,35,3,51,92933,33.108765,-106.98835,-106.98835,33.108765
1999,35,3,53,35,34.472352,-106.801517,-106.801517,34.472352
1999,35,3,53,54,34.506796,-106.789188,-106.789188,34.506796
1999,35,3,53,71,34.413245,-107.061354,-107.061354,34.413245
1999,35,3,53,95,34.375999,-107.07784,-107.07784,34.375999
1999,35,3,53,96,34.362418,-107.027491,-107.027491,34.362418
1999,35,3,53,105,34.376073,-106.521047,-106.521047,34.376073
1999,35,3,53,119,34.326723,-107.059236,-107.059236,34.326723
1999,35,3,53,128,34.320435,-106.571122,-106.571122,34.320435
1999,35,3,53,129,34.339191,-106.513858,-106.513858,34.339191
1999,35,3,53,143,34.271489,-107.073094,-107.073094,34.271489
1999,35,3,53,144,34.288074,-106.997461,-106.997461,34.288074
1999,35,3,53,167,34.242776,-107.06479,-107.06479,34.242776
1999,35,3,53,171,34.245455,-106.840098,-106.840098,34.245455
1999,35,3,53,179,34.234659,-107.117785,-107.117785,34.234659
1999,35,3,53,241,34.140094,-106.639351,-106.639351,34.140094
1999,35,3,53,469,33.827659,-106.798681,-106.798681,33.827659
1999,35,3,53,531,33.740811,-106.877823,-106.877823,33.740811
1999,35,3,53,554,33.688147,-107.323239,-107.323239,33.688147
1999,35,3,53,584,33.652018,-107.374017,-107.374017,33.652018
1999,35,3,53,585,33.634156,-107.317476,-107.317476,33.634156
1999,35,3,53,613,33.587421,-107.357164,-107.357164,33.587421
1999,35,3,53,638,33.547809,-107.353934,-107.353934,33.547809
1999,35,3,53,663,33.502297,-107.376379,-107.376379,33.502297
1999,35,3,53,664,33.513311,-107.318555,-107.318555,33.513311
2013,35,3,53,80714,33.640929,-107.317362,-107.317362,33.640929
2006,35,3,53,80865,33.88073,-106.77893,-106.77893,33.88073
2012,35,3,53,80950,34.366804,-107.121478,-107.121478,34.366804
2007,35,3,53,81416,34.237455,-107.012113,-107.012113,34.237455
2009,35,3,53,81829,33.963871,-107.110311,-107.110311,33.963871
2006,35,3,53,82053,33.555411,-107.371397,-107.371397,33.555411
2007,35,3,53,82066,34.277611,-107.122286,-107.122286,34.277611
2006,35,3,53,82077,34.132817,-106.606081,-106.606081,34.132817
2008,35,3,53,82251,34.511546,-106.798661,-106.798661,34.511546
2013,35,3,53,82458,34.413347,-107.073846,-107.073846,34.413347
2006,35,3,53,82759,34.189082,-107.009592,-107.009592,34.189082
2011,35,3,53,83262,33.644492,-107.366602,-107.366602,33.644492
2011,35,3,53,83404,34.418011,-107.12262,-107.12262,34.418011
2005,35,3,53,83656,34.236098,-107.058735,-107.058735,34.236098
2010,35,3,53,83797,33.701255,-106.944911,-106.944911,33.701255
2005,35,3,53,83990,33.603426,-107.36630100000001,-107.36630100000001,33.603426
2008,35,3,53,84585,34.324512,-107.116033,-107.116033,34.324512
2013,35,3,53,84948,34.059468,-106.845837,-106.845837,34.059468
2013,35,3,53,85240,34.237767,-106.841865,-106.841865,34.237767
2009,35,3,53,86326,34.228287,-106.652844,-106.652844,34.228287
2005,35,3,53,88086,34.109986,-106.622525,-106.622525,34.109986
2013,35,3,53,88158,34.378751,-106.519423,-106.519423,34.378751
2012,35,3,53,88367,34.462771,-106.795072,-106.795072,34.462771
2007,35,3,53,88433,34.435322,-106.830418,-106.830418,34.435322
2010,35,3,53,88971,34.326211,-107.065604,-107.065604,34.326211
2011,35,3,53,89081,34.282334,-107.015001,-107.015001,34.282334
2007,35,3,53,89357,33.930849,-106.993085,-106.993085,33.930849
2008,35,3,53,89944,33.691707,-107.159831,-107.159831,33.691707
2010,35,3,53,90522,33.836153,-106.783282,-106.783282,33.836153
2012,35,3,53,91329,33.508796,-107.370067,-107.370067,33.508796
2006,35,3,53,91540,34.372759,-107.008612,-107.008612,34.372759
2008,35,3,53,91917,34.137406,-106.543435,-106.543435,34.137406
2011,35,3,53,92004,34.215185,-106.605068,-106.605068,34.215185
2011,35,3,53,92150,33.963379,-107.057419,-107.057419,33.963379
2010,35,3,53,92482,34.011833,-107.054905,-107.054905,34.011833
2012,35,3,53,92934,34.33131,-106.572692,-106.572692,34.33131
2012,35,4,5,80329,32.989502,-103.878217,-103.878217,32.989502
2010,35,4,5,80652,33.169204,-104.194893,-104.194893,33.169204
2009,35,4,5,80756,33.481868,-104.143818,-104.143818,33.481868
2005,35,4,5,80947,33.75615,-104.51384,-104.51384,33.75615
2012,35,4,5,80954,33.350755,-104.786127,-104.786127,33.350755
2005,35,4,5,80978,33.033817,-104.032534,-104.032534,33.033817
2009,35,4,5,81217,32.990073,-104.193468,-104.193468,32.990073
2013,35,4,5,81269,33.215622,-104.085587,-104.085587,33.215622
2010,35,4,5,81338,33.669465,-104.520965,-104.520965,33.669465
2010,35,4,5,81525,33.661971,-104.356334,-104.356334,33.661971
2007,35,4,5,81896,33.61951,-104.35179,-104.35179,33.61951
2007,35,4,5,81937,33.062894,-104.27241,-104.27241,33.062894
2008,35,4,5,82058,33.485331,-104.195554,-104.195554,33.485331
2013,35,4,5,82604,33.263025,-104.200974,-104.200974,33.263025
2007,35,4,5,83322,33.074732,-104.155147,-104.155147,33.074732
2006,35,4,5,83445,33.645659,-104.374657,-104.374657,33.645659
2006,35,4,5,83504,32.984817,-104.031277,-104.031277,32.984817
2006,35,4,5,83714,33.523272,-104.238111,-104.238111,33.523272
2013,35,4,5,84018,33.21467,-104.354138,-104.354138,33.21467
2005,35,4,5,84163,33.557054,-104.268599,-104.268599,33.557054
2012,35,4,5,84491,32.984345,-104.30453,-104.30453,32.984345
2005,35,4,5,85055,33.087597,-104.188205,-104.188205,33.087597
2007,35,4,5,85397,33.255603,-104.141924,-104.141924,33.255603
2008,35,4,5,85686,33.484765,-104.35509,-104.35509,33.484765
2008,35,4,5,85688,33.123055,-104.087671,-104.087671,33.123055
2011,35,4,5,86089,33.036434,-104.13942,-104.13942,33.036434
2007,35,4,5,86209,33.031992,-103.982156,-103.982156,33.031992
2011,35,4,5,86765,33.029209,-103.875002,-103.875002,33.029209
2010,35,4,5,87618,33.303,-104.028755,-104.028755,33.303
2006,35,4,5,87904,33.713737,-104.518576,-104.518576,33.713737
2005,35,4,5,88109,33.075417,-103.934793,-103.934793,33.075417
2007,35,4,5,88689,33.20876,-104.250094,-104.250094,33.20876
2014,35,4,5,88693,33.66845,-104.408819,-104.408819,33.66845
2007,35,4,5,88703,33.346682,-103.982838,-103.982838,33.346682
2014,35,4,5,88831,32.986795,-104.085777,-104.085777,32.986795
2012,35,4,5,89169,33.665868,-104.466223,-104.466223,33.665868
2011,35,4,5,89278,33.782853,-104.498026,-104.498026,33.782853
2013,35,4,5,89521,33.434037,-104.189887,-104.189887,33.434037
2012,35,4,5,89575,33.719223,-104.630816,-104.630816,33.719223
2010,35,4,5,89589,33.805613,-104.513779,-104.513779,33.805613
2009,35,4,5,90068,33.576442,-104.463881,-104.463881,33.576442
2009,35,4,5,90146,33.708324,-104.403615,-104.403615,33.708324
2013,35,4,5,90177,33.029618,-104.092164,-104.092164,33.029618
2011,35,4,5,90214,33.435888,-104.249166,-104.249166,33.435888
2008,35,4,5,90255,33.706516,-104.462439,-104.462439,33.706516
2008,35,4,5,90810,33.347793,-104.184092,-104.184092,33.347793
2008,35,4,5,90822,33.846212,-104.565836,-104.565836,33.846212
2008,35,4,5,91170,33.028656,-104.252145,-104.252145,33.028656
2006,35,4,5,91231,33.04145,-104.294844,-104.294844,33.04145
2005,35,4,5,91235,33.215475,-104.031675,-104.031675,33.215475
2011,35,4,5,92149,33.578729,-104.24798,-104.24798,33.578729
2011,35,4,5,92245,33.75874,-104.612041,-104.612041,33.75874
2013,35,4,5,92302,33.074474,-103.985997,-103.985997,33.074474
2008,35,4,5,92409,33.16386,-104.250504,-104.250504,33.16386
2008,35,4,5,92616,33.621646,-104.301655,-104.301655,33.621646
2013,35,4,5,92749,33.758817,-104.566421,-104.566421,33.758817
2007,35,4,5,92929,33.073194,-103.870111,-103.870111,33.073194
2014,35,4,5,93073,33.302004,-104.194452,-104.194452,33.302004
2011,35,4,15,80010,32.63028,-104.358422,-104.358422,32.63028
2011,35,4,15,80043,32.943207,-104.304129,-104.304129,32.943207
2009,35,4,15,80195,32.717157,-104.254776,-104.254776,32.717157
2012,35,4,15,80325,32.715833,-104.731491,-104.731491,32.715833
2007,35,4,15,80487,32.225706,-104.362357,-104.362357,32.225706
2012,35,4,15,80517,32.648014,-103.901877,-103.901877,32.648014
2007,35,4,15,80814,32.584195,-104.196863,-104.196863,32.584195
2014,35,4,15,81173,32.853619,-104.089554,-104.089554,32.853619
2006,35,4,15,81250,32.134962,-104.258924,-104.258924,32.134962
2008,35,4,15,81386,32.62273,-103.878418,-103.878418,32.62273
2012,35,4,15,81449,32.175521,-103.996371,-103.996371,32.175521
2008,35,4,15,81462,32.263314,-103.933583,-103.933583,32.263314
2008,35,4,15,81611,32.626756,-104.1495,-104.1495,32.626756
2010,35,4,15,81781,32.937532,-104.035819,-104.035819,32.937532
2013,35,4,15,81866,32.056854,-104.236043,-104.236043,32.056854
2006,35,4,15,81986,32.490082,-103.826655,-103.826655,32.490082
2012,35,4,15,82255,32.673055,-104.203229,-104.203229,32.673055
2010,35,4,15,82260,32.808209,-104.088905,-104.088905,32.808209
2013,35,4,15,82280,32.089147,-104.103101,-104.103101,32.089147
2006,35,4,15,82366,32.63371,-103.943948,-103.943948,32.63371
2011,35,4,15,82460,32.714537,-103.934328,-103.934328,32.714537
2012,35,4,15,82469,32.310501,-104.367787,-104.367787,32.310501
2005,35,4,15,82475,32.219267,-104.155247,-104.155247,32.219267
2012,35,4,15,82507,32.079375,-103.839162,-103.839162,32.079375
2011,35,4,15,82630,32.583323,-104.525448,-104.525448,32.583323
2012,35,4,15,82872,32.173554,-104.257579,-104.257579,32.173554
2008,35,4,15,83133,32.132307,-103.935328,-103.935328,32.132307
2010,35,4,15,83199,32.445372,-103.830661,-103.830661,32.445372
2013,35,4,15,83363,32.540194,-104.149979,-104.149979,32.540194
2013,35,4,15,83538,32.535177,-103.88566,-103.88566,32.535177
2014,35,4,15,83570,32.309193,-104.040776,-104.040776,32.309193
2013,35,4,15,83736,32.042056,-103.941278,-103.941278,32.042056
2006,35,4,15,83760,32.151,-103.853916,-103.853916,32.151
2013,35,4,15,83790,32.587489,-104.463985,-104.463985,32.587489
2006,35,4,15,83845,32.834796,-104.053046,-104.053046,32.834796
2006,35,4,15,83924,32.176371,-104.417009,-104.417009,32.176371
2011,35,4,15,83936,32.082552,-103.891588,-103.891588,32.082552
2006,35,4,15,83957,32.443455,-103.937534,-103.937534,32.443455
2008,35,4,15,84080,32.80177,-103.988233,-103.988233,32.80177
2012,35,4,15,84112,32.264263,-103.837556,-103.837556,32.264263
2013,35,4,15,84164,32.898405,-104.139447,-104.139447,32.898405
2010,35,4,15,84212,32.665515,-103.987335,-103.987335,32.665515
2010,35,4,15,84711,32.848768,-104.20192,-104.20192,32.848768
2006,35,4,15,85180,32.628638,-104.198903,-104.198903,32.628638
2008,35,4,15,85724,32.13122,-103.783591,-103.783591,32.13122
2007,35,4,15,85890,32.9447,-104.141128,-104.141128,32.9447
2005,35,4,15,85922,32.711428,-104.098387,-104.098387,32.711428
2005,35,4,15,85966,32.246661,-104.428967,-104.428967,32.246661
2006,35,4,15,86043,32.308577,-103.837986,-103.837986,32.308577
2014,35,4,15,86050,32.667885,-104.149997,-104.149997,32.667885
2007,35,4,15,86100,32.757473,-104.198826,-104.198826,32.757473
2011,35,4,15,86118,32.854072,-103.93596,-103.93596,32.854072
2006,35,4,15,86221,32.628037,-103.986826,-103.986826,32.628037
2008,35,4,15,86619,32.8033,-104.142906,-104.142906,32.8033
2005,35,4,15,86642,32.042255,-103.894242,-103.894242,32.042255
2005,35,4,15,86705,32.052591,-103.764506,-103.764506,32.052591
2007,35,4,15,86706,32.177604,-103.832248,-103.832248,32.177604
2010,35,4,15,86720,32.623316,-103.828086,-103.828086,32.623316
2009,35,4,15,86745,32.760134,-104.090822,-104.090822,32.760134
2005,35,4,15,86865,32.533238,-103.823354,-103.823354,32.533238
2009,35,4,15,86974,32.036104,-103.780336,-103.780336,32.036104
2007,35,4,15,87063,32.238576,-103.949339,-103.949339,32.238576
2012,35,4,15,87342,32.358248,-104.523739,-104.523739,32.358248
2006,35,4,15,87472,32.076882,-103.72708,-103.72708,32.076882
2010,35,4,15,87585,32.123772,-103.886218,-103.886218,32.123772
2010,35,4,15,87635,32.489158,-104.412215,-104.412215,32.489158
2009,35,4,15,87866,32.22047,-103.88904,-103.88904,32.22047
2011,35,4,15,87883,32.718192,-104.202065,-104.202065,32.718192
2010,35,4,15,87961,32.265113,-103.884828,-103.884828,32.265113
2011,35,4,15,88059,32.895915,-104.034181,-104.034181,32.895915
2006,35,4,15,88286,32.35387,-104.421947,-104.421947,32.35387
2014,35,4,15,88304,32.49162,-103.887213,-103.887213,32.49162
2010,35,4,15,88407,32.132706,-104.152073,-104.152073,32.132706
2008,35,4,15,88489,32.673259,-104.051472,-104.051472,32.673259
2012,35,4,15,88641,32.132702,-104.096197,-104.096197,32.132702
2010,35,4,15,88821,32.129047,-103.733537,-103.733537,32.129047
2010,35,4,15,89086,32.80199,-103.932875,-103.932875,32.80199
2005,35,4,15,89577,32.71949,-104.357652,-104.357652,32.71949
2009,35,4,15,89597,32.085335,-103.944085,-103.944085,32.085335
2013,35,4,15,89876,32.06415,-103.81337,-103.81337,32.06415
2013,35,4,15,90161,32.946485,-104.249897,-104.249897,32.946485
2005,35,4,15,90348,32.088227,-104.052302,-104.052302,32.088227
2013,35,4,15,90354,32.747388,-104.007089,-104.007089,32.747388
2011,35,4,15,90384,32.036389,-103.991511,-103.991511,32.036389
2012,35,4,15,90558,32.440811,-104.094461,-104.094461,32.440811
2010,35,4,15,90636,32.177959,-104.042459,-104.042459,32.177959
2013,35,4,15,90710,32.585694,-104.038687,-104.038687,32.585694
2008,35,4,15,91237,32.177741,-104.099658,-104.099658,32.177741
2009,35,4,15,91671,32.446056,-104.147995,-104.147995,32.446056
