invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2002,13,1,31,12,32.410574,-81.65898,-81.65898,32.410574
2000,13,1,31,13,32.207264,-81.794321,-81.794321,32.207264
2004,13,1,31,14,32.247833,-81.63713,-81.63713,32.247833
2002,13,1,31,15,32.643146,-81.807935,-81.807935,32.643146
2000,13,1,31,16,32.415673,-81.81223,-81.81223,32.415673
2004,13,1,31,17,32.397925,-81.594721,-81.594721,32.397925
2002,13,1,31,18,32.409811,-81.621589,-81.621589,32.409811
1998,13,1,31,19,32.552468,-82.007088,-82.007088,32.552468
1999,13,1,31,20,32.302467,-81.791736,-81.791736,32.302467
2000,13,1,31,21,32.433677,-81.669601,-81.669601,32.433677
2000,13,1,31,22,32.507979,-81.605333,-81.605333,32.507979
2003,13,1,31,23,32.528884,-81.849831,-81.849831,32.528884
2001,13,1,31,24,32.491647,-81.947808,-81.947808,32.491647
2000,13,1,31,25,32.508765,-81.808459,-81.808459,32.508765
1998,13,1,31,27,32.340796,-81.717053,-81.717053,32.340796
2000,13,1,31,29,32.213777,-81.618619,-81.618619,32.213777
2003,13,1,31,30,32.367335,-81.916978,-81.916978,32.367335
2002,13,1,31,32,32.310554,-81.650566,-81.650566,32.310554
1999,13,1,31,34,32.581627,-81.73964,-81.73964,32.581627
2000,13,1,31,35,32.59916,-81.907842,-81.907842,32.59916
2000,13,1,31,36,32.268103,-81.466762,-81.466762,32.268103
1998,13,1,31,37,32.465988,-81.752975,-81.752975,32.465988
2002,13,1,31,38,32.494323,-81.735011,-81.735011,32.494323
1999,13,1,31,39,32.287726,-81.864224,-81.864224,32.287726
2001,13,1,31,42,32.585977,-81.872751,-81.872751,32.585977
2002,13,1,31,43,32.570766,-81.873312,-81.873312,32.570766
1999,13,1,31,45,32.279626,-81.673881,-81.673881,32.279626
2001,13,1,31,47,32.316743,-81.842696,-81.842696,32.316743
1999,13,1,31,48,32.29935,-81.5389,-81.5389,32.29935
2001,13,1,31,49,32.21525,-81.72296,-81.72296,32.21525
2004,13,1,31,50,32.469527,-81.542492,-81.542492,32.469527
1999,13,1,31,51,32.273123,-81.951926,-81.951926,32.273123
1998,13,1,31,53,32.41965,-81.854951,-81.854951,32.41965
2003,13,1,31,55,32.599944,-81.812775,-81.812775,32.599944
2000,13,1,31,56,32.348876,-81.58167,-81.58167,32.348876
2000,13,1,31,58,32.442332,-81.674557,-81.674557,32.442332
2000,13,1,31,59,32.524792,-81.697319,-81.697319,32.524792
1999,13,1,31,61,32.307734,-81.819394,-81.819394,32.307734
2002,13,1,31,63,32.580993,-82.011754,-82.011754,32.580993
1999,13,1,31,64,32.36622,-81.877364,-81.877364,32.36622
2003,13,1,31,65,32.29075,-81.522879,-81.522879,32.29075
1999,13,1,31,66,32.450473,-81.734358,-81.734358,32.450473
2002,13,1,31,68,32.344309,-81.52548,-81.52548,32.344309
2002,13,1,31,69,32.204489,-81.736096,-81.736096,32.204489
2002,13,1,31,70,32.264786,-81.66642,-81.66642,32.264786
1998,13,1,31,71,32.209339,-81.675081,-81.675081,32.209339
2000,13,1,31,73,32.537318,-81.743033,-81.743033,32.537318
2000,13,1,31,74,32.275223,-81.601603,-81.601603,32.275223
2003,13,1,31,75,32.462994,-81.861871,-81.861871,32.462994
1999,13,1,31,76,32.458429,-81.946802,-81.946802,32.458429
2002,13,1,31,78,32.349184,-81.792095,-81.792095,32.349184
2001,13,1,31,79,32.244453,-81.595769,-81.595769,32.244453
1999,13,1,31,81,32.241284,-81.518766,-81.518766,32.241284
2004,13,1,31,82,32.315966,-81.759191,-81.759191,32.315966
1999,13,1,31,83,32.375164,-81.755449,-81.755449,32.375164
2002,13,1,31,84,32.39323,-81.732543,-81.732543,32.39323
2002,13,1,31,86,32.426701,-81.930955,-81.930955,32.426701
2003,13,1,31,87,32.37491,-81.613778,-81.613778,32.37491
1998,13,1,31,88,32.525336,-81.876996,-81.876996,32.525336
2004,13,1,31,89,32.484098,-81.845937,-81.845937,32.484098
1998,13,1,31,90,32.249479,-81.792393,-81.792393,32.249479
1998,13,1,31,91,32.254564,-81.520915,-81.520915,32.254564
2004,13,1,31,93,32.227037,-81.494,-81.494,32.227037
2003,13,1,31,94,32.440192,-81.602168,-81.602168,32.440192
2006,13,1,31,100,32.620176,-81.869822,-81.869822,32.620176
2008,13,1,31,102,32.544284,-82.007352,-82.007352,32.544284
1998,13,1,39,1,31.015515,-81.899873,-81.899873,31.015515
2000,13,1,39,2,31.147464,-81.73533,-81.73533,31.147464
2001,13,1,39,4,30.933735,-81.844726,-81.844726,30.933735
2004,13,1,39,5,30.847645,-81.758628,-81.758628,30.847645
2001,13,1,39,6,30.769285,-81.596068,-81.596068,30.769285
1999,13,1,39,8,30.885979,-81.880598,-81.880598,30.885979
1998,13,1,39,11,30.838034,-81.895571,-81.895571,30.838034
2001,13,1,39,12,30.906548,-81.514941,-81.514941,30.906548
2002,13,1,39,13,30.80204,-81.561399,-81.561399,30.80204
2004,13,1,39,16,30.927546,-81.583817,-81.583817,30.927546
1999,13,1,39,17,30.985418,-81.901513,-81.901513,30.985418
2004,13,1,39,18,30.766948,-81.648998,-81.648998,30.766948
2000,13,1,39,19,30.922357,-81.657944,-81.657944,30.922357
1999,13,1,39,22,30.86,-81.75,-81.75,30.86
1999,13,1,39,23,31.078357,-81.716453,-81.716453,31.078357
2002,13,1,39,24,31.110062,-81.585327,-81.585327,31.110062
1998,13,1,39,26,30.781129,-81.770605,-81.770605,30.781129
2003,13,1,39,30,31.057808,-81.585469,-81.585469,31.057808
2000,13,1,39,31,31.03545,-81.662414,-81.662414,31.03545
2004,13,1,39,32,31.079601,-81.842292,-81.842292,31.079601
2001,13,1,39,33,30.999928,-81.645981,-81.645981,30.999928
2003,13,1,39,36,30.747034,-81.685423,-81.685423,30.747034
2002,13,1,39,37,30.78546,-81.704514,-81.704514,30.78546
1999,13,1,39,38,31.067779,-81.79517,-81.79517,31.067779
2004,13,1,39,40,30.921217,-81.742514,-81.742514,30.921217
2001,13,1,39,42,31.064068,-81.644493,-81.644493,31.064068
1999,13,1,39,43,30.952132,-81.876991,-81.876991,30.952132
2001,13,1,39,44,30.829909,-81.709475,-81.709475,30.829909
2001,13,1,39,45,31.057436,-81.900002,-81.900002,31.057436
1999,13,1,39,46,31.01405,-81.767898,-81.767898,31.01405
2000,13,1,39,48,30.88508,-81.589125,-81.589125,30.88508
1999,13,1,39,50,31.092522,-81.653351,-81.653351,31.092522
2001,13,1,39,52,30.821495,-81.592462,-81.592462,30.821495
2002,13,1,39,53,30.944249,-81.777591,-81.777591,30.944249
1999,13,1,39,54,30.988115,-81.799706,-81.799706,30.988115
2004,13,1,39,55,30.795058,-81.59356,-81.59356,30.795058
2000,13,1,39,57,31.034034,-81.804881,-81.804881,31.034034
2001,13,1,39,58,30.840111,-81.858538,-81.858538,30.840111
1999,13,1,39,59,30.799341,-81.799013,-81.799013,30.799341
2003,13,1,39,64,30.892821,-81.628519,-81.628519,30.892821
1999,13,1,39,65,30.939627,-81.696533,-81.696533,30.939627
1998,13,1,39,66,31.112285,-81.723338,-81.723338,31.112285
1999,13,1,39,70,30.943467,-81.522927,-81.522927,30.943467
2003,13,1,39,72,30.941454,-81.707021,-81.707021,30.941454
2000,13,1,39,73,30.881769,-81.723325,-81.723325,30.881769
1999,13,1,39,76,30.983495,-81.787451,-81.787451,30.983495
1998,13,1,39,79,30.888094,-81.810788,-81.810788,30.888094
2002,13,1,39,81,30.857071,-81.646736,-81.646736,30.857071
1998,13,1,39,82,30.784415,-81.733348,-81.733348,30.784415
1998,13,1,39,83,31.017154,-81.60949,-81.60949,31.017154
1998,13,1,39,85,31.026996,-81.836643,-81.836643,31.026996
1999,13,1,39,86,31.037339,-81.875121,-81.875121,31.037339
1998,13,1,39,88,30.969182,-81.779591,-81.779591,30.969182
2000,13,1,39,90,31.092036,-81.771464,-81.771464,31.092036
2004,13,1,39,92,31.07884,-81.676765,-81.676765,31.07884
2003,13,1,39,93,30.917609,-81.765689,-81.765689,30.917609
1998,13,1,39,94,30.98525,-81.708724,-81.708724,30.98525
2008,13,1,39,104,30.753672,-81.680452,-81.680452,30.753672
2006,13,1,39,106,30.770249,-81.737564,-81.737564,30.770249
1998,13,1,39,164,30.922975,-81.89826,-81.89826,30.922975
1999,13,1,43,1,32.489423,-82.146645,-82.146645,32.489423
2003,13,1,43,4,32.351823,-82.085897,-82.085897,32.351823
2000,13,1,43,5,32.520396,-82.109264,-82.109264,32.520396
2004,13,1,43,7,32.394695,-82.015972,-82.015972,32.394695
2000,13,1,43,8,32.348575,-81.990106,-81.990106,32.348575
1999,13,1,43,9,32.329139,-82.217318,-82.217318,32.329139
2004,13,1,43,10,32.418807,-82.185202,-82.185202,32.418807
1999,13,1,43,12,32.307509,-82.077625,-82.077625,32.307509
2003,13,1,43,13,32.438051,-82.171263,-82.171263,32.438051
1999,13,1,43,14,32.344278,-82.042034,-82.042034,32.344278
2001,13,1,43,15,32.395397,-82.097875,-82.097875,32.395397
2004,13,1,43,16,32.350832,-82.129526,-82.129526,32.350832
1999,13,1,43,18,32.475564,-82.096221,-82.096221,32.475564
2000,13,1,43,20,32.386499,-82.166714,-82.166714,32.386499
2000,13,1,43,22,32.438048,-81.989495,-81.989495,32.438048
1998,13,1,43,23,32.49254,-82.005816,-82.005816,32.49254
2001,13,1,43,24,32.301885,-82.006789,-82.006789,32.301885
2002,13,1,43,25,32.480971,-82.029578,-82.029578,32.480971
2007,13,1,43,26,32.359517,-81.943122,-81.943122,32.359517
2004,13,1,49,1,30.470243,-82.062782,-82.062782,30.470243
1998,13,1,49,2,30.36523,-82.07616,-82.07616,30.36523
2001,13,1,49,3,30.676875,-82.071813,-82.071813,30.676875
1998,13,1,49,4,30.509292,-82.137084,-82.137084,30.509292
1998,13,1,49,6,30.93408,-81.983851,-81.983851,30.93408
2003,13,1,49,7,30.512994,-82.086734,-82.086734,30.512994
2000,13,1,49,8,30.436022,-82.179771,-82.179771,30.436022
1999,13,1,49,9,30.522209,-82.201141,-82.201141,30.522209
2000,13,1,49,10,30.950403,-82.140805,-82.140805,30.950403
1998,13,1,49,11,30.858752,-82.122056,-82.122056,30.858752
2002,13,1,49,12,30.957674,-81.933275,-81.933275,30.957674
1999,13,1,49,13,30.87036,-82.02087,-82.02087,30.87036
2002,13,1,49,14,30.886601,-81.967392,-81.967392,30.886601
2004,13,1,49,16,31.010196,-81.978509,-81.978509,31.010196
2000,13,1,49,17,30.811161,-82.137984,-82.137984,30.811161
2004,13,1,49,18,30.607846,-82.104776,-82.104776,30.607846
1998,13,1,49,20,30.715384,-82.139786,-82.139786,30.715384
1998,13,1,49,21,30.916242,-82.076644,-82.076644,30.916242
2003,13,1,49,23,30.91841,-81.928057,-81.928057,30.91841
2002,13,1,49,26,30.584739,-82.139238,-82.139238,30.584739
1998,13,1,49,27,30.749662,-82.051047,-82.051047,30.749662
2004,13,1,49,28,30.794773,-82.100399,-82.100399,30.794773
2001,13,1,49,29,31.012938,-82.389979,-82.389979,31.012938
2000,13,1,49,30,30.439503,-82.060871,-82.060871,30.439503
1998,13,1,49,31,30.957872,-82.055103,-82.055103,30.957872
2003,13,1,49,32,30.818707,-82.08292,-82.08292,30.818707
2000,13,1,49,34,30.710837,-82.045004,-82.045004,30.710837
1998,13,1,49,35,30.558313,-82.132956,-82.132956,30.558313
2001,13,1,49,36,31.004884,-81.928795,-81.928795,31.004884
1998,13,1,49,38,30.746486,-82.132012,-82.132012,30.746486
1998,13,1,49,39,31.009415,-81.9578,-81.9578,31.009415
1999,13,1,49,41,30.848608,-81.981909,-81.981909,30.848608
1998,13,1,49,42,30.798998,-82.371957,-82.371957,30.798998
2000,13,1,49,44,30.588995,-82.03373,-82.03373,30.588995
1998,13,1,49,46,30.877701,-82.067353,-82.067353,30.877701
2004,13,1,49,47,30.547594,-82.182374,-82.182374,30.547594
1999,13,1,49,48,30.503627,-82.158298,-82.158298,30.503627
1999,13,1,49,49,31.048266,-81.997104,-81.997104,31.048266
1998,13,1,49,50,30.9705,-82.381403,-82.381403,30.9705
2000,13,1,49,52,30.815241,-82.057116,-82.057116,30.815241
2003,13,1,49,53,30.781216,-82.133688,-82.133688,30.781216
2004,13,1,49,54,30.552694,-82.039634,-82.039634,30.552694
2002,13,1,49,55,30.461678,-82.120052,-82.120052,30.461678
1999,13,1,49,56,30.552299,-82.109272,-82.109272,30.552299
2001,13,1,49,58,30.897993,-81.936854,-81.936854,30.897993
2000,13,1,49,60,30.61741,-82.090421,-82.090421,30.61741
1998,13,1,49,62,30.869639,-82.040846,-82.040846,30.869639
2001,13,1,49,63,30.385351,-82.18054,-82.18054,30.385351
1998,13,1,49,64,30.891174,-81.997076,-81.997076,30.891174
2001,13,1,49,65,30.516364,-82.027507,-82.027507,30.516364
1998,13,1,49,66,30.625156,-82.066449,-82.066449,30.625156
2004,13,1,49,67,30.955714,-82.155175,-82.155175,30.955714
2002,13,1,49,68,30.851679,-82.270759,-82.270759,30.851679
1999,13,1,49,69,30.867616,-82.135881,-82.135881,30.867616
2003,13,1,49,70,30.408698,-82.107353,-82.107353,30.408698
1999,13,1,49,71,30.938082,-82.107921,-82.107921,30.938082
2002,13,1,49,72,30.947236,-82.077559,-82.077559,30.947236
2003,13,1,49,75,30.994774,-82.188889,-82.188889,30.994774
2000,13,1,49,77,30.973203,-81.98108,-81.98108,30.973203
2001,13,1,49,78,31.061055,-82.048923,-82.048923,31.061055
1999,13,1,49,79,30.469136,-82.137912,-82.137912,30.469136
1999,13,1,49,81,30.997769,-82.141698,-82.141698,30.997769
2003,13,1,49,82,30.669714,-82.143384,-82.143384,30.669714
2002,13,1,49,83,30.565936,-82.066959,-82.066959,30.565936
2001,13,1,49,84,30.365235,-82.059469000000007,-82.059469000000007,30.365235
2003,13,1,49,85,30.986886,-82.038727,-82.038727,30.986886
2004,13,1,49,86,30.706645,-82.135509,-82.135509,30.706645
1999,13,1,49,87,31.028923,-82.048513,-82.048513,31.028923
1998,13,1,49,88,30.791137,-81.986677,-81.986677,30.791137
2004,13,1,49,89,30.959936,-82.002188,-82.002188,30.959936
2001,13,1,49,92,30.82918,-82.141113,-82.141113,30.82918
2003,13,1,49,93,30.652121,-82.130304,-82.130304,30.652121
2000,13,1,49,95,30.421015,-82.138266,-82.138266,30.421015
2002,13,1,49,96,30.514885,-82.226187,-82.226187,30.514885
1998,13,1,49,98,30.737854,-82.098884,-82.098884,30.737854
1999,13,1,49,99,30.778536,-82.123682,-82.123682,30.778536
2005,13,1,49,110,30.887904,-82.29618,-82.29618,30.887904
2009,13,1,49,111,30.62407,-82.133987,-82.133987,30.62407
2005,13,1,49,114,30.728585,-82.075289,-82.075289,30.728585
2009,13,1,49,115,30.934289,-82.171571,-82.171571,30.934289
2009,13,1,49,116,30.937417,-82.024727,-82.024727,30.937417
2013,13,1,49,205,30.834975,-82.365378,-82.365378,30.834975
2013,13,1,49,207,30.588479,-82.203805,-82.203805,30.588479
1999,13,1,49,208,30.803564,-82.314194,-82.314194,30.803564
2001,13,1,51,2,32.004851,-81.099491,-81.099491,32.004851
2004,13,1,51,3,31.770633,-81.074494,-81.074494,31.770633
2002,13,1,51,7,32.005078,-81.190162,-81.190162,32.005078
2002,13,1,51,10,31.959516,-81.138008,-81.138008,31.959516
2003,13,1,51,14,31.825344,-81.105004,-81.105004,31.825344
2003,13,1,51,24,32.076161,-81.178154,-81.178154,32.076161
2004,13,1,51,31,32.012012,-81.320408,-81.320408,32.012012
2000,13,1,51,32,32.145368,-81.312677,-81.312677,32.145368
1999,13,1,51,33,31.785495,-81.069819,-81.069819,31.785495
2002,13,1,51,40,32.175712,-81.270866,-81.270866,32.175712
1998,13,1,51,47,32.09751,-81.368239,-81.368239,32.09751
2002,13,1,51,48,32.107803,-81.321752,-81.321752,32.107803
1998,13,1,51,50,32.172783,-81.241147,-81.241147,32.172783
1999,13,1,51,53,32.000668,-81.238435,-81.238435,32.000668
2004,13,1,51,54,32.0618,-81.248501,-81.248501,32.0618
1998,13,1,51,57,32.026782,-81.261839,-81.261839,32.026782
1999,13,1,51,60,32.091501,-81.21733,-81.21733,32.091501
1999,13,1,51,62,31.756974,-81.110047,-81.110047,31.756974
2003,13,1,51,67,32.064677,-81.312596,-81.312596,32.064677
2000,13,1,51,78,32.037038,-81.234041,-81.234041,32.037038
2000,13,1,51,79,32.166142,-81.166593,-81.166593,32.166142
1998,13,1,51,81,32.148964,-81.26131,-81.26131,32.148964
2005,13,1,51,93,32.122004,-81.217708,-81.217708,32.122004
2005,13,1,51,99,32.189624,-81.189433,-81.189433,32.189624
2008,13,1,51,100,31.738563,-81.131157,-81.131157,31.738563
2009,13,1,51,103,31.771383,-81.086228,-81.086228,31.771383
2001,13,1,65,1,31.167497,-82.866657,-82.866657,31.167497
1999,13,1,65,2,31.078258,-82.756894,-82.756894,31.078258
2004,13,1,65,3,30.811919,-82.526892,-82.526892,30.811919
2004,13,1,65,4,30.946491,-82.607096,-82.607096,30.946491
2003,13,1,65,5,31.077193,-82.721345,-82.721345,31.077193
2002,13,1,65,6,30.964412,-82.664734,-82.664734,30.964412
1999,13,1,65,7,30.945242,-82.636704,-82.636704,30.945242
2000,13,1,65,8,31.118905,-82.808236,-82.808236,31.118905
2001,13,1,65,9,31.074485,-82.917409,-82.917409,31.074485
1999,13,1,65,10,30.957312,-82.932699,-82.932699,30.957312
2000,13,1,65,11,30.661378,-82.44148,-82.44148,30.661378
2001,13,1,65,12,30.632438,-82.528105,-82.528105,30.632438
1998,13,1,65,13,30.701832,-82.464888,-82.464888,30.701832
2004,13,1,65,14,30.701415,-82.554248,-82.554248,30.701415
2002,13,1,65,15,31.039213,-82.915277,-82.915277,31.039213
1999,13,1,65,16,30.91983,-82.703089,-82.703089,30.91983
2000,13,1,65,17,30.899842,-82.854739,-82.854739,30.899842
2003,13,1,65,18,31.162966,-82.867948,-82.867948,31.162966
2001,13,1,65,19,31.05832,-82.643896,-82.643896,31.05832
1999,13,1,65,20,31.176657,-82.812073,-82.812073,31.176657
1999,13,1,65,21,30.83534,-82.702843,-82.702843,30.83534
2002,13,1,65,22,31.13816,-82.722524,-82.722524,31.13816
2001,13,1,65,23,30.845085,-82.802876,-82.802876,30.845085
2000,13,1,65,25,30.947644,-82.860823,-82.860823,30.947644
1998,13,1,65,26,31.02,-82.83,-82.83,31.02
2003,13,1,65,27,30.778673,-82.444485,-82.444485,30.778673
1999,13,1,65,28,30.790605,-82.665156,-82.665156,30.790605
1999,13,1,65,29,30.894448,-82.930149,-82.930149,30.894448
2001,13,1,65,30,31.083697,-82.80117,-82.80117,31.083697
2001,13,1,65,31,30.916646,-82.721714,-82.721714,30.916646
1999,13,1,65,32,30.954286,-82.950048,-82.950048,30.954286
1998,13,1,65,33,30.791888,-82.727263,-82.727263,30.791888
2004,13,1,65,34,30.936637,-82.740358,-82.740358,30.936637
2000,13,1,65,35,31.049012,-82.824969,-82.824969,31.049012
2002,13,1,65,36,30.904073,-82.789043,-82.789043,30.904073
1998,13,1,65,37,30.883252,-82.80719,-82.80719,30.883252
1998,13,1,65,38,30.869052,-82.909886,-82.909886,30.869052
1998,13,1,65,39,31.015706,-82.589683,-82.589683,31.015706
1998,13,1,65,40,30.962328,-82.800073,-82.800073,30.962328
1998,13,1,65,41,30.845247,-82.54841,-82.54841,30.845247
2003,13,1,65,42,30.871436,-82.631945,-82.631945,30.871436
1999,13,1,65,43,30.769944,-82.61863,-82.61863,30.769944
1999,13,1,65,44,30.873271,-82.735122,-82.735122,30.873271
2003,13,1,65,45,30.903756,-82.524668,-82.524668,30.903756
2002,13,1,65,46,30.802587,-82.453554,-82.453554,30.802587
1999,13,1,65,47,31.024332,-82.860046,-82.860046,31.024332
2000,13,1,65,48,30.822608,-82.784451,-82.784451,30.822608
1999,13,1,65,49,30.714691,-82.515729,-82.515729,30.714691
2000,13,1,65,50,31.123111,-82.918405,-82.918405,31.123111
2002,13,1,65,51,30.826026,-82.575033,-82.575033,30.826026
1999,13,1,65,52,30.994877,-82.662599,-82.662599,30.994877
2001,13,1,65,53,31.13864,-82.668662,-82.668662,31.13864
2004,13,1,65,54,31.102241,-82.830755,-82.830755,31.102241
2002,13,1,65,55,31.122766,-82.86848,-82.86848,31.122766
1998,13,1,65,56,30.867542,-82.526893,-82.526893,30.867542
1998,13,1,65,57,31.033768,-82.712522,-82.712522,31.033768
2000,13,1,65,58,30.671104,-82.521318,-82.521318,30.671104
2003,13,1,65,59,30.915431,-82.647204,-82.647204,30.915431
2003,13,1,65,60,30.989187,-82.910976,-82.910976,30.989187
2004,13,1,65,61,30.738139,-82.474477,-82.474477,30.738139
1999,13,1,65,62,30.744112,-82.565312,-82.565312,30.744112
2002,13,1,65,63,31.019886,-82.790919,-82.790919,31.019886
2001,13,1,65,64,30.862757,-82.883506,-82.883506,30.862757
1999,13,1,65,65,31.134816,-82.918305,-82.918305,31.134816
2002,13,1,65,66,30.984413,-82.79169,-82.79169,30.984413
1998,13,1,65,67,30.985195,-82.603729,-82.603729,30.985195
2000,13,1,65,68,30.973943,-82.563437,-82.563437,30.973943
2003,13,1,65,69,30.819822,-82.520939,-82.520939,30.819822
2001,13,1,65,70,31.164102,-82.724959,-82.724959,31.164102
2000,13,1,65,71,30.818951,-82.478394,-82.478394,30.818951
2004,13,1,65,72,30.628264,-82.580958,-82.580958,30.628264
2004,13,1,65,73,30.755438,-82.791227,-82.791227,30.755438
2000,13,1,65,74,31.063222,-82.66883,-82.66883,31.063222
2000,13,1,65,75,30.783048,-82.791421,-82.791421,30.783048
2002,13,1,65,76,30.863893,-82.67525,-82.67525,30.863893
1999,13,1,65,77,30.656231,-82.472125,-82.472125,30.656231
2000,13,1,65,78,30.994575,-82.868966,-82.868966,30.994575
2000,13,1,65,79,30.895442,-82.596481,-82.596481,30.895442
1998,13,1,65,80,31.140626,-82.793149,-82.793149,31.140626
1998,13,1,65,81,30.82607,-82.638735,-82.638735,30.82607
2002,13,1,65,82,30.760979,-82.770317,-82.770317,30.760979
2003,13,1,65,83,31.151216,-82.699564,-82.699564,31.151216
1999,13,1,65,84,30.871084,-82.799411,-82.799411,30.871084
2001,13,1,65,85,30.693569,-82.530234,-82.530234,30.693569
2003,13,1,65,86,31.077504,-82.867082,-82.867082,31.077504
1998,13,1,65,87,30.935625,-82.916024,-82.916024,30.935625
2001,13,1,65,88,30.922414,-82.52782,-82.52782,30.922414
1999,13,1,65,90,30.845824,-82.593478,-82.593478,30.845824
1998,13,1,65,91,30.722438,-82.621902,-82.621902,30.722438
2002,13,1,65,92,31.044042,-82.639398,-82.639398,31.044042
1999,13,1,65,93,30.755918,-82.525017,-82.525017,30.755918
1999,13,1,65,94,30.919571,-82.705876,-82.705876,30.919571
1999,13,1,65,95,30.758325,-82.664762,-82.664762,30.758325
2000,13,1,65,96,30.990549,-82.717925,-82.717925,30.990549
1998,13,1,65,98,30.93188,-82.798061,-82.798061,30.93188
2001,13,1,65,99,30.990734,-82.935972,-82.935972,30.990734
1999,13,1,65,100,30.776248,-82.587633,-82.587633,30.776248
2002,13,1,65,101,30.636043,-82.506826,-82.506826,30.636043
2004,13,1,65,102,31.088823,-82.692304,-82.692304,31.088823
2007,13,1,65,116,31.110942,-82.748495,-82.748495,31.110942
2005,13,1,65,117,30.976848,-82.712395,-82.712395,30.976848
2007,13,1,65,118,31.114875,-82.883541,-82.883541,31.114875
2007,13,1,65,119,30.876275,-82.83455,-82.83455,30.876275
2001,13,1,65,188,31.003044,-82.846099,-82.846099,31.003044
2003,13,1,65,189,30.603755,-82.468305,-82.468305,30.603755
1998,13,1,69,1,31.602826,-82.964706,-82.964706,31.602826
1998,13,1,69,2,31.529357,-82.669291,-82.669291,31.529357
2004,13,1,69,3,31.716354,-82.90785,-82.90785,31.716354
1998,13,1,69,4,31.690001,-82.856226,-82.856226,31.690001
2002,13,1,69,6,31.743548,-82.963158,-82.963158,31.743548
2002,13,1,69,8,31.589311,-82.981474,-82.981474,31.589311
2004,13,1,69,9,31.558279,-82.647354000000007,-82.647354000000007,31.558279
2001,13,1,69,10,31.621659,-82.715266,-82.715266,31.621659
1998,13,1,69,11,31.567309,-82.71647,-82.71647,31.567309
1999,13,1,69,12,31.504193,-82.782589,-82.782589,31.504193
2002,13,1,69,14,31.660929,-82.953846,-82.953846,31.660929
2000,13,1,69,16,31.418123,-82.764701,-82.764701,31.418123
1998,13,1,69,17,31.435015,-82.962152,-82.962152,31.435015
1999,13,1,69,18,31.456336,-82.705574,-82.705574,31.456336
1998,13,1,69,19,31.503252,-82.715181,-82.715181,31.503252
2002,13,1,69,22,31.658471,-82.675201,-82.675201,31.658471
2000,13,1,69,23,31.749051,-82.977887,-82.977887,31.749051
2003,13,1,69,25,31.445257,-83.051628,-83.051628,31.445257
1998,13,1,69,26,31.392192,-82.822421,-82.822421,31.392192
1999,13,1,69,27,31.43287,-82.678432,-82.678432,31.43287
2004,13,1,69,28,31.576126,-82.962834,-82.962834,31.576126
1998,13,1,69,29,31.528649,-83.024468,-83.024468,31.528649
2002,13,1,69,30,31.499,-82.907862,-82.907862,31.499
1998,13,1,69,32,31.399973,-82.761742,-82.761742,31.399973
2001,13,1,69,33,31.525158,-82.753744,-82.753744,31.525158
1999,13,1,69,35,31.727312,-82.856107,-82.856107,31.727312
1999,13,1,69,37,31.776727,-82.909155,-82.909155,31.776727
1998,13,1,69,39,31.586862,-82.925399,-82.925399,31.586862
2002,13,1,69,40,31.558395,-82.844503,-82.844503,31.558395
2001,13,1,69,41,31.386159,-82.691882,-82.691882,31.386159
2002,13,1,69,42,31.66182,-82.807077,-82.807077,31.66182
1999,13,1,69,45,31.431348,-82.883065,-82.883065,31.431348
2003,13,1,69,46,31.62041,-82.804192,-82.804192,31.62041
1999,13,1,69,47,31.526712,-82.629468,-82.629468,31.526712
1999,13,1,69,48,31.441683,-82.835659,-82.835659,31.441683
2002,13,1,69,49,31.407441,-82.634911,-82.634911,31.407441
2001,13,1,69,51,31.475645,-82.622411,-82.622411,31.475645
2001,13,1,69,52,31.603959,-83.015803,-83.015803,31.603959
1998,13,1,69,53,31.570201,-82.896786,-82.896786,31.570201
1998,13,1,69,54,31.441563,-82.753913,-82.753913,31.441563
2000,13,1,69,55,31.604334,-82.631382,-82.631382,31.604334
2000,13,1,69,57,31.519799,-82.653378,-82.653378,31.519799
1998,13,1,69,58,31.583093,-82.774092,-82.774092,31.583093
2003,13,1,69,59,31.464991,-82.89094,-82.89094,31.464991
2001,13,1,69,62,31.409746,-82.914502,-82.914502,31.409746
1999,13,1,69,65,31.450164,-83.09471,-83.09471,31.450164
2002,13,1,69,66,31.515516,-83.073305,-83.073305,31.515516
2004,13,1,69,68,31.486277,-82.937445,-82.937445,31.486277
1999,13,1,69,69,31.534747,-82.83911,-82.83911,31.534747
2006,13,1,69,85,31.465042,-83.074373,-83.074373,31.465042
2008,13,1,69,86,31.38535,-82.757723,-82.757723,31.38535
2004,13,1,91,1,32.342425,-83.109446,-83.109446,32.342425
1998,13,1,91,2,32.12491,-83.302597,-83.302597,32.12491
1999,13,1,91,3,32.139456,-83.107679,-83.107679,32.139456
2000,13,1,91,4,32.065496,-83.041913,-83.041913,32.065496
2003,13,1,91,5,31.981125,-83.2571,-83.2571,31.981125
2003,13,1,91,6,32.253371,-83.179783,-83.179783,32.253371
2001,13,1,91,7,32.094736,-83.25042,-83.25042,32.094736
2000,13,1,91,8,31.99873,-83.196744,-83.196744,31.99873
2000,13,1,91,9,32.292964,-83.074771,-83.074771,32.292964
1999,13,1,91,10,32.214154,-83.250071,-83.250071,32.214154
2001,13,1,91,11,32.157344,-82.965736,-82.965736,32.157344
1999,13,1,91,12,32.081988,-83.247638,-83.247638,32.081988
