invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2001,20,1,201,20490,39.821585,-97.317955,-97.317955,39.821585
2001,20,1,201,20496,39.928038,-97.127443,-97.127443,39.928038
2004,20,1,201,20504,39.794456,-97.076314,-97.076314,39.794456
2004,20,1,201,20507,39.843242,-97.214478,-97.214478,39.843242
2003,20,1,201,20528,39.587984,-97.151578,-97.151578,39.587984
2005,20,1,201,20534,39.963119,-97.318236,-97.318236,39.963119
2002,20,1,201,20537,39.860751,-97.269075,-97.269075,39.860751
2001,20,1,201,20539,39.944019,-96.980901,-96.980901,39.944019
2005,20,1,201,20542,39.791263,-97.354202,-97.354202,39.791263
2003,20,1,201,20546,39.571145,-97.314659,-97.314659,39.571145
2003,20,1,209,20206,39.153533,-94.766504,-94.766504,39.153533
2004,20,1,209,20207,39.111855,-94.734949,-94.734949,39.111855
2005,20,1,209,20208,39.044313,-94.743997,-94.743997,39.044313
2001,20,1,209,20213,39.16241,-94.834554,-94.834554,39.16241
2001,20,1,209,20216,39.069173,-94.856533,-94.856533,39.069173
2003,20,2,15,20679,37.796692,-96.83544,-96.83544,37.796692
2005,20,2,15,20713,37.814531,-96.752009,-96.752009,37.814531
2002,20,2,15,20719,37.696914,-96.68727,-96.68727,37.696914
2001,20,2,15,20721,37.756332,-96.877774,-96.877774,37.756332
2004,20,2,15,20730,37.620221,-96.815009,-96.815009,37.620221
2004,20,2,15,20753,38.06733,-97.015581,-97.015581,38.06733
2002,20,2,15,20754,38.082464,-97.068016,-97.068016,38.082464
2004,20,2,15,20755,37.998868,-96.876802,-96.876802,37.998868
2004,20,2,15,20764,37.994091,-97.0373,-97.0373,37.994091
2005,20,2,15,20772,37.855213,-97.031762,-97.031762,37.855213
2003,20,2,15,20780,37.721069,-96.968118,-96.968118,37.721069
2001,20,2,15,20784,37.742301,-97.025428,-97.025428,37.742301
2005,20,2,15,20786,37.704823,-97.065642,-97.065642,37.704823
2004,20,2,15,20788,37.759277,-97.091989,-97.091989,37.759277
2002,20,2,15,20794,37.539979,-97.048692,-97.048692,37.539979
2003,20,2,15,20808,37.843854,-96.636139,-96.636139,37.843854
2002,20,2,17,20355,38.377718,-96.542718,-96.542718,38.377718
2004,20,2,17,20368,38.118613,-96.551155,-96.551155,38.118613
2004,20,2,17,20382,38.354558,-96.631102,-96.631102,38.354558
2001,20,2,17,20400,38.237271,-96.762388,-96.762388,38.237271
2005,20,2,17,20403,38.236655,-96.656195,-96.656195,38.236655
2002,20,2,17,20408,38.204116,-96.747521,-96.747521,38.204116
2004,20,2,17,20416,38.41983,-96.797424,-96.797424,38.41983
2004,20,2,17,20418,38.25841,-96.82341,-96.82341,38.25841
2003,20,2,19,20328,37.292491,-96.009848,-96.009848,37.292491
2002,20,2,19,20331,37.251903,-96.05984,-96.05984,37.251903
2004,20,2,19,20335,37.218426,-96.159331,-96.159331,37.218426
2002,20,2,19,20358,37.239207,-96.197324,-96.197324,37.239207
2003,20,2,19,20362,37.263335,-96.319044,-96.319044,37.263335
2003,20,2,19,20388,37.211089,-96.027625,-96.027625,37.211089
2003,20,2,31,20348,38.319849,-95.915283,-95.915283,38.319849
2004,20,2,31,20349,38.284999,-95.883473,-95.883473,38.284999
2002,20,2,31,20367,38.372589,-95.940569,-95.940569,38.372589
2003,20,2,49,20326,37.368832,-96.477553,-96.477553,37.368832
2004,20,2,49,20335,37.303305,-96.141071,-96.141071,37.303305
2004,20,2,49,20340,37.542882,-96.223559,-96.223559,37.542882
2002,20,2,49,20345,37.476994,-96.157769,-96.157769,37.476994
2005,20,2,49,20352,37.54733,-96.341336,-96.341336,37.54733
2004,20,2,49,20354,37.5254,-96.376713,-96.376713,37.5254
2005,20,2,49,20366,37.376131,-96.38071,-96.38071,37.376131
2001,20,2,49,20371,37.570508,-96.467127,-96.467127,37.570508
2002,20,2,49,20378,37.362606,-95.999054,-95.999054,37.362606
2005,20,2,73,20545,37.835122,-95.961165,-95.961165,37.835122
2005,20,2,73,20555,37.663152,-96.009444,-96.009444,37.663152
2001,20,2,73,20558,37.61234,-96.149251,-96.149251,37.61234
2002,20,2,73,20559,38.125892,-95.986849,-95.986849,38.125892
2004,20,2,73,20562,38.166791,-96.228587,-96.228587,38.166791
2004,20,2,73,20566,38.019101,-96.105122,-96.105122,38.019101
2002,20,2,73,20574,37.881462,-96.051528,-96.051528,37.881462
2005,20,2,73,20582,37.960916,-96.246743,-96.246743,37.960916
2002,20,2,73,20593,37.681145,-96.13082,-96.13082,37.681145
2005,20,2,73,20598,37.728805,-96.153254,-96.153254,37.728805
2001,20,2,73,20599,37.783589,-96.232756,-96.232756,37.783589
2005,20,2,73,20601,37.651991,-96.166518,-96.166518,37.651991
2001,20,2,73,20605,37.752416,-96.272313,-96.272313,37.752416
2005,20,2,73,20607,37.725762,-96.308157,-96.308157,37.725762
2005,20,2,73,20627,37.935297,-96.4028,-96.4028,37.935297
2005,20,2,73,20645,37.685182,-96.469033,-96.469033,37.685182
2003,20,2,73,20647,37.649702,-96.391911,-96.391911,37.649702
2005,20,2,111,20398,38.537547000000004,-95.960626,-95.960626,38.537547000000004
2004,20,2,111,20413,38.593,-95.963736,-95.963736,38.593
2002,20,2,111,20414,38.591936,-96.023745,-96.023745,38.591936
2005,20,2,111,20422,38.386296,-95.996018,-95.996018,38.386296
2004,20,2,111,20424,38.432823,-96.019565,-96.019565,38.432823
2002,20,2,111,20432,38.378875,-96.274263,-96.274263,38.378875
2004,20,2,111,20439,38.255636,-96.045515,-96.045515,38.255636
2002,20,2,111,20440,38.266531,-96.118005,-96.118005,38.266531
2005,20,2,111,20450,38.277698,-96.171264,-96.171264,38.277698
2003,20,2,111,20476,38.436566,-96.342417,-96.342417,38.436566
2001,20,2,111,20479,38.496145,-96.206226,-96.206226,38.496145
2005,20,2,111,20486,38.185883,-96.333638,-96.333638,38.185883
2005,20,2,115,20484,38.356682,-96.915688,-96.915688,38.356682
2002,20,2,115,20500,38.162387,-97.056506,-97.056506,38.162387
2005,20,2,115,20508,38.57889,-97.006569,-97.006569,38.57889
2001,20,2,115,20544,38.18256,-97.234068,-97.234068,38.18256
2003,20,2,125,20314,37.34863,-95.556852,-95.556852,37.34863
2002,20,2,125,20317,37.313884,-95.594718,-95.594718,37.313884
2004,20,2,125,20322,37.289017,-95.690214,-95.690214,37.289017
2004,20,2,125,20338,37.362094,-95.665798,-95.665798,37.362094
2005,20,2,125,20339,37.317437,-95.64975,-95.64975,37.317437
2004,20,2,125,20351,37.272605,-95.8455,-95.8455,37.272605
2005,20,2,125,20377,37.269781,-95.944887,-95.944887,37.269781
2001,20,2,125,20378,37.233814,-95.940185,-95.940185,37.233814
2002,20,2,127,20332,38.79355,-96.455463,-96.455463,38.79355
2003,20,2,127,20333,38.723195,-96.427849,-96.427849,38.723195
2005,20,2,127,20359,38.559007,-96.577302,-96.577302,38.559007
2001,20,2,127,20368,38.78854,-96.780487,-96.780487,38.78854
2005,20,2,133,20293,37.583362,-95.280797,-95.280797,37.583362
2004,20,2,133,20297,37.562419,-95.313503,-95.313503,37.562419
2002,20,2,133,20311,37.644912,-95.352327,-95.352327,37.644912
2005,20,2,133,20316,37.661443,-95.402757,-95.402757,37.661443
2004,20,2,133,20330,37.457273,-95.497803,-95.497803,37.457273
2001,20,2,133,20336,37.617257,-95.391765,-95.391765,37.617257
2005,20,2,205,20286,37.473575,-95.600636,-95.600636,37.473575
2002,20,2,205,20289,37.698691,-95.641241,-95.641241,37.698691
2005,20,2,205,20290,37.699691,-95.707821,-95.707821,37.699691
2003,20,2,205,20295,37.556202,-95.631131,-95.631131,37.556202
2003,20,2,205,20299,37.710119,-95.760506,-95.760506,37.710119
2004,20,2,205,20300,37.672724,-95.732152,-95.732152,37.672724
2005,20,2,205,20304,37.697559,-95.852492,-95.852492,37.697559
2004,20,2,205,20306,37.659346,-95.892979,-95.892979,37.659346
2002,20,2,205,20308,37.534467,-95.689599,-95.689599,37.534467
2002,20,2,205,20311,37.550577,-95.795327,-95.795327,37.550577
2003,20,2,205,20313,37.447508,-95.701413,-95.701413,37.447508
2001,20,2,205,20319,37.41421,-95.741804,-95.741804,37.41421
2001,20,2,205,20324,37.398356,-95.899201,-95.899201,37.398356
2004,20,2,205,20327,37.727988,-95.881166,-95.881166,37.727988
2003,20,2,205,20330,37.603717,-95.932525,-95.932525,37.603717
2001,20,2,205,20335,37.483026,-95.87962,-95.87962,37.483026
2003,20,2,205,20337,37.548003,-95.959777,-95.959777,37.548003
2003,20,2,205,20338,37.645875,-95.625098,-95.625098,37.645875
2004,20,2,207,20277,37.740578,-95.734061,-95.734061,37.740578
2001,20,2,207,20296,37.78121,-95.958876,-95.958876,37.78121
2002,20,2,207,20297,37.742351,-95.933887,-95.933887,37.742351
2005,20,2,207,20301,37.762861,-95.842855,-95.842855,37.762861
2001,20,3,29,20201,39.583936,-97.38082,-97.38082,39.583936
2001,20,3,29,20220,39.432802,-97.531442,-97.531442,39.432802
2002,20,3,29,20221,39.485165,-97.549862,-97.549862,39.485165
2005,20,3,29,20222,39.444801,-97.590693,-97.590693,39.444801
2001,20,3,29,20242,39.602727,-97.836641,-97.836641,39.602727
2004,20,3,29,20257,39.336887,-97.639958,-97.639958,39.336887
2005,20,3,29,20259,39.338322,-97.779052,-97.779052,39.338322
2004,20,3,29,20260,39.316244,-97.820725,-97.820725,39.316244
2003,20,3,29,20262,39.349439,-97.826826,-97.826826,39.349439
2005,20,3,29,20271,39.456649,-97.438489,-97.438489,39.456649
2001,20,3,29,20272,39.346863,-97.424438,-97.424438,39.346863
2004,20,3,29,20273,39.419905,-97.638261,-97.638261,39.419905
2001,20,3,53,20203,38.552253,-97.998482,-97.998482,38.552253
2002,20,3,53,20212,38.67492,-98.016977,-98.016977,38.67492
2003,20,3,53,20215,38.797323,-98.021043,-98.021043,38.797323
2003,20,3,53,20229,38.681753,-98.128085,-98.128085,38.681753
2002,20,3,53,20231,38.737331,-98.1475,-98.1475,38.737331
2003,20,3,77,20207,37.310611,-97.831078,-97.831078,37.310611
2005,20,3,77,20216,37.353718,-97.898484,-97.898484,37.353718
2003,20,3,77,20254,37.355249,-98.137331,-98.137331,37.355249
2002,20,3,79,20211,38.117278,-97.37495,-97.37495,38.117278
2002,20,3,79,20213,38.061809,-97.241,-97.241,38.061809
2003,20,3,89,20323,39.964088,-97.994972,-97.994972,39.964088
2005,20,3,95,20225,37.692087,-97.832456,-97.832456,37.692087
2004,20,3,95,20229,37.712338,-98.011633,-98.011633,37.712338
2004,20,3,95,20260,37.631325,-98.029929,-98.029929,37.631325
2002,20,3,95,20261,37.637345,-98.089641,-98.089641,37.637345
2005,20,3,95,20265,37.637343,-98.1307,-98.1307,37.637343
2001,20,3,95,20269,37.445351,-98.16364,-98.16364,37.445351
2001,20,3,95,20279,37.664083,-98.265765,-98.265765,37.664083
2003,20,3,95,20282,37.479968,-98.241729,-98.241729,37.479968
2001,20,3,95,20314,37.514665,-98.142075,-98.142075,37.514665
2004,20,3,105,20274,39.032114,-98.179887,-98.179887,39.032114
2003,20,3,113,20237,38.544067,-97.393244,-97.393244,38.544067
2005,20,3,113,20274,38.56574,-97.632843,-97.632843,38.56574
2005,20,3,143,20211,39.229592,-97.483541,-97.483541,39.229592
2002,20,3,143,20225,39.198399,-97.59293,-97.59293,39.198399
2001,20,3,143,20227,38.968893,-97.478767,-97.478767,38.968893
2002,20,3,143,20241,39.155374,-97.627916,-97.627916,39.155374
2004,20,3,143,20258,39.086755,-97.7082,-97.7082,39.086755
2001,20,3,143,20271,38.97248,-97.823203,-97.823203,38.97248
2003,20,3,155,20345,38.161982,-97.941809,-97.941809,38.161982
2001,20,3,155,20351,38.091217,-98.027318,-98.027318,38.091217
2004,20,3,155,20352,38.097283,-98.088766,-98.088766,38.097283
2003,20,3,155,20353,38.133913,-98.109428,-98.109428,38.133913
2004,20,3,157,20212,39.75732,-97.397407,-97.397407,39.75732
2004,20,3,157,20223,39.657463,-97.582648,-97.582648,39.657463
2001,20,3,157,20228,39.952378,-97.592749,-97.592749,39.952378
2004,20,3,157,20239,39.72861,-97.568668,-97.568668,39.72861
2001,20,3,157,20241,39.787957,-97.644322,-97.644322,39.787957
2001,20,3,157,20248,39.99585,-97.897901,-97.897901,39.99585
2001,20,3,157,20262,39.770219,-97.804281,-97.804281,39.770219
2002,20,3,159,20201,38.209135,-97.956635,-97.956635,38.209135
2001,20,3,159,20202,38.478539,-97.953987,-97.953987,38.478539
2005,20,3,159,20225,38.216437,-98.030047,-98.030047,38.216437
2003,20,3,159,20254,38.203524,-98.221861,-98.221861,38.203524
2001,20,3,169,20206,38.930966,-97.919138,-97.919138,38.930966
2005,20,3,169,20246,38.719203,-97.760405,-97.760405,38.719203
2003,20,3,169,20257,38.712212,-97.424016,-97.424016,38.712212
2003,20,3,169,20258,38.884517,-97.776833,-97.776833,38.884517
2002,20,3,169,20260,38.850064,-97.82372,-97.82372,38.850064
2004,20,3,169,20273,38.937167,-97.56882,-97.56882,38.937167
2003,20,3,173,20318,37.609921,-97.304661,-97.304661,37.609921
2001,20,3,173,20373,37.507274,-97.69248,-97.69248,37.507274
2004,20,3,173,20385,37.850929,-97.527386,-97.527386,37.850929
2004,20,3,173,20387,37.666251,-97.717138,-97.717138,37.666251
2005,20,3,191,20407,37.30362,-97.761342,-97.761342,37.30362
1999,21,6,55,834,37.14,-88.18,-88.18,37.14
1999,21,7,83,869,36.94,-88.59,-88.59,36.94
2000,21,7,139,1,37.097773,-88.431251,-88.431251,37.097773
2000,21,7,139,2,37.360798,-88.458794,-88.458794,37.360798
2003,21,7,139,3,37.135218,-88.238435,-88.238435,37.135218
2002,21,7,139,4,37.174884,-88.405042,-88.405042,37.174884
2003,21,7,139,5,37.389924,-88.433796,-88.433796,37.389924
2002,21,7,139,7,37.221522,-88.424678,-88.424678,37.221522
2002,21,7,139,10,37.317811,-88.457555,-88.457555,37.317811
2003,21,7,139,11,37.053751,-88.473502,-88.473502,37.053751
2002,21,7,139,15,37.066114,-88.326347,-88.326347,37.066114
2001,21,7,139,16,37.113113,-88.340948,-88.340948,37.113113
2002,21,7,139,20,37.270598,-88.441974,-88.441974,37.270598
2004,21,7,139,30,37.351591,-88.414027,-88.414027,37.351591
2004,21,7,139,32,37.064423,-88.267451,-88.267451,37.064423
2004,21,7,139,34,37.218541,-88.350211,-88.350211,37.218541
2004,21,7,139,35,37.147531,-88.294123,-88.294123,37.147531
2004,21,7,139,37,37.157066,-88.352752,-88.352752,37.157066
1999,21,7,139,840,37.06,-88.44,-88.44,37.06
1999,21,7,139,841,37.19,-88.39,-88.39,37.19
1999,21,7,139,842,37.19,-88.39,-88.39,37.19
1999,21,7,139,843,37.25,-88.44,-88.44,37.25
1999,21,7,139,844,37.28,-88.44,-88.44,37.28
1999,21,7,139,845,37.33,-88.42,-88.42,37.33
1999,21,7,139,848,37.08,-88.27,-88.27,37.08
1999,21,7,139,850,37.36,-88.44,-88.44,37.36
1999,21,7,139,851,37.03,-88.48,-88.48,37.03
1999,21,7,139,852,37.08,-88.39,-88.39,37.08
1999,21,7,139,853,37.11,-88.39,-88.39,37.11
1999,21,7,139,854,37.28,-88.42,-88.42,37.28
1999,21,7,139,855,37.11,-88.23,-88.23,37.11
2002,21,7,143,12,37.037907,-88.15598,-88.15598,37.037907
2000,21,7,143,52,37.04413,-88.20933,-88.20933,37.04413
1999,21,7,143,835,37.11,-88.14,-88.14,37.11
1999,21,7,143,836,37.11,-88.17,-88.17,37.11
1999,21,7,143,847,37.11,-88.2,-88.2,37.11
2000,21,7,145,2,37.08023,-88.74746,-88.74746,37.08023
2000,21,7,145,6,37.004354,-88.621793,-88.621793,37.004354
2003,21,7,145,7,36.987394,-88.720568,-88.720568,36.987394
2002,21,7,145,8,37.000452,-88.569588,-88.569588,37.000452
2000,21,7,145,10,36.957042,-88.54448,-88.54448,36.957042
2001,21,7,145,17,37.186992,-88.848307,-88.848307,37.186992
2001,21,7,145,19,36.958222,-88.761751,-88.761751,36.958222
2004,21,7,145,29,36.979943,-88.66402,-88.66402,36.979943
1999,21,7,145,825,37,-88.81,-88.81,37
1999,21,7,145,827,37.14,-88.83,-88.83,37.14
1999,21,7,145,828,36.97,-88.64,-88.64,36.97
1999,21,7,145,829,36.946282,-88.680761,-88.680761,36.946282
1999,21,7,145,830,36.97,-88.6,-88.6,36.97
1999,21,7,145,832,37.06,-88.78,-88.78,37.06
1999,21,7,145,833,36.97,-88.73,-88.73,36.97
1999,21,7,145,834,36.94533,-88.519429,-88.519429,36.94533
1999,21,7,145,835,37.03,-88.57,-88.57,37.03
2003,21,7,157,11,37.00378,-88.41356,-88.41356,37.00378
2000,21,7,157,12,37.043955,-88.365231,-88.365231,37.043955
2001,21,7,157,14,36.96047,-88.40209,-88.40209,36.96047
2001,21,7,157,16,37.025543,-88.305758,-88.305758,37.025543
2000,21,7,157,17,36.941001,-88.345412,-88.345412,36.941001
2003,21,7,157,19,36.967363,-88.460213,-88.460213,36.967363
2003,21,7,157,28,36.923897,-88.37828,-88.37828,36.923897
1999,21,7,157,839,37,-88.4,-88.4,37
1999,21,7,157,842,36.97,-88.35,-88.35,36.97
1999,21,7,157,844,36.97,-88.33,-88.33,36.97
1999,21,7,157,847,37,-88.46,-88.46,37
1999,21,7,157,848,37,-88.42,-88.42,37
2000,27,3,3,20052,45.175624,-93.174742,-93.174742,45.175624
2004,27,3,3,20210,45.165669,-93.199066,-93.199066,45.165669
1999,27,3,19,20011,44.823629,-93.809245,-93.809245,44.823629
2001,27,3,19,20046,44.882835,-93.829678,-93.829678,44.882835
2000,27,3,19,20070,44.698784,-93.737169,-93.737169,44.698784
1999,27,3,19,20108,44.827245,-93.554165,-93.554165,44.827245
2002,27,3,19,20139,44.755189,-93.654847,-93.654847,44.755189
2000,27,3,19,20151,44.769505,-93.710126,-93.710126,44.769505
2002,27,3,19,20195,44.90332,-93.867983,-93.867983,44.90332
2000,27,3,19,20200,44.808532,-93.734333,-93.734333,44.808532
2003,27,3,37,20052,44.806191,-93.159309,-93.159309,44.806191
2001,27,3,37,20068,44.553064,-92.810682,-92.810682,44.553064
2001,27,3,37,20076,44.630491,-92.802698,-92.802698,44.630491
1999,27,3,37,20082,44.649145,-92.749677,-92.749677,44.649145
2000,27,3,37,20083,44.641521,-92.941459,-92.941459,44.641521
2003,27,3,37,20098,44.831897,-93.09629,-93.09629,44.831897
1999,27,3,37,20116,44.867981,-93.022036,-93.022036,44.867981
2001,27,3,37,20128,44.545502,-93.049641,-93.049641,44.545502
2002,27,3,37,20155,44.876997,-93.092189,-93.092189,44.876997
2002,27,3,37,20172,44.555822,-93.13287,-93.13287,44.555822
2000,27,3,37,20174,44.888108,-93.158527,-93.158527,44.888108
2002,27,3,37,20184,44.66155,-93.223446,-93.223446,44.66155
1999,27,3,37,20192,44.852097,-93.187341,-93.187341,44.852097
2000,27,3,37,20225,44.577067,-93.244713,-93.244713,44.577067
2000,27,3,37,20237,44.722367,-92.789937,-92.789937,44.722367
2000,27,3,37,20272,44.583394,-93.085355,-93.085355,44.583394
2004,27,3,37,20273,44.753159,-93.144027,-93.144027,44.753159
2004,27,3,37,20278,44.697252,-92.816386,-92.816386,44.697252
2003,27,3,37,20313,44.772636,-92.908839,-92.908839,44.772636
2002,27,3,37,20322,44.579762,-92.946467,-92.946467,44.579762
2002,27,3,37,20323,44.497593,-93.044279,-93.044279,44.497593
2003,27,3,37,20325,44.495045,-93.112692,-93.112692,44.495045
2001,27,3,45,20006,43.759168,-91.934751,-91.934751,43.759168
2000,27,3,45,20007,43.653261,-92.029894,-92.029894,43.653261
2001,27,3,45,20032,43.844419,-91.763619,-91.763619,43.844419
2003,27,3,45,20035,43.788301,-92.376755,-92.376755,43.788301
2001,27,3,45,20072,43.803438,-92.234925,-92.234925,43.803438
2002,27,3,45,20082,43.629776,-91.754961,-91.754961,43.629776
2000,27,3,45,20093,43.770364,-92.252706,-92.252706,43.770364
2003,27,3,45,20094,43.664008,-91.909941,-91.909941,43.664008
2003,27,3,45,20142,43.513442,-91.814739,-91.814739,43.513442
2002,27,3,45,20149,43.607564000000004,-92.328349,-92.328349,43.607564000000004
1999,27,3,45,20154,43.653287,-92.229224,-92.229224,43.653287
2003,27,3,45,20158,43.535237,-92.26002,-92.26002,43.535237
2002,27,3,45,20169,43.779946,-92.276631,-92.276631,43.779946
2003,27,3,45,20173,43.79139,-91.973661,-91.973661,43.79139
2003,27,3,45,20186,43.677313,-91.777731,-91.777731,43.677313
2000,27,3,45,20197,43.717486,-92.110389,-92.110389,43.717486
2001,27,3,45,20199,43.691216,-91.975453,-91.975453,43.691216
2002,27,3,45,20206,43.793281,-91.844039,-91.844039,43.793281
2000,27,3,45,20214,43.555457,-92.026492,-92.026492,43.555457
2003,27,3,45,20228,43.63884,-92.23246,-92.23246,43.63884
2000,27,3,45,20234,43.814498,-91.806794,-91.806794,43.814498
1999,27,3,45,20237,43.6304,-91.735444,-91.735444,43.6304
2003,27,3,45,20248,43.516225,-91.733757,-91.733757,43.516225
2001,27,3,45,20260,43.77262,-91.77694,-91.77694,43.77262
2002,27,3,45,20280,43.683884,-92.073111,-92.073111,43.683884
2003,27,3,45,20281,43.747736,-91.742955,-91.742955,43.747736
2002,27,3,45,20325,43.810882,-91.762898,-91.762898,43.810882
2002,27,3,45,20342,43.835393,-92.201339,-92.201339,43.835393
2001,27,3,45,20353,43.668714,-92.193196,-92.193196,43.668714
2001,27,3,45,20354,43.826097,-92.112254,-92.112254,43.826097
1999,27,3,45,20357,43.535901,-92.123148,-92.123148,43.535901
2000,27,3,45,20379,43.742069,-91.812883,-91.812883,43.742069
2000,27,3,45,20383,43.788096,-91.896312,-91.896312,43.788096
2004,27,3,45,20396,43.821297,-92.095403,-92.095403,43.821297
2002,27,3,45,20397,43.754757,-92.434708,-92.434708,43.754757
2004,27,3,45,20398,43.819321,-92.258532,-92.258532,43.819321
2004,27,3,45,20404,43.780848,-91.973082,-91.973082,43.780848
2000,27,3,45,20409,43.623098,-92.21944,-92.21944,43.623098
1999,27,3,45,20427,43.565884,-91.786303,-91.786303,43.565884
2004,27,3,45,20437,43.627028,-91.87055,-91.87055,43.627028
2000,27,3,45,20471,43.658652,-91.821424,-91.821424,43.658652
2000,27,3,45,20473,43.77429,-92.08263,-92.08263,43.77429
2001,27,3,45,20477,43.672582,-91.767417,-91.767417,43.672582
2003,27,3,45,20485,43.79821,-92.178349,-92.178349,43.79821
1999,27,3,49,20001,44.498745,-92.65923,-92.65923,44.498745
2001,27,3,49,20006,44.515407,-92.31288,-92.31288,44.515407
2000,27,3,49,20057,44.545969,-92.569527,-92.569527,44.545969
2000,27,3,49,20058,44.435526,-92.957344,-92.957344,44.435526
2000,27,3,49,20087,44.199624,-93.032777,-93.032777,44.199624
2002,27,3,49,20110,44.413116,-92.898196,-92.898196,44.413116
1999,27,3,49,20141,44.433748,-92.501304,-92.501304,44.433748
2003,27,3,49,20155,44.486606,-92.4979,-92.4979,44.486606
2001,27,3,49,20158,44.566828,-92.726164,-92.726164,44.566828
1999,27,3,49,20195,44.452811,-92.765208,-92.765208,44.452811
2000,27,3,49,20224,44.370633,-92.768506,-92.768506,44.370633
2002,27,3,49,20235,44.463537,-92.376473,-92.376473,44.463537
2000,27,3,49,20245,44.494916,-93.026075,-93.026075,44.494916
2003,27,3,49,20278,44.313088,-92.911536,-92.911536,44.313088
2000,27,3,49,20294,44.433199,-92.90626,-92.90626,44.433199
1999,27,3,49,20301,44.520664,-92.454463,-92.454463,44.520664
2000,27,3,49,20307,44.551038,-92.50123,-92.50123,44.551038
2002,27,3,49,20319,44.454928,-92.481393,-92.481393,44.454928
2003,27,3,49,20338,44.513567,-92.58981,-92.58981,44.513567
2000,27,3,49,20350,44.490404,-92.810581,-92.810581,44.490404
2003,27,3,49,20361,44.488416,-92.430871,-92.430871,44.488416
2002,27,3,49,20362,44.444879,-92.541484,-92.541484,44.444879
2000,27,3,49,20369,44.204132,-92.69892,-92.69892,44.204132
2002,27,3,49,20372,44.574958,-92.591745,-92.591745,44.574958
2001,27,3,49,20394,44.337339,-92.593873,-92.593873,44.337339
2003,27,3,49,20411,44.487718,-92.342587,-92.342587,44.487718
2000,27,3,49,20424,44.588219,-92.671739,-92.671739,44.588219
2000,27,3,49,20425,44.515599,-92.878319,-92.878319,44.515599
2000,27,3,49,20426,44.355749,-92.926209,-92.926209,44.355749
2000,27,3,49,20431,44.689311,-92.71741,-92.71741,44.689311
2002,27,3,49,20435,44.335935,-92.838076,-92.838076,44.335935
2003,27,3,49,20437,44.619613,-92.742649,-92.742649,44.619613
2004,27,3,49,20441,44.580979,-92.694597,-92.694597,44.580979
2004,27,3,49,20442,44.504397,-92.415268,-92.415268,44.504397
2004,27,3,49,20443,44.484291,-92.537719,-92.537719,44.484291
2004,27,3,49,20445,44.496947,-92.936468,-92.936468,44.496947
2004,27,3,49,20448,44.372369,-92.950287,-92.950287,44.372369
1999,27,3,53,20015,44.900124,-93.698907,-93.698907,44.900124
2002,27,3,53,20019,45.090517,-93.465632,-93.465632,45.090517
2001,27,3,53,20044,45.059834,-93.635543,-93.635543,45.059834
2001,27,3,53,20076,44.956818,-93.606684,-93.606684,44.956818
2000,27,3,53,20077,45.014063,-93.446151,-93.446151,45.014063
2002,27,3,53,20081,45.001322,-93.560941,-93.560941,45.001322
2003,27,3,53,20105,45.182153,-93.621344,-93.621344,45.182153
1999,27,3,53,20143,45.080677,-93.685238,-93.685238,45.080677
2002,27,3,53,20162,44.905418,-93.75509,-93.75509,44.905418
2003,27,3,53,20207,45.184733,-93.429931,-93.429931,45.184733
2002,27,3,53,20235,45.065727,-93.696133,-93.696133,45.065727
2000,27,3,53,20258,44.796019,-93.34456,-93.34456,44.796019
2000,27,3,53,20260,44.978427,-93.573209,-93.573209,44.978427
2004,27,3,53,20271,45.15086,-93.350565,-93.350565,45.15086
2004,27,3,53,20279,45.059148,-93.614022,-93.614022,45.059148
2001,27,3,53,20337,44.837526,-93.237508,-93.237508,44.837526
2003,27,3,53,20343,45.169972,-93.602777,-93.602777,45.169972
2002,27,3,55,20004,43.795315,-91.351602,-91.351602,43.795315
2000,27,3,55,20005,43.750491,-91.682168,-91.682168,43.750491
2002,27,3,55,20013,43.742865,-91.422912,-91.422912,43.742865
2003,27,3,55,20015,43.820608,-91.705498,-91.705498,43.820608
2002,27,3,55,20026,43.744868,-91.599177,-91.599177,43.744868
2002,27,3,55,20031,43.783984,-91.688243,-91.688243,43.783984
2001,27,3,55,20032,43.678707,-91.604255,-91.604255,43.678707
2003,27,3,55,20035,43.826205,-91.480191,-91.480191,43.826205
2000,27,3,55,20046,43.647389,-91.620481,-91.620481,43.647389
2003,27,3,55,20047,43.570644,-91.710936,-91.710936,43.570644
2002,27,3,55,20048,43.659591,-91.383917,-91.383917,43.659591
1999,27,3,55,20049,43.815337,-91.332884,-91.332884,43.815337
2001,27,3,55,20052,43.616478,-91.588161,-91.588161,43.616478
2002,27,3,55,20060,43.736227,-91.519049,-91.519049,43.736227
2000,27,3,55,20075,43.583145,-91.326513,-91.326513,43.583145
2003,27,3,55,20082,43.512119,-91.436764,-91.436764,43.512119
2000,27,3,55,20083,43.843367,-91.285457,-91.285457,43.843367
2000,27,3,55,20092,43.52172,-91.404223,-91.404223,43.52172
1999,27,3,55,20098,43.575319,-91.417461,-91.417461,43.575319
1999,27,3,55,20099,43.706778,-91.546893,-91.546893,43.706778
2003,27,3,55,20100,43.764222,-91.46605,-91.46605,43.764222
2003,27,3,55,20103,43.752516,-91.668773,-91.668773,43.752516
2003,27,3,55,20115,43.811802,-91.61999,-91.61999,43.811802
2001,27,3,55,20116,43.568812,-91.348747,-91.348747,43.568812
