invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2000,56,1,29,585,44.15136,-109.62025,-109.62025,44.15136
2000,56,1,29,587,44.16428,-109.502377,-109.502377,44.16428
2000,56,1,29,603,44.108509,-110.001117,-110.001117,44.108509
2000,56,1,29,604,44.124967,-109.929595,-109.929595,44.124967
2000,56,1,29,605,44.112575,-109.858589,-109.858589,44.112575
2000,56,1,29,606,44.11312,-109.823587,-109.823587,44.11312
2000,56,1,29,607,44.109609,-109.747432,-109.747432,44.109609
2000,56,1,29,608,44.12495,-109.670862,-109.670862,44.12495
2000,56,1,29,609,44.118148,-109.628522,-109.628522,44.118148
2000,56,1,29,610,44.113765,-109.564888,-109.564888,44.113765
2000,56,1,29,611,44.112733,-109.484934,-109.484934,44.112733
2000,56,1,29,627,44.084269,-110.00902,-110.00902,44.084269
2000,56,1,29,628,44.059266,-109.932028,-109.932028,44.059266
2000,56,1,29,630,44.079738,-109.816756,-109.816756,44.079738
2000,56,1,29,631,44.063662,-109.744656,-109.744656,44.063662
2000,56,1,29,647,44.014844,-109.997701,-109.997701,44.014844
2000,56,1,29,648,44.027921,-109.950061,-109.950061,44.027921
2000,56,1,29,649,44.021783,-109.87281,-109.87281,44.021783
2000,56,1,29,650,44.018463,-109.811737,-109.811737,44.018463
2000,56,1,29,651,44.016952,-109.754376,-109.754376,44.016952
2000,56,1,29,652,44.019755,-109.683197,-109.683197,44.019755
2000,56,1,29,667,43.967067,-109.991025,-109.991025,43.967067
2000,56,1,29,668,43.969165,-109.924917,-109.924917,43.969165
2000,56,1,29,669,43.975121,-109.888654,-109.888654,43.975121
2000,56,1,29,670,43.98067,-109.813738,-109.813738,43.98067
2000,56,1,29,672,43.989022,-109.672653,-109.672653,43.989022
2000,56,1,29,674,43.975979,-109.561977,-109.561977,43.975979
2000,56,1,29,675,43.971396,-109.486039,-109.486039,43.971396
2000,56,1,29,685,43.946425,-109.81068,-109.81068,43.946425
2000,56,1,29,686,43.933962,-109.739911,-109.739911,43.933962
2000,56,1,29,687,43.9273,-109.707661,-109.707661,43.9273
2000,56,1,29,698,43.882654,-109.740991,-109.740991,43.882654
2000,56,1,29,699,43.877509,-109.683842,-109.683842,43.877509
2014,56,1,29,80040,44.84605,-111.055358,-111.055358,44.84605
2013,56,1,29,80059,44.70834,-110.749388,-110.749388,44.70834
2013,56,1,29,80064,44.060234,-109.613632,-109.613632,44.060234
2012,56,1,29,80105,44.654405,-110.122583,-110.122583,44.654405
2016,56,1,29,80176,44.654865,-109.993314,-109.993314,44.654865
2015,56,1,29,80185,44.888792,-110.683026,-110.683026,44.888792
2012,56,1,29,80209,44.985715,-109.76684,-109.76684,44.985715
2016,56,1,29,80338,44.832916,-109.993505,-109.993505,44.832916
2012,56,1,29,80515,44.342236,-109.486154,-109.486154,44.342236
2013,56,1,29,80545,44.075132,-109.932724,-109.932724,44.075132
2012,56,1,29,80628,44.794678,-110.943753,-110.943753,44.794678
2012,56,1,29,80675,43.937639,-109.761374,-109.761374,43.937639
2012,56,1,29,80705,44.838171,-110.805828,-110.805828,44.838171
2016,56,1,29,80790,43.97412,-109.499501,-109.499501,43.97412
2012,56,1,29,80810,44.918594,-109.607035,-109.607035,44.918594
2016,56,1,29,80882,44.95085,-110.135938,-110.135938,44.95085
2013,56,1,29,80955,44.691067,-109.416052,-109.416052,44.691067
2016,56,1,29,80960,44.839245,-110.304503,-110.304503,44.839245
2015,56,1,29,81018,44.564653,-110.181108,-110.181108,44.564653
2013,56,1,29,81204,44.930285,-109.924247,-109.924247,44.930285
2013,56,1,29,81304,44.432055,-110.245159,-110.245159,44.432055
2012,56,1,29,81431,44.525973,-109.813257,-109.813257,44.525973
2016,56,1,29,81455,44.336554,-109.688718,-109.688718,44.336554
2011,56,1,29,81543,44.695859,-109.480197,-109.480197,44.695859
2015,56,1,29,81567,44.569972,-110.368702,-110.368702,44.569972
2012,56,1,29,81658,44.479579,-109.932426,-109.932426,44.479579
2011,56,1,29,81680,44.932623,-110.998088,-110.998088,44.932623
2015,56,1,29,81778,44.885786,-111.001153,-111.001153,44.885786
2015,56,1,29,81835,44.561429,-109.558763,-109.558763,44.561429
2015,56,1,29,82059,44.209522,-110.066187,-110.066187,44.209522
2015,56,1,29,82083,44.740194,-109.478396,-109.478396,44.740194
2016,56,1,29,82121,44.797293,-110.129459,-110.129459,44.797293
2012,56,1,29,82149,44.828055,-109.425292,-109.425292,44.828055
2011,56,1,29,82219,44.125164,-109.993588,-109.993588,44.125164
2013,56,1,29,82228,44.869562,-109.41285,-109.41285,44.869562
2015,56,1,29,82230,44.925035,-110.180063,-110.180063,44.925035
2014,56,1,29,82254,44.83227,-109.7317,-109.7317,44.83227
2015,56,1,29,82313,44.425006,-109.558882,-109.558882,44.425006
2015,56,1,29,82410,44.906611,-109.504459,-109.504459,44.906611
2015,56,1,29,82411,44.433839,-109.868971,-109.868971,44.433839
2016,56,1,29,82580,44.301805,-109.795761,-109.795761,44.301805
2011,56,1,29,82585,44.873172,-109.467868,-109.467868,44.873172
2012,56,1,29,82660,44.431991,-109.747382,-109.747382,44.431991
2015,56,1,29,82693,44.746433,-110.497907,-110.497907,44.746433
2011,56,1,29,82875,44.926068,-109.989217,-109.989217,44.926068
2012,56,1,29,82937,44.343969,-110.122249,-110.122249,44.343969
2012,56,1,29,82955,43.998377,-109.482534,-109.482534,43.998377
2014,56,1,29,82960,44.978292,-110.554167,-110.554167,44.978292
2015,56,1,29,82962,44.436274,-110.183928,-110.183928,44.436274
2015,56,1,29,82981,44.876753,-109.667054,-109.667054,44.876753
2014,56,1,29,83057,44.661332,-110.366263,-110.366263,44.661332
2014,56,1,29,83063,44.48017,-110.252865,-110.252865,44.48017
2014,56,1,29,83069,44.795342,-110.559235,-110.559235,44.795342
2011,56,1,29,83214,44.597363,-110.659258,-110.659258,44.597363
2014,56,1,29,83234,43.983834,-109.942058,-109.942058,43.983834
2016,56,1,29,83245,44.114544,-109.811285,-109.811285,44.114544
2015,56,1,29,83308,44.748968,-110.182779,-110.182779,44.748968
2014,56,1,29,83327,44.335327,-109.748969,-109.748969,44.335327
2014,56,1,29,83511,44.837874,-110.688621,-110.688621,44.837874
2011,56,1,29,83552,44.793173,-110.625128,-110.625128,44.793173
2014,56,1,29,83562,44.631666,-110.226264,-110.226264,44.631666
2016,56,1,29,83575,44.153252,-109.691068,-109.691068,44.153252
2013,56,1,29,83601,44.743634,-109.925642,-109.925642,44.743634
2015,56,1,29,83633,43.892274,-109.688951,-109.688951,43.892274
2014,56,1,29,83640,44.503233,-109.72623,-109.72623,44.503233
2013,56,1,29,83662,44.239545,-109.631317,-109.631317,44.239545
2015,56,1,29,83670,44.543413,-110.017669,-110.017669,44.543413
2016,56,1,29,83702,44.494753,-109.65556,-109.65556,44.494753
2011,56,1,29,83719,44.563348,-109.677198,-109.677198,44.563348
2014,56,1,29,84069,44.523408,-110.055508,-110.055508,44.523408
2014,56,1,29,84108,44.988528,-109.704538,-109.704538,44.988528
2013,56,1,29,84124,44.903443,-109.569977,-109.569977,44.903443
2014,56,1,29,84162,44.288087,-109.565909,-109.565909,44.288087
2012,56,1,29,84175,44.609874,-110.310554,-110.310554,44.609874
2013,56,1,29,84176,44.564325,-109.933393,-109.933393,44.564325
2011,56,1,29,84247,44.253273,-110.001172,-110.001172,44.253273
2012,56,1,29,84293,44.294457,-109.622942,-109.622942,44.294457
2016,56,1,29,84420,44.111492,-109.501226,-109.501226,44.111492
2015,56,1,29,84568,44.242748,-109.559181,-109.559181,44.242748
2012,56,1,29,84584,44.298869,-109.934472,-109.934472,44.298869
2014,56,1,29,84679,44.994695,-110.037718,-110.037718,44.994695
2016,56,1,29,84712,44.781423,-109.494809,-109.494809,44.781423
2014,56,1,29,84805,44.677076,-110.717674,-110.717674,44.677076
2013,56,1,29,84996,43.898129,-109.758749,-109.758749,43.898129
2012,56,1,29,85062,44.783984,-109.615805,-109.615805,44.783984
2014,56,1,29,85204,44.109483,-109.57776,-109.57776,44.109483
2011,56,1,29,85315,44.745976,-110.621506,-110.621506,44.745976
2012,56,1,29,85357,44.158212,-109.497781,-109.497781,44.158212
2011,56,1,29,85369,44.56425,-110.004097,-110.004097,44.56425
2016,56,1,29,85538,44.987941,-109.968435,-109.968435,44.987941
2012,56,1,29,85565,44.793726,-110.308185,-110.308185,44.793726
2014,56,1,29,85599,44.677262,-111.044356,-111.044356,44.677262
2013,56,1,29,85626,44.884502,-110.044305,-110.044305,44.884502
2012,56,1,29,85643,44.1609,-109.816783,-109.816783,44.1609
2015,56,1,29,85760,44.596511,-110.519238,-110.519238,44.596511
2016,56,1,29,85781,44.968627,-109.801626,-109.801626,44.968627
2016,56,1,29,85797,44.795772,-110.496888,-110.496888,44.795772
2012,56,1,29,85858,44.928419,-110.934779,-110.934779,44.928419
2013,56,1,29,86049,44.440072,-109.943753,-109.943753,44.440072
2016,56,1,29,86078,44.485073,-110.172089,-110.172089,44.485073
2011,56,1,29,86110,44.383897,-109.804885,-109.804885,44.383897
2014,56,1,29,86112,44.660177,-110.055219,-110.055219,44.660177
2014,56,1,29,86155,44.473939,-109.551177,-109.551177,44.473939
2014,56,1,29,86174,44.160364,-109.750668,-109.750668,44.160364
2013,56,1,29,86197,44.548745,-110.095214,-110.095214,44.548745
2011,56,1,29,86234,44.046749,-109.845239,-109.845239,44.046749
2014,56,1,29,86479,44.834469,-110.05396,-110.05396,44.834469
2014,56,1,29,86526,44.787712,-109.543377,-109.543377,44.787712
2014,56,1,29,86577,44.609377,-109.554595,-109.554595,44.609377
2011,56,1,29,86622,44.928891,-110.620021,-110.620021,44.928891
2011,56,1,29,86633,44.900208,-109.643937,-109.643937,44.900208
2013,56,1,29,86648,44.052904,-109.791404,-109.791404,44.052904
2014,56,1,29,86711,44.793778,-110.873976,-110.873976,44.793778
2013,56,1,29,86749,44.874977,-109.73797,-109.73797,44.874977
2014,56,1,29,86786,44.618431,-110.565108,-110.565108,44.618431
2015,56,1,29,86814,44.697158,-109.679014,-109.679014,44.697158
2013,56,1,29,86827,44.598565,-110.585509,-110.585509,44.598565
2015,56,1,29,86828,44.701436,-111.002072,-111.002072,44.701436
2011,56,1,29,86850,44.883466,-110.500396,-110.500396,44.883466
2013,56,1,29,86860,44.750109,-110.246892,-110.246892,44.750109
2012,56,1,29,86869,43.842427,-109.813717,-109.813717,43.842427
2012,56,1,29,86905,44.611803,-110.620308,-110.620308,44.611803
2012,56,1,29,86936,44.788572,-109.933309,-109.933309,44.788572
2013,56,1,29,86993,44.706945,-110.435283,-110.435283,44.706945
2015,56,1,29,86998,44.052764,-110.032362,-110.032362,44.052764
2014,56,1,29,87091,44.136812,-109.904878,-109.904878,44.136812
2014,56,1,29,87194,44.296406,-109.874488,-109.874488,44.296406
2016,56,1,29,87208,44.98496,-109.633259,-109.633259,44.98496
2011,56,1,29,87241,44.747236,-109.994004,-109.994004,44.747236
2016,56,1,29,87245,44.832386,-109.666104,-109.666104,44.832386
2015,56,1,29,87259,44.708396,-110.366188,-110.366188,44.708396
2016,56,1,29,87265,44.522229,-109.997759,-109.997759,44.522229
2011,56,1,29,87311,44.745659,-109.668465,-109.668465,44.745659
2014,56,1,29,87402,44.792864,-109.859196,-109.859196,44.792864
2015,56,1,29,87410,44.875929,-109.984432,-109.984432,44.875929
2015,56,1,29,87427,44.381924,-110.063331,-110.063331,44.381924
2011,56,1,29,87464,44.538182,-109.82854,-109.82854,44.538182
2013,56,1,29,87600,44.431745,-109.616153,-109.616153,44.431745
2013,56,1,29,87714,44.56529,-109.616246,-109.616246,44.56529
2015,56,1,29,87800,44.38425,-109.678888,-109.678888,44.38425
2016,56,1,29,87844,44.919766,-109.475361,-109.475361,44.919766
2012,56,1,29,88109,44.838363,-110.113633,-110.113633,44.838363
2015,56,1,29,88161,44.749575,-110.877118,-110.877118,44.749575
2013,56,1,29,88177,44.567202,-110.249745,-110.249745,44.567202
2011,56,1,29,88363,44.511998,-109.495578,-109.495578,44.511998
2011,56,1,29,88381,44.704753,-110.181083,-110.181083,44.704753
2016,56,1,29,88425,43.9702,-109.80749900000001,-109.80749900000001,43.9702
2014,56,1,29,88428,44.789317,-110.247319,-110.247319,44.789317
2012,56,1,29,88532,43.985432,-110.002508,-110.002508,43.985432
2012,56,1,29,88602,44.979617,-110.937805,-110.937805,44.979617
2014,56,1,29,88633,44.164392,-110.060932,-110.060932,44.164392
2015,56,1,29,88654,44.747206,-109.864831,-109.864831,44.747206
2014,56,1,29,88780,43.971998,-109.563831,-109.563831,43.971998
2014,56,1,29,88816,44.607035,-109.862834,-109.862834,44.607035
2013,56,1,29,88842,44.198982,-109.430015,-109.430015,44.198982
2015,56,1,29,88862,44.709569,-110.683016,-110.683016,44.709569
2013,56,1,29,89112,44.883377,-110.746861,-110.746861,44.883377
2014,56,1,29,89215,44.476121,-109.867883,-109.867883,44.476121
2016,56,1,29,89353,44.838902,-110.609891,-110.609891,44.838902
2016,56,1,29,89358,44.631927,-110.152603,-110.152603,44.631927
2011,56,1,29,89437,44.886693,-110.813064,-110.813064,44.886693
2012,56,1,29,89552,44.132239,-109.977856,-109.977856,44.132239
2012,56,1,29,89557,44.6785,-110.781064,-110.781064,44.6785
2016,56,1,29,89671,44.974226,-110.493893,-110.493893,44.974226
2011,56,1,29,89707,44.880263,-110.117302,-110.117302,44.880263
2011,56,1,29,89725,44.748024,-110.300108,-110.300108,44.748024
2011,56,1,29,89806,43.931686,-109.703661,-109.703661,43.931686
2012,56,1,29,89883,44.020222,-109.810289,-109.810289,44.020222
2011,56,1,29,89981,44.707804,-110.808836,-110.808836,44.707804
2016,56,1,29,90106,44.464,-109.794929,-109.794929,44.464
2014,56,1,29,90162,44.340852,-110.059835,-110.059835,44.340852
2014,56,1,29,90228,44.953006,-110.199656,-110.199656,44.953006
2012,56,1,29,90232,44.974052,-110.108514,-110.108514,44.974052
2012,56,1,29,90372,44.660533,-110.430475,-110.430475,44.660533
2011,56,1,29,90380,44.423993,-109.687731,-109.687731,44.423993
2012,56,1,29,90437,44.971908,-110.302621,-110.302621,44.971908
2013,56,1,29,90502,44.888329,-110.424012,-110.424012,44.888329
2013,56,1,29,90511,44.75118,-110.939838,-110.939838,44.75118
2012,56,1,29,90581,44.10976,-109.628279,-109.628279,44.10976
2013,56,1,29,90583,44.247357,-109.934775,-109.934775,44.247357
2000,56,1,35,1,43.43956,-110.006007,-110.006007,43.43956
2000,56,1,35,2,43.448135,-109.957666,-109.957666,43.448135
2000,56,1,35,3,43.443931,-109.893476,-109.893476,43.443931
2000,56,1,35,4,43.427796,-109.810993,-109.810993,43.427796
2000,56,1,35,6,43.392732,-110.005537,-110.005537,43.392732
2000,56,1,35,8,43.40613,-109.895399,-109.895399,43.40613
2000,56,1,35,9,43.387411,-109.824129,-109.824129,43.387411
2000,56,1,35,12,43.349566,-110.24932,-110.24932,43.349566
2000,56,1,35,13,43.350963,-110.190074,-110.190074,43.350963
2000,56,1,35,14,43.348672,-110.123475,-110.123475,43.348672
2000,56,1,35,15,43.346463,-110.071686,-110.071686,43.346463
2000,56,1,35,17,43.363605,-109.970221,-109.970221,43.363605
2000,56,1,35,19,43.336919,-109.817702,-109.817702,43.336919
2000,56,1,35,20,43.347069,-109.755813,-109.755813,43.347069
2000,56,1,35,21,43.340694,-109.714283,-109.714283,43.340694
2000,56,1,35,22,43.303154,-110.315237,-110.315237,43.303154
2000,56,1,35,23,43.295534,-110.248751,-110.248751,43.295534
2000,56,1,35,24,43.30597,-110.19437,-110.19437,43.30597
2000,56,1,35,25,43.319926,-110.132521,-110.132521,43.319926
2000,56,1,35,26,43.31598,-110.088181,-110.088181,43.31598
2000,56,1,35,28,43.29777,-109.959004,-109.959004,43.29777
2000,56,1,35,29,43.297252,-109.903535,-109.903535,43.297252
2000,56,1,35,30,43.295758,-109.843155,-109.843155,43.295758
2000,56,1,35,31,43.314977,-109.786064,-109.786064,43.314977
2000,56,1,35,33,43.26382,-110.557182,-110.557182,43.26382
2000,56,1,35,34,43.26086,-110.494365,-110.494365,43.26086
2000,56,1,35,35,43.272403,-110.458532,-110.458532,43.272403
2000,56,1,35,36,43.26037,-110.393338,-110.393338,43.26037
2000,56,1,35,37,43.257254,-110.319447,-110.319447,43.257254
2000,56,1,35,38,43.268586,-110.25894,-110.25894,43.268586
2000,56,1,35,39,43.264517,-110.189988,-110.189988,43.264517
2000,56,1,35,40,43.265931,-110.136984,-110.136984,43.265931
2000,56,1,35,41,43.261928,-110.085291,-110.085291,43.261928
2000,56,1,35,42,43.267669,-110.017432,-110.017432,43.267669
2000,56,1,35,43,43.269633,-109.934838,-109.934838,43.269633
2000,56,1,35,45,43.270348,-109.82392,-109.82392,43.270348
2000,56,1,35,46,43.26995,-109.785727,-109.785727,43.26995
2000,56,1,35,48,43.214356,-110.573544,-110.573544,43.214356
2000,56,1,35,50,43.209342,-110.452934,-110.452934,43.209342
2000,56,1,35,51,43.204438,-110.374196,-110.374196,43.204438
2000,56,1,35,52,43.222167,-110.324762,-110.324762,43.222167
2000,56,1,35,53,43.213801,-110.281764,-110.281764,43.213801
2000,56,1,35,54,43.207887,-110.204278,-110.204278,43.207887
2000,56,1,35,55,43.225404,-110.136324,-110.136324,43.225404
2000,56,1,35,56,43.206095,-110.084894,-110.084894,43.206095
2000,56,1,35,58,43.206779,-109.954397,-109.954397,43.206779
2000,56,1,35,59,43.210714,-109.894007,-109.894007,43.210714
2000,56,1,35,61,43.210147,-109.751213,-109.751213,43.210147
2000,56,1,35,62,43.198008,-109.712074,-109.712074,43.198008
2000,56,1,35,64,43.173647,-110.525843,-110.525843,43.173647
2000,56,1,35,65,43.169693,-110.447136,-110.447136,43.169693
2000,56,1,35,66,43.159547,-110.399255,-110.399255,43.159547
2000,56,1,35,67,43.168053,-110.310595,-110.310595,43.168053
2000,56,1,35,68,43.169665,-110.27982,-110.27982,43.169665
2000,56,1,35,69,43.173671,-110.204722,-110.204722,43.173671
2000,56,1,35,70,43.17331,-110.154283,-110.154283,43.17331
2000,56,1,35,73,43.181502,-109.947445,-109.947445,43.181502
2000,56,1,35,74,43.1575,-109.885126,-109.885126,43.1575
2000,56,1,35,75,43.168538,-109.818493,-109.818493,43.168538
2000,56,1,35,79,43.133054,-110.508942,-110.508942,43.133054
2000,56,1,35,80,43.123734,-110.440173,-110.440173,43.123734
2000,56,1,35,81,43.134302,-110.393354,-110.393354,43.134302
2000,56,1,35,82,43.122153,-110.314798,-110.314798,43.122153
2000,56,1,35,83,43.1291,-110.272919,-110.272919,43.1291
2000,56,1,35,84,43.120555,-110.206639,-110.206639,43.120555
2000,56,1,35,88,43.127671,-109.969268,-109.969268,43.127671
2000,56,1,35,89,43.135832,-109.879372,-109.879372,43.135832
2000,56,1,35,90,43.111119,-109.839263,-109.839263,43.111119
2000,56,1,35,91,43.134523,-109.752753,-109.752753,43.134523
2000,56,1,35,95,43.073591,-110.50204600000001,-110.50204600000001,43.073591
2000,56,1,35,96,43.077805,-110.439362,-110.439362,43.077805
2000,56,1,35,97,43.07037,-110.393984,-110.393984,43.07037
2000,56,1,35,98,43.023461,-110.378489,-110.378489,43.023461
2000,56,1,35,99,43.089496,-110.275844,-110.275844,43.089496
2000,56,1,35,100,43.085405,-110.202178,-110.202178,43.085405
2000,56,1,35,104,43.081686,-109.962668,-109.962668,43.081686
2000,56,1,35,105,43.079098,-109.879178,-109.879178,43.079098
2000,56,1,35,107,43.078134,-109.784607,-109.784607,43.078134
2000,56,1,35,108,43.085362,-109.704608,-109.704608,43.085362
2000,56,1,35,111,43.037798,-110.55758,-110.55758,43.037798
2000,56,1,35,112,43.03587,-110.525676,-110.525676,43.03587
2000,56,1,35,113,43.048184,-110.459277,-110.459277,43.048184
2000,56,1,35,114,43.093491,-110.34092,-110.34092,43.093491
2000,56,1,35,128,42.999147,-110.57626,-110.57626,42.999147
2000,56,1,35,129,42.988019,-110.496603,-110.496603,42.988019
2000,56,1,35,130,42.993143,-110.436451,-110.436451,42.993143
2000,56,1,35,139,42.982737,-109.878477,-109.878477,42.982737
2000,56,1,35,147,42.94055,-110.559502,-110.559502,42.94055
2000,56,1,35,148,42.948487,-110.517765,-110.517765,42.948487
2000,56,1,35,149,42.940957,-110.445507,-110.445507,42.940957
2000,56,1,35,150,42.954216,-110.39635,-110.39635,42.954216
2000,56,1,35,167,42.900041,-110.563465,-110.563465,42.900041
2000,56,1,35,168,42.889954,-110.518222,-110.518222,42.889954
2000,56,1,35,169,42.895938,-110.447136,-110.447136,42.895938
2000,56,1,35,172,42.910291,-110.275494,-110.275494,42.910291
2000,56,1,35,188,42.847792,-110.558938,-110.558938,42.847792
2000,56,1,35,189,42.870123,-110.513479,-110.513479,42.870123
2000,56,1,35,190,42.845486,-110.44269,-110.44269,42.845486
2000,56,1,35,209,42.816329,-110.573841,-110.573841,42.816329
2000,56,1,35,210,42.800757,-110.507908,-110.507908,42.800757
2000,56,1,35,232,42.769511,-110.576606,-110.576606,42.769511
2000,56,1,35,233,42.774729,-110.528895,-110.528895,42.774729
2000,56,1,35,234,42.760862,-110.448338,-110.448338,42.760862
2000,56,1,35,255,42.725385,-110.576906,-110.576906,42.725385
2000,56,1,35,256,42.713453,-110.519589,-110.519589,42.713453
2000,56,1,35,257,42.732132,-110.466916,-110.466916,42.732132
2000,56,1,35,279,42.665054,-110.578536,-110.578536,42.665054
2000,56,1,35,280,42.682789,-110.50884,-110.50884,42.682789
2000,56,1,35,304,42.633512,-110.57265,-110.57265,42.633512
2000,56,1,35,305,42.63961,-110.520158,-110.520158,42.63961
2000,56,1,35,329,42.582186,-110.574219,-110.574219,42.582186
2000,56,1,35,330,42.591819,-110.505898,-110.505898,42.591819
2000,56,1,35,331,42.577985,-110.43533,-110.43533,42.577985
2000,56,1,35,354,42.532582,-110.555073,-110.555073,42.532582
2000,56,1,35,355,42.547784,-110.528169,-110.528169,42.547784
2000,56,1,35,379,42.503837,-110.574751,-110.574751,42.503837
2000,56,1,35,380,42.508015,-110.494387,-110.494387,42.508015
2000,56,1,35,381,42.503317,-110.451825,-110.451825,42.503317
2000,56,1,35,404,42.455211,-110.576296,-110.576296,42.455211
2000,56,1,35,405,42.45316,-110.51307,-110.51307,42.45316
2000,56,1,35,406,42.455517,-110.437648,-110.437648,42.455517
2000,56,1,35,407,42.440898,-110.396438,-110.396438,42.440898
2000,56,1,35,429,42.402717,-110.51103,-110.51103,42.402717
2000,56,1,35,430,42.411545,-110.470855,-110.470855,42.411545
2000,56,1,35,455,42.369127,-110.451779,-110.451779,42.369127
2000,56,1,35,456,42.376064,-110.398274,-110.398274,42.376064
2000,56,1,35,479,42.315345,-110.508067,-110.508067,42.315345
2000,56,1,35,482,42.312577,-110.318793,-110.318793,42.312577
2013,56,1,35,80394,43.129237,-109.954392,-109.954392,43.129237
2011,56,1,35,80471,43.442139,-110.006698,-110.006698,43.442139
2011,56,1,35,80842,42.589229,-110.577772,-110.577772,42.589229
2015,56,1,35,80866,42.632589,-110.577001,-110.577001,42.632589
2012,56,1,35,80926,42.727044,-110.512593,-110.512593,42.727044
2012,56,1,35,81014,43.041392,-110.508207,-110.508207,43.041392
2016,56,1,35,81461,43.306918,-109.891218,-109.891218,43.306918
2014,56,1,35,81717,43.35248,-110.077341,-110.077341,43.35248
2013,56,1,35,81823,43.448933,-109.93904,-109.93904,43.448933
2015,56,1,35,81888,43.075208,-109.782741,-109.782741,43.075208
2011,56,1,35,82105,43.278218,-110.353798,-110.353798,43.278218
2013,56,1,35,82111,43.081529,-110.45231,-110.45231,43.081529
2015,56,1,35,82225,42.453864,-110.576893,-110.576893,42.453864
2015,56,1,35,82716,43.08147,-110.391725,-110.391725,43.08147
2016,56,1,35,83194,42.357544,-110.382796,-110.382796,42.357544
2015,56,1,35,83204,43.119667,-109.887678,-109.887678,43.119667
2012,56,1,35,83669,43.356352,-110.131051,-110.131051,43.356352
2013,56,1,35,83793,43.129393,-110.320704,-110.320704,43.129393
2011,56,1,35,83877,42.900096,-110.517289,-110.517289,42.900096
2014,56,1,35,83887,43.036497,-110.447464,-110.447464,43.036497
2014,56,1,35,83906,43.172565,-110.266229,-110.266229,43.172565
2016,56,1,35,84186,42.834401,-110.536776,-110.536776,42.834401
2012,56,1,35,84366,43.217969,-110.50687,-110.50687,43.217969
2015,56,1,35,84453,43.391298,-109.766988,-109.766988,43.391298
2011,56,1,35,84786,43.395528,-109.886205,-109.886205,43.395528
2016,56,1,35,84892,43.161423,-109.885094,-109.885094,43.161423
2016,56,1,35,85027,42.99499,-110.503284,-110.503284,42.99499
2014,56,1,35,85074,43.221574,-110.440206,-110.440206,43.221574
2016,56,1,35,85507,43.302132,-110.211512,-110.211512,43.302132
2015,56,1,35,85510,43.437038,-109.88222,-109.88222,43.437038
2012,56,1,35,85531,43.170421,-110.321027,-110.321027,43.170421
2013,56,1,35,85583,43.393786,-109.832898,-109.832898,43.393786
2015,56,1,35,85625,43.264349,-110.56629,-110.56629,43.264349
2014,56,1,35,85642,42.365179,-110.455888,-110.455888,42.365179
2011,56,1,35,85894,43.078491,-109.891825,-109.891825,43.078491
2012,56,1,35,86384,42.858009,-110.51757,-110.51757,42.858009
2013,56,1,35,86422,42.425136,-110.486406,-110.486406,42.425136
2011,56,1,35,86516,43.245721,-110.532798,-110.532798,43.245721
2011,56,1,35,87440,43.219324,-109.887586,-109.887586,43.219324
2016,56,1,35,87939,42.501176,-110.575122,-110.575122,42.501176
2011,56,1,35,87968,43.077355,-110.215198,-110.215198,43.077355
2016,56,1,35,87981,43.171233,-110.51319,-110.51319,43.171233
2012,56,1,35,88174,43.308469,-110.3213,-110.3213,43.308469
2012,56,1,35,88196,43.168893,-109.829545,-109.829545,43.168893
2016,56,1,35,88369,42.680857,-110.577421,-110.577421,42.680857
2013,56,1,35,88534,43.082696,-109.84571,-109.84571,43.082696
2016,56,1,35,88612,43.16855,-110.202062,-110.202062,43.16855
2014,56,1,35,88760,42.731775,-110.456793,-110.456793,42.731775
2011,56,1,35,88916,42.632212,-110.387013,-110.387013,42.632212
2014,56,1,35,89138,43.166636,-109.955699,-109.955699,43.166636
2013,56,1,35,89178,43.283066,-110.296673,-110.296673,43.283066
2013,56,1,35,89396,42.590935,-110.509589,-110.509589,42.590935
2012,56,1,35,89538,42.545703,-110.515074,-110.515074,42.545703
2013,56,1,35,89603,43.259813,-109.964928,-109.964928,43.259813
2014,56,1,35,89623,42.856237,-110.446859,-110.446859,42.856237
2015,56,1,35,89718,43.211151,-110.082289,-110.082289,43.211151
2015,56,1,35,89736,42.818674,-110.575433,-110.575433,42.818674
2014,56,1,35,89741,43.350021,-109.766744,-109.766744,43.350021
2011,56,1,35,89920,42.771705,-110.572363,-110.572363,42.771705
2013,56,1,35,90032,42.749242,-110.471776,-110.471776,42.749242
2013,56,1,35,90277,42.907904,-110.438634,-110.438634,42.907904
2015,56,1,35,90360,43.21356,-109.763863,-109.763863,43.21356
2011,56,1,35,90472,43.081305,-110.509948,-110.509948,43.081305
2000,56,1,39,1,44.665646,-111.007079,-111.007079,44.665646
2000,56,1,39,2,44.655961,-110.944977,-110.944977,44.655961
2000,56,1,39,3,44.660379,-110.873353,-110.873353,44.660379
2000,56,1,39,4,44.649289,-110.811604,-110.811604,44.649289
2000,56,1,39,5,44.650063,-110.746023,-110.746023,44.650063
2000,56,1,39,6,44.648081,-110.67415,-110.67415,44.648081
2000,56,1,39,7,44.608029,-111.012113,-111.012113,44.608029
2000,56,1,39,9,44.61786,-110.869686,-110.869686,44.61786
2000,56,1,39,10,44.605195,-110.823089,-110.823089,44.605195
2000,56,1,39,11,44.602372,-110.756312,-110.756312,44.602372
2000,56,1,39,12,44.60045,-110.704658,-110.704658,44.60045
