invyr,statecd,unitcd,countycd,plot,lat,lon,lon.1,lat.1
2009,53,9,19,97276,48.318255,-118.721179,-118.721179,48.318255
2011,53,9,19,97311,48.373683,-118.454978,-118.454978,48.373683
2011,53,9,19,97395,48.791659,-118.686293,-118.686293,48.791659
2007,53,9,19,97482,48.857428,-118.260181,-118.260181,48.857428
2002,53,9,19,97488,48.937092,-118.329333,-118.329333,48.937092
2007,53,9,19,97498,48.699227,-118.759946,-118.759946,48.699227
2007,53,9,19,97516,48.500766,-118.663893,-118.663893,48.500766
2010,53,9,19,97790,48.557379,-118.845977,-118.845977,48.557379
2005,53,9,19,97821,48.816011,-118.534993,-118.534993,48.816011
2008,53,9,19,98158,48.810258,-118.30252,-118.30252,48.810258
2008,53,9,19,98224,48.57267,-118.576494,-118.576494,48.57267
2010,53,9,19,98299,48.967056,-118.39678,-118.39678,48.967056
2003,53,9,19,98328,48.552165,-118.508562,-118.508562,48.552165
2002,53,9,19,98414,48.556084,-118.762183,-118.762183,48.556084
2011,53,9,19,98843,48.908342,-118.293314,-118.293314,48.908342
2004,53,9,19,98894,48.926968,-118.257496,-118.257496,48.926968
2005,53,9,19,98997,48.906687,-118.824123,-118.824123,48.906687
2004,53,9,19,99067,48.2505,-118.347457,-118.347457,48.2505
2007,53,9,19,99160,48.999297,-118.629441,-118.629441,48.999297
2007,53,9,19,99215,48.991583,-118.427445,-118.427445,48.991583
2004,53,9,19,99222,48.742492,-118.416126,-118.416126,48.742492
2008,53,9,19,99500,48.730504,-118.161087,-118.161087,48.730504
2004,53,9,19,99521,48.310086,-118.492832,-118.492832,48.310086
2010,53,9,19,99540,48.757581,-118.199632,-118.199632,48.757581
2008,53,9,19,99722,48.826214,-118.711237,-118.711237,48.826214
2011,53,9,19,99728,48.51741,-118.441255,-118.441255,48.51741
2006,53,9,19,99897,48.057518,-118.567765,-118.567765,48.057518
2005,53,9,23,51769,46.1112,-117.508033,-117.508033,46.1112
2006,53,9,23,51914,46.211613,-117.542676,-117.542676,46.211613
2006,53,9,23,52155,46.211897,-117.508968,-117.508968,46.211897
2006,53,9,23,52960,46.265824,-117.529108,-117.529108,46.265824
2008,53,9,23,54408,46.190559,-117.538139,-117.538139,46.190559
2005,53,9,23,57726,46.198631,-117.611169,-117.611169,46.198631
2002,53,9,23,58145,46.153278,-117.441621,-117.441621,46.153278
2010,53,9,23,59334,46.329265,-117.564043,-117.564043,46.329265
2004,53,9,23,60196,46.06167,-117.514747,-117.514747,46.06167
2004,53,9,23,61005,46.214363,-117.572509,-117.572509,46.214363
2003,53,9,23,62834,46.267203,-117.564164,-117.564164,46.267203
2007,53,9,23,62872,46.257449,-117.468044,-117.468044,46.257449
2008,53,9,23,63515,46.168718,-117.576185,-117.576185,46.168718
2008,53,9,23,67181,46.237956,-117.497928,-117.497928,46.237956
2009,53,9,23,70106,46.13618,-117.549103,-117.549103,46.13618
2010,53,9,23,70602,46.007818,-117.485802,-117.485802,46.007818
2004,53,9,23,75136,46.222996,-117.606303,-117.606303,46.222996
2004,53,9,23,76831,46.190524,-117.568447,-117.568447,46.190524
2006,53,9,23,77978,46.144629,-117.571194,-117.571194,46.144629
2006,53,9,23,78095,46.161078,-117.53799,-117.53799,46.161078
2002,53,9,23,78315,46.15888,-117.466902,-117.466902,46.15888
2009,53,9,23,79869,46.192019,-117.470862,-117.470862,46.192019
2010,53,9,23,80639,46.140804,-117.504902,-117.504902,46.140804
2007,53,9,23,81403,46.239371,-117.463689,-117.463689,46.239371
2006,53,9,23,81593,46.231009,-117.433451,-117.433451,46.231009
2003,53,9,23,81626,46.188542,-117.50434,-117.50434,46.188542
2010,53,9,23,81849,46.24302,-117.603901,-117.603901,46.24302
2009,53,9,23,83792,46.286703,-117.572527,-117.572527,46.286703
2003,53,9,23,83942,46.067155,-117.582577,-117.582577,46.067155
2005,53,9,23,87702,46.169363,-117.611836,-117.611836,46.169363
2005,53,9,23,89758,46.261848,-117.487886,-117.487886,46.261848
2010,53,9,23,90645,46.16055,-117.499106,-117.499106,46.16055
2002,53,9,23,90908,46.332979,-117.473704,-117.473704,46.332979
2011,53,9,23,93759,46.142843,-117.472112,-117.472112,46.142843
2008,53,9,23,94839,46.021001,-117.590138,-117.590138,46.021001
2011,53,9,23,95278,46.288661,-117.528365,-117.528365,46.288661
2003,53,9,23,95386,46.138888,-117.443139,-117.443139,46.138888
2010,53,9,23,96825,46.18772,-117.431359,-117.431359,46.18772
2009,53,9,23,96883,46.036495,-117.486143,-117.486143,46.036495
2005,53,9,23,97410,46.239459,-117.56595,-117.56595,46.239459
2007,53,9,23,99527,46.117439,-117.573649,-117.573649,46.117439
2008,53,9,23,99610,46.239655,-117.533254,-117.533254,46.239655
2010,53,9,43,51409,47.781344,-118.034022,-118.034022,47.781344
2005,53,9,43,55835,47.901572,-118.244917,-118.244917,47.901572
2008,53,9,43,56949,47.815547,-118.316869,-118.316869,47.815547
2006,53,9,43,66055,47.779373,-118.180194,-118.180194,47.779373
2003,53,9,43,68566,47.41047,-117.88738,-117.88738,47.41047
2002,53,9,43,69215,47.7622,-118.321723,-118.321723,47.7622
2004,53,9,43,74009,47.799145,-117.88506,-117.88506,47.799145
2007,53,9,43,74497,47.752642,-118.160179,-118.160179,47.752642
2006,53,9,43,84117,47.809596,-118.380684,-118.380684,47.809596
2003,53,9,43,85746,47.894464,-118.678386,-118.678386,47.894464
2002,53,9,43,90769,47.808941,-117.963921,-117.963921,47.808941
2004,53,9,43,93154,47.917315,-118.612979,-118.612979,47.917315
2003,53,9,43,94430,47.862802,-118.467541,-118.467541,47.862802
2009,53,9,43,97034,47.402639,-117.856651,-117.856651,47.402639
2007,53,9,63,50153,47.896121,-117.285061,-117.285061,47.896121
2009,53,9,63,51125,47.574271,-117.172795,-117.172795,47.574271
2003,53,9,63,51712,47.748499,-117.584388,-117.584388,47.748499
2009,53,9,63,52093,47.461233,-117.311319,-117.311319,47.461233
2002,53,9,63,52715,47.852745,-117.09575,-117.09575,47.852745
2008,53,9,63,52747,47.695488,-117.574093,-117.574093,47.695488
2010,53,9,63,55671,47.543092,-117.132919,-117.132919,47.543092
2004,53,9,63,56091,47.359163,-117.135798,-117.135798,47.359163
2011,53,9,63,56659,47.723622,-117.46630999999999,-117.46630999999999,47.723622
2005,53,9,63,57258,47.59939,-117.506806,-117.506806,47.59939
2010,53,9,63,57389,47.690293,-117.503922,-117.503922,47.690293
2008,53,9,63,58349,47.303811,-117.34547,-117.34547,47.303811
2006,53,9,63,59424,47.791563,-117.492902,-117.492902,47.791563
2007,53,9,63,59862,47.740269,-117.433514,-117.433514,47.740269
2005,53,9,63,60179,47.947254,-117.499015,-117.499015,47.947254
2008,53,9,63,61450,47.843361,-117.073203,-117.073203,47.843361
2009,53,9,63,63815,47.606158,-117.351176,-117.351176,47.606158
2010,53,9,63,65745,47.847965,-117.143584,-117.143584,47.847965
2005,53,9,63,65959,47.794073,-117.136986,-117.136986,47.794073
2006,53,9,63,67016,47.845043,-117.269739,-117.269739,47.845043
2003,53,9,63,67480,47.598164,-117.207386,-117.207386,47.598164
2005,53,9,63,68377,47.743697,-117.502372,-117.502372,47.743697
2002,53,9,63,69910,47.303276,-117.573927,-117.573927,47.303276
2005,53,9,63,70327,47.447929,-117.498181,-117.498181,47.447929
2010,53,9,63,70841,47.698884,-117.142089,-117.142089,47.698884
2004,53,9,63,71668,47.542638,-117.354752,-117.354752,47.542638
2007,53,9,63,71685,47.796135,-117.055162,-117.055162,47.796135
2002,53,9,63,71726,47.744923,-117.638622,-117.638622,47.744923
2011,53,9,63,72877,47.59812,-117.280736,-117.280736,47.59812
2008,53,9,63,75009,47.790807,-117.752103,-117.752103,47.790807
2011,53,9,63,75359,47.584368,-117.097783,-117.097783,47.584368
2010,53,9,63,76893,47.63319,-117.312657,-117.312657,47.63319
2002,53,9,63,78289,47.507971,-117.429597,-117.429597,47.507971
2007,53,9,63,79627,47.801956,-117.206044,-117.206044,47.801956
2002,53,9,63,80747,47.505034,-117.797689,-117.797689,47.505034
2010,53,9,63,80752,47.647721,-117.503099,-117.503099,47.647721
2005,53,9,63,80779,47.562758,-117.305212,-117.305212,47.562758
2008,53,9,63,81195,47.795503,-117.430711,-117.430711,47.795503
2002,53,9,63,81559,47.7953,-117.281842,-117.281842,47.7953
2004,53,9,63,82407,47.350673,-117.644636,-117.644636,47.350673
2006,53,9,63,84772,47.799812,-117.795777,-117.795777,47.799812
2004,53,9,63,86542,47.81468,-117.187463,-117.187463,47.81468
2006,53,9,63,87906,47.487364,-117.450109,-117.450109,47.487364
2010,53,9,63,88695,47.50272,-117.287085,-117.287085,47.50272
2010,53,9,63,88950,48.011364,-117.533216,-117.533216,48.011364
2007,53,9,63,89181,47.40201,-117.570437,-117.570437,47.40201
2003,53,9,63,89706,47.450327,-117.573971,-117.573971,47.450327
2004,53,9,63,89942,47.844133,-117.357053,-117.357053,47.844133
2008,53,9,63,90887,47.500016,-117.360797,-117.360797,47.500016
2011,53,9,63,90940,47.547022,-117.420398,-117.420398,47.547022
2011,53,9,63,92493,47.399093,-117.787659,-117.787659,47.399093
2003,53,9,63,92658,47.890189,-117.420267,-117.420267,47.890189
2006,53,9,63,92791,47.829868,-117.131751,-117.131751,47.829868
2005,53,9,63,94817,47.59747,-117.136539,-117.136539,47.59747
2009,53,9,63,94875,47.742636,-117.220354,-117.220354,47.742636
2007,53,9,63,95901,47.628178,-117.069705,-117.069705,47.628178
2006,53,9,63,96681,47.691386,-117.643499,-117.643499,47.691386
2004,53,9,63,96716,47.497696,-117.511046,-117.511046,47.497696
2004,53,9,63,97191,47.838053,-117.720536,-117.720536,47.838053
2011,53,9,63,97339,47.747975,-117.139315,-117.139315,47.747975
2011,53,9,63,98875,47.449755,-117.282264,-117.282264,47.449755
2006,53,9,63,99794,47.353118,-117.578885,-117.578885,47.353118
2011,53,9,65,50080,48.387219,-117.644227,-117.644227,48.387219
2003,53,9,65,50582,48.583842,-118.093595,-118.093595,48.583842
2011,53,9,65,50994,48.685424,-117.947585,-117.947585,48.685424
2006,53,9,65,51011,48.139251,-118.02095,-118.02095,48.139251
2010,53,9,65,51600,48.261268,-117.578678,-117.578678,48.261268
2006,53,9,65,51766,47.996832,-117.641537,-117.641537,47.996832
2006,53,9,65,52005,48.335751,-117.712763,-117.712763,48.335751
2005,53,9,65,52035,48.03197,-118.076207,-118.076207,48.03197
2006,53,9,65,52138,48.951693,-118.071954,-118.071954,48.951693
2003,53,9,65,52956,48.002276,-118.160959,-118.160959,48.002276
2003,53,9,65,53303,47.901906,-117.92928,-117.92928,47.901906
2009,53,9,65,53319,47.903153,-118.07923,-118.07923,47.903153
2009,53,9,65,53611,48.413425,-117.703226,-117.703226,48.413425
2005,53,9,65,53999,48.685493,-117.800633,-117.800633,48.685493
2008,53,9,65,54003,48.922343,-117.880235,-117.880235,48.922343
2006,53,9,65,54318,48.920144,-117.987624,-117.987624,48.920144
2007,53,9,65,54715,48.385509,-117.869569,-117.869569,48.385509
2009,53,9,65,54868,48.881203,-117.882509,-117.882509,48.881203
2007,53,9,65,54871,48.947711,-118.031613,-118.031613,48.947711
2004,53,9,65,54970,48.922506,-118.075218,-118.075218,48.922506
2008,53,9,65,55098,48.145567,-117.9458,-117.9458,48.145567
2004,53,9,65,55851,48.357344,-117.637373,-117.637373,48.357344
2003,53,9,65,55957,48.41087,-117.635436,-117.635436,48.41087
2005,53,9,65,56215,48.073964,-117.884149,-117.884149,48.073964
2007,53,9,65,56216,48.192267,-117.644854,-117.644854,48.192267
2005,53,9,65,56322,48.364582,-117.747244,-117.747244,48.364582
2011,53,9,65,56471,47.92124,-117.650441,-117.650441,47.92124
2005,53,9,65,56790,48.893487,-117.991079,-117.991079,48.893487
2007,53,9,65,56841,48.0184,-117.997113,-117.997113,48.0184
2005,53,9,65,57527,48.831405,-118.173496,-118.173496,48.831405
2010,53,9,65,57988,48.4368,-118.098269,-118.098269,48.4368
2009,53,9,65,58203,48.047575,-118.091268,-118.091268,48.047575
2009,53,9,65,58711,48.238885,-117.793979,-117.793979,48.238885
2007,53,9,65,58773,48.337311,-118.019371,-118.019371,48.337311
2005,53,9,65,58986,47.853473,-118.017533,-118.017533,47.853473
2002,53,9,65,59454,48.289555,-117.645627,-117.645627,48.289555
2004,53,9,65,60288,48.818797000000004,-117.85583,-117.85583,48.818797000000004
2004,53,9,65,60486,47.992946,-117.717171,-117.717171,47.992946
2011,53,9,65,60598,48.313714,-117.646952,-117.646952,48.313714
2011,53,9,65,61189,47.888768,-118.016133,-118.016133,47.888768
2007,53,9,65,61198,48.533951,-117.727436,-117.727436,48.533951
2010,53,9,65,61257,48.097024,-118.083877,-118.083877,48.097024
2002,53,9,65,62166,48.436253,-117.728666,-117.728666,48.436253
2009,53,9,65,62412,48.517688,-118.001357,-118.001357,48.517688
2006,53,9,65,62417,48.637877,-117.763373,-117.763373,48.637877
2011,53,9,65,62529,48.390679,-117.712804,-117.712804,48.390679
2007,53,9,65,62703,48.583088,-117.87515,-117.87515,48.583088
2003,53,9,65,63138,48.204795,-117.811394,-117.811394,48.204795
2009,53,9,65,63178,47.86199,-117.913521,-117.913521,47.86199
2007,53,9,65,63916,48.057984,-118.159099,-118.159099,48.057984
2004,53,9,65,63930,48.481849,-118.166026,-118.166026,48.481849
2006,53,9,65,64106,48.289178,-117.607953,-117.607953,48.289178
2009,53,9,65,64173,48.008792,-118.311675,-118.311675,48.008792
2002,53,9,65,64267,47.980948,-118.175344,-118.175344,47.980948
2009,53,9,65,64530,48.584003,-117.797404,-117.797404,48.584003
2006,53,9,65,64607,48.939761,-117.952148,-117.952148,48.939761
2003,53,9,65,64891,48.83825,-117.868368,-117.868368,48.83825
2011,53,9,65,65660,48.056382,-118.023728,-118.023728,48.056382
2005,53,9,65,65955,48.886315,-118.027176,-118.027176,48.886315
2005,53,9,65,66034,48.657581,-117.715896,-117.715896,48.657581
2007,53,9,65,67756,48.99933,-118.101991,-118.101991,48.99933
2007,53,9,65,67995,48.480787,-117.940375,-117.940375,48.480787
2010,53,9,65,68073,48.915432,-117.881681,-117.881681,48.915432
2004,53,9,65,68418,48.141889,-118.091339,-118.091339,48.141889
2008,53,9,65,68576,48.292714,-117.798167,-117.798167,48.292714
2007,53,9,65,69049,47.889555,-117.638511,-117.638511,47.889555
2002,53,9,65,69051,47.997824,-117.86284,-117.86284,47.997824
2002,53,9,65,69098,48.290734,-118.023388,-118.023388,48.290734
2005,53,9,65,69791,48.315982,-117.610054,-117.610054,48.315982
2002,53,9,65,69921,48.990569,-117.942299,-117.942299,48.990569
2004,53,9,65,70021,47.950387,-117.941717,-117.941717,47.950387
2007,53,9,65,70117,48.191594,-118.017282,-118.017282,48.191594
2009,53,9,65,70120,48.053418,-117.944671,-117.944671,48.053418
2004,53,9,65,70293,48.642387,-117.793885,-117.793885,48.642387
2005,53,9,65,70372,48.992946,-118.066631,-118.066631,48.992946
2010,53,9,65,70487,48.094259,-118.02063,-118.02063,48.094259
2004,53,9,65,70726,48.102555,-117.942638,-117.942638,48.102555
2009,53,9,65,71190,48.681404,-117.722171,-117.722171,48.681404
2010,53,9,65,71523,47.953149,-118.235245,-118.235245,47.953149
2002,53,9,65,71681,48.897164,-118.087829,-118.087829,48.897164
2003,53,9,65,71707,47.874252,-117.774005,-117.774005,47.874252
2004,53,9,65,71787,48.292085,-117.94435,-117.94435,48.292085
2008,53,9,65,72594,48.94907,-118.10452,-118.10452,48.94907
2003,53,9,65,72620,48.587231,-117.690539,-117.690539,48.587231
2007,53,9,65,72893,48.917807,-117.951899,-117.951899,48.917807
2011,53,9,65,72915,48.090126,-117.72676,-117.72676,48.090126
2009,53,9,65,72926,48.393764,-117.786117,-117.786117,48.393764
2002,53,9,65,72947,47.990221,-117.781841,-117.781841,47.990221
2004,53,9,65,73019,48.436539,-118.020679,-118.020679,48.436539
2003,53,9,65,73235,48.193735,-118.161898,-118.161898,48.193735
2011,53,9,65,73244,47.872406,-117.850905,-117.850905,47.872406
2005,53,9,65,73502,48.339407,-118.093731,-118.093731,48.339407
2011,53,9,65,73588,48.230825,-118.061937,-118.061937,48.230825
2011,53,9,65,73941,48.993917,-117.985879,-117.985879,48.993917
2005,53,9,65,73999,48.190338,-117.722435,-117.722435,48.190338
2006,53,9,65,74318,48.094195,-117.865329,-117.865329,48.094195
2003,53,9,65,74404,48.241197,-118.017871,-118.017871,48.241197
2009,53,9,65,74721,48.363177,-117.984589,-117.984589,48.363177
2003,53,9,65,74764,48.583701,-118.033755,-118.033755,48.583701
2009,53,9,65,75476,48.040494,-117.584206,-117.584206,48.040494
2005,53,9,65,75501,48.259236,-117.61181,-117.61181,48.259236
2010,53,9,65,75653,48.138941,-117.721291,-117.721291,48.138941
2002,53,9,65,75805,47.952068,-118.006738,-118.006738,47.952068
2010,53,9,65,75847,47.847371,-117.865893,-117.865893,47.847371
2002,53,9,65,76003,48.144097,-118.16554,-118.16554,48.144097
2006,53,9,65,76142,48.002626,-118.013114,-118.013114,48.002626
2007,53,9,65,76826,48.894261,-118.077844,-118.077844,48.894261
2006,53,9,65,77005,48.450664,-117.892489,-117.892489,48.450664
2004,53,9,65,77158,48.301333,-118.147709,-118.147709,48.301333
2010,53,9,65,77622,48.804877,-117.987766,-117.987766,48.804877
2004,53,9,65,77651,48.003792,-118.079674,-118.079674,48.003792
2004,53,9,65,77707,48.43765,-117.64914,-117.64914,48.43765
2007,53,9,65,77885,48.391168,-117.672978,-117.672978,48.391168
2010,53,9,65,78776,48.241537,-118.095318,-118.095318,48.241537
2009,53,9,65,79168,48.733259,-117.834516,-117.834516,48.733259
2003,53,9,65,79238,48.685142,-117.866081,-117.866081,48.685142
2011,53,9,65,79829,48.594097,-117.735466,-117.735466,48.594097
2008,53,9,65,79985,48.000749,-117.92891,-117.92891,48.000749
2009,53,9,65,80334,48.488779,-117.728139,-117.728139,48.488779
2002,53,9,65,80425,48.335184,-117.80816,-117.80816,48.335184
2007,53,9,65,81397,48.73888,-117.869156,-117.869156,48.73888
2005,53,9,65,81426,48.530903,-117.790203,-117.790203,48.530903
2006,53,9,65,81497,48.9938,-117.91148,-117.91148,48.9938
2004,53,9,65,81610,48.433698,-117.93231,-117.93231,48.433698
2004,53,9,65,81657,48.971405,-118.025824,-118.025824,48.971405
2010,53,9,65,81681,48.633044,-117.948513,-117.948513,48.633044
2010,53,9,65,81870,48.782646,-117.798941,-117.798941,48.782646
2010,53,9,65,82320,48.149822,-117.912172,-117.912172,48.149822
2005,53,9,65,82386,48.03728,-117.727566,-117.727566,48.03728
2003,53,9,65,82509,48.729497,-118.020927,-118.020927,48.729497
2006,53,9,65,83058,48.490744,-118.093506,-118.093506,48.490744
2011,53,9,65,83142,48.045499,-117.876425,-117.876425,48.045499
2009,53,9,65,83380,48.684928,-118.007295,-118.007295,48.684928
2004,53,9,65,83478,48.926779,-118.099257,-118.099257,48.926779
2002,53,9,65,83795,48.482498,-117.872443,-117.872443,48.482498
2009,53,9,65,83890,48.188012,-117.937351,-117.937351,48.188012
2009,53,9,65,84589,48.364331,-117.785725,-117.785725,48.364331
2002,53,9,65,84597,47.944418,-117.646583,-117.646583,47.944418
2010,53,9,65,85102,47.954445,-118.084801,-118.084801,47.954445
2005,53,9,65,85423,48.196061,-118.087864,-118.087864,48.196061
2003,53,9,65,85598,48.245284,-117.652715,-117.652715,48.245284
2007,53,9,65,85601,48.906169,-118.14573,-118.14573,48.906169
2011,53,9,65,86005,48.538262,-117.94518,-117.94518,48.538262
2008,53,9,65,86082,48.39236,-117.749608,-117.749608,48.39236
2002,53,9,65,86142,48.978152,-118.137932,-118.137932,48.978152
2009,53,9,65,86200,48.993055,-118.020942,-118.020942,48.993055
2011,53,9,65,86230,48.903724,-118.181703,-118.181703,48.903724
2002,53,9,65,86377,48.945007,-117.991035,-117.991035,48.945007
2011,53,9,65,86485,48.201488,-117.864901,-117.864901,48.201488
2002,53,9,65,86642,48.334324,-117.871277,-117.871277,48.334324
2006,53,9,65,86835,47.950621,-117.874272,-117.874272,47.950621
2008,53,9,65,86845,48.165485,-117.620202,-117.620202,48.165485
2004,53,9,65,87010,48.23901,-117.95159,-117.95159,48.23901
2003,53,9,65,87103,48.377187,-117.82316,-117.82316,48.377187
2011,53,9,65,87183,48.238455,-117.617963,-117.617963,48.238455
2008,53,9,65,87367,47.865752,-117.976143,-117.976143,47.865752
2008,53,9,65,87542,48.992287,-117.948622,-117.948622,48.992287
2007,53,9,65,87605,48.9702,-118.099925,-118.099925,48.9702
2008,53,9,65,87992,48.335166,-117.649291,-117.649291,48.335166
2007,53,9,65,88105,47.89136,-117.803423,-117.803423,47.89136
2010,53,9,65,88124,48.951281,-118.139725,-118.139725,48.951281
2002,53,9,65,88699,48.150732,-117.842284,-117.842284,48.150732
2009,53,9,65,88774,48.187883,-117.567761,-117.567761,48.187883
2008,53,9,65,88819,47.952307,-117.790921,-117.790921,47.952307
2010,53,9,65,89095,48.336586,-117.948648,-117.948648,48.336586
2011,53,9,65,89282,48.719022,-117.754688,-117.754688,48.719022
2009,53,9,65,89339,47.916308,-117.731036,-117.731036,47.916308
2008,53,9,65,90047,48.590066,-117.766225,-117.766225,48.590066
2008,53,9,65,90797,48.485248,-118.020396,-118.020396,48.485248
2006,53,9,65,90906,48.294715,-118.095556,-118.095556,48.294715
2003,53,9,65,91177,48.063758,-117.982114,-117.982114,48.063758
2009,53,9,65,91733,48.828124,-118.029215,-118.029215,48.828124
2002,53,9,65,91810,48.137662,-117.645589,-117.645589,48.137662
2004,53,9,65,91852,47.806837,-117.544917,-117.544917,47.806837
2005,53,9,65,91891,48.052451,-118.235857,-118.235857,48.052451
2004,53,9,65,92094,48.973232,-117.87292,-117.87292,48.973232
2005,53,9,65,92096,48.516886,-118.136131,-118.136131,48.516886
2010,53,9,65,92102,48.177756,-117.552764,-117.552764,48.177756
2008,53,9,65,92199,47.846816,-117.578891,-117.578891,47.846816
2006,53,9,65,92248,48.160736,-117.70125,-117.70125,48.160736
2003,53,9,65,92570,48.877071,-118.100171,-118.100171,48.877071
2009,53,9,65,92600,48.06902,-117.74994,-117.74994,48.06902
2007,53,9,65,93133,48.243255,-117.863527,-117.863527,48.243255
2006,53,9,65,93357,48.816249,-117.768237,-117.768237,48.816249
2007,53,9,65,94031,48.518113,-118.070751,-118.070751,48.518113
2005,53,9,65,94046,47.896638,-117.721808,-117.721808,47.896638
2007,53,9,65,94513,48.669954,-117.790692,-117.790692,48.669954
2002,53,9,65,94580,48.900739,-118.033082,-118.033082,48.900739
2011,53,9,65,94699,48.833209,-118.099906,-118.099906,48.833209
2006,53,9,65,94803,47.897582,-117.569148,-117.569148,47.897582
2011,53,9,65,94896,48.360814,-117.915561,-117.915561,48.360814
2003,53,9,65,95273,47.857,-118.093172,-118.093172,47.857
2007,53,9,65,95968,48.094862,-117.795701,-117.795701,48.094862
2010,53,9,65,96372,48.925308,-118.170771,-118.170771,48.925308
2006,53,9,65,96809,48.952852,-118.176854,-118.176854,48.952852
2002,53,9,65,96847,48.795207,-117.906394,-117.906394,48.795207
2011,53,9,65,96855,48.876919,-118.1754,-118.1754,48.876919
2005,53,9,65,97053,48.138074,-117.580443,-117.580443,48.138074
2002,53,9,65,97085,48.640048,-117.724341,-117.724341,48.640048
2008,53,9,65,97166,47.954182,-118.156404,-118.156404,47.954182
2003,53,9,65,97682,48.043607,-117.794289,-117.794289,48.043607
2004,53,9,65,97982,48.926694,-118.024101,-118.024101,48.926694
2007,53,9,65,98174,48.689731,-117.748168,-117.748168,48.689731
2010,53,9,65,99012,48.451651,-117.770693,-117.770693,48.451651
2008,53,9,65,99117,48.413424,-117.673459,-117.673459,48.413424
2011,53,9,65,99334,48.977319,-118.174598,-118.174598,48.977319
2006,53,9,65,99502,48.97538,-118.069149,-118.069149,48.97538
2009,53,9,71,52174,46.090509,-118.058185,-118.058185,46.090509
2006,53,9,71,70686,46.022102,-118.153514,-118.153514,46.022102
2005,53,9,71,82459,46.111259,-118.025521,-118.025521,46.111259
2003,53,9,71,93609,46.040058,-118.05308,-118.05308,46.040058
2011,53,9,75,61566,47.245838,-117.067886,-117.067886,47.245838
2007,53,9,75,61977,47.252723,-117.561999,-117.561999,47.252723
2011,53,9,75,62722,46.957065,-117.20855,-117.20855,46.957065
2005,53,9,75,70158,46.786026,-117.40729,-117.40729,46.786026
2004,53,9,75,72668,47.208802,-117.640824,-117.640824,47.208802
2005,53,9,75,93825,46.948461,-117.426804,-117.426804,46.948461
2011,53,9,75,94177,47.251319,-117.428034,-117.428034,47.251319
2000,56,1,13,12,43.879903,-109.512008,-109.512008,43.879903
2000,56,1,13,13,43.878141,-109.447324,-109.447324,43.878141
2000,56,1,13,19,43.849204,-109.505306,-109.505306,43.849204
2000,56,1,13,29,43.788732,-109.563986,-109.563986,43.788732
2000,56,1,13,32,43.80083,-109.390899,-109.390899,43.80083
2000,56,1,13,33,43.782855,-109.330485,-109.330485,43.782855
2000,56,1,13,39,43.761506,-109.696323,-109.696323,43.761506
2000,56,1,13,40,43.757856,-109.615656,-109.615656,43.757856
2000,56,1,13,42,43.74915,-109.496619,-109.496619,43.74915
2000,56,1,13,43,43.746853,-109.459415,-109.459415,43.746853
2000,56,1,13,45,43.74559,-109.306681,-109.306681,43.74559
2000,56,1,13,52,43.711825,-109.682505,-109.682505,43.711825
2000,56,1,13,54,43.710623,-109.581988,-109.581988,43.710623
2000,56,1,13,56,43.700881,-109.455629,-109.455629,43.700881
2000,56,1,13,57,43.707015,-109.378517,-109.378517,43.707015
2000,56,1,13,58,43.716863,-109.312456,-109.312456,43.716863
2000,56,1,13,60,43.711558,-109.20089,-109.20089,43.711558
2000,56,1,13,66,43.669502,-109.682191,-109.682191,43.669502
2000,56,1,13,67,43.657128,-109.625414,-109.625414,43.657128
2000,56,1,13,70,43.664078,-109.464015,-109.464015,43.664078
2000,56,1,13,71,43.65677,-109.391031,-109.391031,43.65677
2000,56,1,13,72,43.666498,-109.316349,-109.316349,43.666498
2000,56,1,13,87,43.609112,-109.272101,-109.272101,43.609112
2000,56,1,13,106,43.571105,-109.259566,-109.259566,43.571105
2000,56,1,13,129,43.516437,-109.217834,-109.217834,43.516437
2000,56,1,13,146,43.47901,-109.63935,-109.63935,43.47901
2000,56,1,13,164,42.640708,-108.516094,-108.516094,42.640708
2000,56,1,13,165,42.709428,-108.487711,-108.487711,42.709428
2000,56,1,13,173,43.615029,-109.133132,-109.133132,43.615029
2000,56,1,13,184,43.440695,-109.526523,-109.526523,43.440695
2000,56,1,13,220,43.397263,-109.510287,-109.510287,43.397263
2000,56,1,13,364,43.217518,-109.278279,-109.278279,43.217518
2000,56,1,13,398,43.167032,-109.335056,-109.335056,43.167032
2000,56,1,13,399,43.173247,-109.268451,-109.268451,43.173247
2000,56,1,13,400,43.162591,-109.219548,-109.219548,43.162591
2000,56,1,13,432,43.122151,-109.344879,-109.344879,43.122151
2000,56,1,13,433,43.102417,-109.288882,-109.288882,43.102417
2000,56,1,13,434,43.112072,-109.21364,-109.21364,43.112072
2000,56,1,13,435,42.281882,-107.545013,-107.545013,42.281882
2000,56,1,13,463,43.079738,-109.467636,-109.467636,43.079738
2000,56,1,13,465,43.067226,-109.34513,-109.34513,43.067226
2000,56,1,13,466,43.067073,-109.2739,-109.2739,43.067073
2000,56,1,13,468,43.07363,-109.174224,-109.174224,43.07363
2000,56,1,13,497,43.034774,-109.406152,-109.406152,43.034774
2000,56,1,13,500,43.026585,-109.217349,-109.217349,43.026585
2000,56,1,13,502,43.015401,-109.082689,-109.082689,43.015401
2000,56,1,13,513,43.114464,-109.083285,-109.083285,43.114464
2000,56,1,13,528,42.977943,-109.399036,-109.399036,42.977943
